#*hd111721r.txt                                                                  
#*
#*  Heap-LindlerSTIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
     4607.70    2.45480E-12
     4610.44    2.45818E-12
     4613.18    2.43353E-12
     4615.92    2.42290E-12
     4618.66    2.43124E-12
     4621.40    2.46250E-12
     4624.14    2.46333E-12
     4626.88    2.45580E-12
     4629.62    2.45467E-12
     4632.36    2.44794E-12
     4635.10    2.44375E-12
     4637.84    2.42960E-12
     4640.58    2.44939E-12
     4643.32    2.46740E-12
     4646.06    2.42524E-12
     4648.80    2.42262E-12
     4651.54    2.43423E-12
     4654.28    2.40811E-12
     4657.02    2.43182E-12
     4659.76    2.49367E-12
     4662.50    2.48800E-12
     4665.24    2.41710E-12
     4667.98    2.36964E-12
     4670.72    2.41659E-12
     4673.46    2.45850E-12
     4676.20    2.47155E-12
     4678.94    2.44496E-12
     4681.68    2.43853E-12
     4684.42    2.46298E-12
     4687.16    2.48428E-12
     4689.90    2.47117E-12
     4692.64    2.47156E-12
     4695.38    2.49459E-12
     4698.12    2.45410E-12
     4700.86    2.42828E-12
     4703.60    2.42039E-12
     4706.34    2.41499E-12
     4709.08    2.40949E-12
     4711.82    2.43808E-12
     4714.56    2.47210E-12
     4717.30    2.49848E-12
     4720.04    2.51373E-12
     4722.78    2.49797E-12
     4725.52    2.50148E-12
     4728.26    2.47203E-12
     4731.00    2.46407E-12
     4733.74    2.46483E-12
     4736.48    2.46854E-12
     4739.22    2.49017E-12
     4741.96    2.52182E-12
     4744.70    2.52644E-12
     4747.44    2.51644E-12
     4750.18    2.51341E-12
     4752.92    2.50515E-12
     4755.66    2.48259E-12
     4758.40    2.46723E-12
     4761.14    2.43514E-12
     4763.88    2.40762E-12
     4766.62    2.44252E-12
     4769.36    2.48408E-12
     4772.10    2.50039E-12
     4774.84    2.49856E-12
     4777.58    2.50175E-12
     4780.32    2.49397E-12
     4783.06    2.47466E-12
     4785.80    2.43962E-12
     4788.54    2.44166E-12
     4791.28    2.47794E-12
     4794.02    2.51475E-12
     4796.76    2.50271E-12
     4799.50    2.48315E-12
     4802.24    2.50030E-12
     4804.98    2.48873E-12
     4807.72    2.47110E-12
     4810.46    2.48361E-12
     4813.20    2.50663E-12
     4815.94    2.53078E-12
     4818.68    2.53100E-12
     4821.42    2.49050E-12
     4824.16    2.47719E-12
     4826.90    2.49158E-12
     4829.64    2.49529E-12
     4832.38    2.49345E-12
     4835.12    2.50867E-12
     4837.86    2.47836E-12
     4840.60    2.43771E-12
     4843.34    2.46883E-12
     4846.08    2.48744E-12
     4848.82    2.47427E-12
     4851.56    2.46993E-12
     4854.30    2.41351E-12
     4857.04    2.31339E-12
     4859.78    2.10362E-12
     4862.52    2.07976E-12
     4865.26    2.27809E-12
     4868.00    2.39015E-12
     4870.74    2.36954E-12
     4873.48    2.39125E-12
     4876.22    2.42644E-12
     4878.96    2.44452E-12
     4881.70    2.44630E-12
     4884.44    2.42480E-12
     4887.18    2.41174E-12
     4889.92    2.38608E-12
     4892.66    2.44955E-12
     4895.40    2.52570E-12
     4898.14    2.51584E-12
     4900.88    2.48647E-12
     4903.62    2.47978E-12
     4906.36    2.49220E-12
