# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3437.39502  1.1081999901074724e-10  2.430100120697637e-13  1.1082000117915158e-12
3440.143311  1.0930999855274237e-10  2.4081000323146473e-13  1.0931000028746585e-12
3442.891602  1.0983999820801671e-10  2.407000109210661e-13  1.0984000167746366e-12
3445.640137  1.0964999741513992e-10  2.4021000574921125e-13  1.0964999524673558e-12
3448.388428  1.1082999795686277e-10  2.4144000600884175e-13  1.108299975231819e-12
3451.136719  1.1148999778942681e-10  2.4215999756653506e-13  1.1148999475366073e-12
3453.88501  1.113900013893776e-10  2.412800048732372e-13  1.1138999878729239e-12
3456.633545  1.0966000330014936e-10  2.3919999011037807e-13  1.0966000243278762e-12
3459.381836  1.0923000004492422e-10  2.3920999187541925e-13  1.0922999700915814e-12
3462.130127  1.0949000039950363e-10  2.3842998972747886e-13  1.094899995321419e-12
3464.878662  1.1047000120223416e-10  2.387399902336468e-13  1.1046999903382981e-12
3467.626953  1.101900029554237e-10  2.3822000687172273e-13  1.1019000382278543e-12
3470.375488  1.0954000206897518e-10  2.3698000484705106e-13  1.0954000293633692e-12
3473.123779  1.100000021625469e-10  2.37679992874662e-13  1.0999999739205735e-12
3475.872314  1.0836000152725234e-10  2.344699955025842e-13  1.083600006598906e-12
3478.62085  1.0804999950320138e-10  2.347799960087521e-13  1.0804999473271182e-12
3481.369141  1.0934000232998287e-10  2.360500033285473e-13  1.0934000016157852e-12
3484.117676  1.0958999679955284e-10  2.356999957622147e-13  1.0958999549851023e-12
3486.866211  1.0871999828188095e-10  2.350999982799612e-13  1.0871999914924269e-12
3489.614502  1.0824000029607816e-10  2.3493999714435665e-13  1.082400011634399e-12
3492.363037  1.0800999677984535e-10  2.3415999499641627e-13  1.0800999851456883e-12
3495.111572  1.0767999686356333e-10  2.336899933546438e-13  1.0767999989932941e-12
3497.860107  1.0832999775001184e-10  2.34459993737543e-13  1.0833000078577792e-12
3500.608643  1.0912999670598111e-10  2.344199866773783e-13  1.091300010427898e-12
3503.357178  1.0963999846902439e-10  2.3544000408125265e-13  1.0963999890270526e-12
3506.105713  1.0908000197540346e-10  2.350999982799612e-13  1.0907999763859477e-12
3508.854248  1.0876000100523697e-10  2.3339999637855824e-13  1.0875999536738568e-12
3511.602783  1.0844000003507048e-10  2.328300041914283e-13  1.084400039381983e-12
3514.351318  1.0855000232012912e-10  2.318199885525951e-13  1.0854999624859696e-12
3517.099854  1.0938999706056052e-10  2.3271001011598846e-13  1.0939000356577355e-12
3519.848389  1.0862000188183174e-10  2.3103001174466786e-13  1.0862000318287435e-12
3522.596924  1.087699999513525e-10  2.306399971181705e-13  1.0877000255343772e-12
3525.345459  1.089299969669888e-10  2.317299997722788e-13  1.089299982680314e-12
3528.094238  1.0891999802087327e-10  2.302899895518379e-13  1.0892000192400109e-12
3530.842773  1.082200024038471e-10  2.2848999710507745e-13  1.0821999763335755e-12
3533.591309  1.0942000083780101e-10  2.29910003795436e-13  1.0942000343988623e-12
3536.340088  1.0872999722799648e-10  2.29150005177578e-13  1.08729995493273e-12
3539.088623  1.0937999811444499e-10  2.303399983770438e-13  1.0937999637972151e-12
3541.837158  1.0994000154695982e-10  2.2948000921382827e-13  1.09939997643832e-12
3544.585938  1.0982000031578565e-10  2.2971999736470794e-13  1.098199981473813e-12
3547.334473  1.0982999926190118e-10  2.293400116083061e-13  1.0983000533343334e-12
3550.083252  1.0894000285199823e-10  2.278699960927416e-13  1.0893999461206172e-12
3552.831787  1.0962999952290886e-10  2.284699935749951e-13  1.0963000255867494e-12
3555.580566  1.0908000197540346e-10  2.274299997460927e-13  1.0907999763859477e-12
3558.329102  1.077000016946883e-10  2.2607000364598118e-13  1.0770000342941177e-12
3561.077881  1.0762000318687015e-10  2.2586999545021191e-13  1.0762000015110407e-12
3563.826416  1.0731000116281919e-10  2.2540999557348063e-13  1.0731000506594701e-12
3566.575195  1.0720999782387608e-10  2.2468000225074614e-13  1.0720999825755695e-12
3569.323975  1.067299998380733e-10  2.241899970788913e-13  1.0673000027175417e-12
3572.072754  1.0587999921263247e-10  2.2342999846103329e-13  1.0587999661054726e-12
3574.821289  1.0598000255157558e-10  2.231699932275441e-13  1.0598000341893732e-12
3577.570068  1.0686999896147853e-10  2.23090006212269e-13  1.0687000329828722e-12
3580.318848  1.0665000133025515e-10  2.232900008555111e-13  1.0664999699344646e-12
3583.067627  1.0620999912891449e-10  2.2218999643636161e-13  1.0620999522578667e-12
3585.816406  1.059200019359885e-10  2.222699970041639e-13  1.0592000367071197e-12
3588.564941  1.0620000018279896e-10  2.2217000645880641e-13  1.0619999888175635e-12
3591.313721  1.0686999896147853e-10  2.2208000412596296e-13  1.0687000329828722e-12
3594.0625  1.0744000134010889e-10  2.2234999757196616e-13  1.0744000090642802e-12
3596.811279  1.0647999842960942e-10  2.208300003362501e-13  1.0648000493482246e-12
3599.560059  1.0720999782387608e-10  2.2188999769523488e-13  1.0720999825755695e-12
3602.308838  1.0692999957706562e-10  2.2162000424923167e-13  1.0693000304651257e-12
3605.057617  1.063100024678576e-10  2.2073999800340666e-13  1.0631000203417673e-12
3607.806396  1.0615999745944293e-10  2.201999975588731e-13  1.0616000266361336e-12
3610.555176  1.0653000009908098e-10  2.2060000039788447e-13  1.0652999749699577e-12
3613.303955  1.057599979814583e-10  2.1840999332462668e-13  1.0575999711409656e-12
3616.052979  1.0569999736587121e-10  2.185799962252724e-13  1.0569999736587121e-12
3618.801758  1.0552000245800386e-10  2.1834999628690677e-13  1.0551999812119517e-12
3621.550537  1.0639999992179128e-10  2.1894000555664622e-13  1.0640000165651475e-12
3624.299316  1.0651000220684992e-10  2.1866999855811586e-13  1.0651000480893513e-12
3627.048096  1.0645000159126283e-10  2.1827999748414567e-13  1.0645000506070978e-12
3629.797119  1.0580999965092985e-10  2.1719999659507855e-13  1.058100005182916e-12
3632.545898  1.0581999859704538e-10  2.1682999905119071e-13  1.058199968623219e-12
3635.294678  1.0586000132040141e-10  2.1647000327234406e-13  1.0586000392248662e-12
3638.043457  1.0574000008922724e-10  2.165899973477839e-13  1.0574000442603593e-12
3640.79248  1.0539000228071416e-10  2.147700013709411e-13  1.0539000228071416e-12
3643.54126  1.0587999921263247e-10  2.1507000011206784e-13  1.0587999661054726e-12
3646.290039  1.052100004339529e-10  2.1436999853192973e-13  1.0521000303603811e-12
3649.039062  1.0596999666656615e-10  2.1518000597499365e-13  1.0596999623288528e-12
3651.787842  1.0523999727229949e-10  2.1356000464139296e-13  1.0524000291015079e-12
3654.536865  1.0545000289630124e-10  2.1389999689015726e-13  1.054500020289395e-12
3657.285645  1.0600000044380664e-10  2.1394000395032198e-13  1.0599999610699795e-12
3660.034668  1.0535999850347366e-10  2.128399995311725e-13  1.0536000240660148e-12
3662.783447  1.0528999894177105e-10  2.1249000551736702e-13  1.052899954723241e-12
3665.532471  1.0558000307359094e-10  2.1195999328534748e-13  1.0557999786942052e-12
3668.28125  1.0525000315730892e-10  2.1101000178928853e-13  1.052499992541811e-12
3671.030273  1.0526000210342445e-10  2.1118000468993425e-13  1.0525999559821142e-12
3673.779053  1.0538000333459863e-10  2.1065000601044187e-13  1.0537999509466212e-12
3676.528076  1.0539000228071416e-10  2.1056000367759842e-13  1.0539000228071416e-12
3679.276855  1.0488999946378641e-10  2.098199950372956e-13  1.0489000076482902e-12
3682.025879  1.0457999743973545e-10  2.0881999471603074e-13  1.0457999483765024e-12
3684.774902  1.0394000243829637e-10  2.0779000265216951e-13  1.0394000113725377e-12
3687.523682  1.0454000165527333e-10  2.0771000208436724e-13  1.0453999861950725e-12
3690.272705  1.0486000262543982e-10  2.0757000447884505e-13  1.0486000089071634e-12
3693.021729  1.0626999974450158e-10  2.0865000536791217e-13  1.0626999497401202e-12
3695.770508  1.0708999659270191e-10  2.0880000473847554e-13  1.0708999876110625e-12
3698.519531  1.0723000265500104e-10  2.0867999711050855e-13  1.072300017876393e-12
3701.268555  1.07149997208289e-10  2.070300040343115e-13  1.071499985093316e-12
3704.017334  1.0688999685370959e-10  2.072299986775536e-13  1.0688999598634785e-12
3706.766357  1.097400018079675e-10  2.0880000473847554e-13  1.097399948690736e-12
3709.515381  1.1007000172424952e-10  2.0914999875228102e-13  1.1007000432633474e-12
3712.264404  1.0907000302928793e-10  2.0725000220763595e-13  1.0907000129456446e-12
3715.013428  1.1500000257624876e-10  2.1308000123457932e-13  1.1500000170888702e-12
3717.762207  1.202900001828766e-10  2.17039995459474e-13  1.202899975807914e-12
3720.51123  1.1376000141893883e-10  2.1104999529692609e-13  1.1375999968421535e-12
3723.260254  1.1392999738069065e-10  2.1050999485239252e-13  1.1393000258486108e-12
3726.009277  1.253000064815879e-10  2.2009000524847444e-13  1.2529999824165139e-12
3728.758301  1.3365999973480314e-10  2.2616999419133865e-13  1.3365999930112227e-12
3731.507324  1.263699977993582e-10  2.2033999516439529e-13  1.2636999736567733e-12
3734.256348  1.1653999987260022e-10  2.0952999806121003e-13  1.1654000247468543e-12
3737.005371  1.2088000045373803e-10  2.1349000583863187e-13  1.2087999871901456e-12
3739.75415  1.4143999860216638e-10  2.2989000026535367e-13  1.414399955664003e-12
3742.503174  1.5310999690321125e-10  2.3856998733300105e-13  1.5311000080633907e-12
3745.252197  1.4484999311115132e-10  2.327299865410165e-13  1.4484999571323653e-12
3748.001221  1.2555000095115787e-10  2.1551999822375795e-13  1.2555000442060482e-12
3750.750244  1.1628999846413635e-10  2.0648000182473675e-13  1.16289996295732e-12
3753.499268  1.3143000576754105e-10  2.180599993108212e-13  1.3143000143073236e-12
3756.248291  1.540900046448357e-10  2.374099994286588e-13  1.54090000308027e-12
3758.997314  1.7526000095635652e-10  2.5115001224540467e-13  1.7526000182371826e-12
3761.746338  1.789099979276898e-10  2.528999958669592e-13  1.7891000096345588e-12
3764.495361  1.6777000622081317e-10  2.4420000526922947e-13  1.6776999711351492e-12
3767.244385  1.4239999457377195e-10  2.250399980295928e-13  1.424000023800276e-12
3769.993408  1.233900065455984e-10  2.0636999596181094e-13  1.2339000264247058e-12
3772.742432  1.2700999973969118e-10  2.0873999414822847e-13  1.2701000190809553e-12
3775.491455  1.5378999462800635e-10  2.29650012114474e-13  1.5379000156690026e-12
3778.240479  1.8607000662473894e-10  2.5280000532160174e-13  1.860699962163981e-12
3780.989502  2.110699948154604e-10  2.6907000390784253e-13  2.1107000695852474e-12
3783.73877  2.1953999729262819e-10  2.7679001126691694e-13  2.1953998948637254e-12
3786.487793  2.209999960811615e-10  2.7511001289559633e-13  2.2099999781588497e-12
3789.236816  2.0826000646234633e-10  2.6528998724358044e-13  2.0825999345192026e-12
3791.98584  1.8241999577561785e-10  2.467699980988891e-13  1.824200079186822e-12
3794.734863  1.4857000352197502e-10  2.2246000343489197e-13  1.4857000178725155e-12
3797.483887  1.2562000051286049e-10  2.0285999984860636e-13  1.2562000051286049e-12
3800.23291  1.3011000610241297e-10  2.0607999898572538e-13  1.3010999612775298e-12
3802.981934  1.582999981097899e-10  2.2673999993099575e-13  1.5830000071187511e-12
3805.730957  1.922700054723947e-10  2.49539999124318e-13  1.9227000633975644e-12
3808.47998  2.2295000567940093e-10  2.6855999520590534e-13  2.229500004752305e-12
3811.229248  2.4287999389471793e-10  2.798400075033902e-13  2.428799999662501e-12
3813.978271  2.5433999351065495e-10  2.852999954339186e-13  2.5433999524537843e-12
3816.727295  2.580100022520071e-10  2.8667999506411246e-13  2.580099979151984e-12
3819.476318  2.580800018137097e-10  2.861200046420237e-13  2.5807999400745407e-12
3822.225342  2.427099909940722e-10  2.7837999375286693e-13  2.4270999706560437e-12
3824.974365  2.290899969725757e-10  2.670299962051481e-13  2.2908998916632006e-12
3827.723633  2.010100003113635e-10  2.49280007443356e-13  2.0100999857664004e-12
3830.472656  1.7020000686596148e-10  2.2904001286717934e-13  1.7019999775866324e-12
3833.22168  1.450399939040281e-10  2.0550000503355426e-13  1.4504000214396462e-12
3835.970703  1.262699944604151e-10  1.9336000357285388e-13  1.26270001399309e-12
3838.719727  1.3562999334748582e-10  2.0241000173691626e-13  1.3562999464852843e-12
3841.46875  1.6760000332016745e-10  2.2513000036243624e-13  1.6760000505489092e-12
3844.218018  2.0220999874531742e-10  2.4649000288784473e-13  2.02209993541147e-12
3846.967041  2.3116999980921094e-10  2.6304999845017107e-13  2.3117000935019005e-12
3849.716064  2.5356000632470455e-10  2.743100072175736e-13  2.535599985184489e-12
3852.465088  2.672000121162199e-10  2.814299899893402e-13  2.6719999910579384e-12
3855.214111  2.7613999975528714e-10  2.841999910147691e-13  2.7614000495945756e-12
3857.963135  2.816299971009073e-10  2.8680999090459347e-13  2.816299927640986e-12
3860.712402  2.8419999686946085e-10  2.891499973484146e-13  2.842000072778017e-12
3863.461426  2.8795998918695886e-10  2.898799906711491e-13  2.87959998727938e-12
3866.210449  2.8721000577824896e-10  2.8776999771822076e-13  2.872099910330994e-12
3868.959473  2.862199921516151e-10  2.8685999972979936e-13  2.862200060294029e-12
3871.708496  2.7934998758638585e-10  2.8355001181236406e-13  2.793500023315354e-12
3874.45752  2.655199948797815e-10  2.7449998654324737e-13  2.655200061554841e-12
3877.206787  2.458800107962844e-10  2.660400112014516e-13  2.4588000906156093e-12
3879.955811  2.209999960811615e-10  2.503099995072172e-13  2.2099999781588497e-12
3882.704834  1.8989999850393957e-10  2.3075999119361035e-13  1.8990000544283347e-12
3885.453857  1.5623999316538573e-10  2.0816000019605735e-13  1.562399949001092e-12
3888.202881  1.276599936872458e-10  1.8775000271923498e-13  1.2766000279454404e-12
3890.952148  1.265999943766971e-10  1.8721000227470141e-13  1.266000000145484e-12
3893.701172  1.4928999703123225e-10  2.0227000413139407e-13  1.4928999876595572e-12
3896.450195  1.8057999540133096e-10  2.222400052615675e-13  1.805799975697353e-12
3899.199219  2.0991999805097805e-10  2.3926000070062514e-13  2.0991999371416936e-12
3901.948242  2.35400005044184e-10  2.5188000556813916e-13  2.354000024420988e-12
3904.697266  2.5604998676875823e-10  2.6283998848936063e-13  2.5604999891182256e-12
3907.446289  2.708500090875532e-10  2.698600078208241e-13  2.708500090875532e-12
3910.195557  2.8012001052069024e-10  2.746599876788519e-13  2.801200027144346e-12
3912.94458  2.878300098263509e-10  2.769799905925907e-13  2.8783000288745697e-12
3915.693604  2.9325999961749005e-10  2.7955001052730466e-13  2.9325999094387267e-12
3918.442627  2.9596999850944883e-10  2.7926998821120597e-13  2.959699976420871e-12
3921.19165  2.9846000670907813e-10  2.7994999981378887e-13  2.9845999803546075e-12
3923.940674  2.9734001372183627e-10  2.783499884577434e-13  2.9733999550723977e-12
3926.689697  2.94479995943675e-10  2.773500016890057e-13  2.944800002804837e-12
3929.438721  2.882900029810287e-10  2.7324000809354765e-13  2.8829000818519912e-12
3932.187744  2.742799876109814e-10  2.6651998750321093e-13  2.7427999108042833e-12
3934.937012  2.687499944808991e-10  2.634000060165037e-13  2.6874999621562257e-12
3937.686035  2.7798999213679565e-10  2.661800088069738e-13  2.7799000081041303e-12
3940.435059  2.8717000999378683e-10  2.707099952189984e-13  2.8717000565697814e-12
3943.184082  2.8925001283042207e-10  2.714499903067741e-13  2.892500041568047e-12
3945.933105  2.851900104960947e-10  2.689000010071968e-13  2.851899922814982e-12
3948.682129  2.8141000640857783e-10  2.6687999683458474e-13  2.814100081433013e-12
3951.431152  2.73250005955461e-10  2.6113998658795767e-13  2.732499990165671e-12
3954.180176  2.6272001241167686e-10  2.5546998869661885e-13  2.627200106769534e-12
3956.929199  2.475299964999067e-10  2.483300023947699e-13  2.4752999129573627e-12
3959.678223  2.2606000404934434e-10  2.3717001127777915e-13  2.2605999103891827e-12
3962.427246  1.9835999509609792e-10  2.214899948562235e-13  1.9835999162665097e-12
3965.17627  1.6491000232043973e-10  2.0162999958897587e-13  1.6491000188675886e-12
3967.925293  1.3327999814904956e-10  1.7939000437026953e-13  1.3327999728168782e-12
3970.674316  1.177599961987852e-10  1.6966999636866542e-13  1.1776000096927475e-12
3973.42334  1.3159000278317734e-10  1.783800022839635e-13  1.3158999714532604e-12
3976.172363  1.6140000447251168e-10  1.9770999887171875e-13  1.6139999493153256e-12
3978.921387  1.8972999560329384e-10  2.136799987168328e-13  1.8973000254218775e-12
3981.67041  2.182500014047406e-10  2.2874998878603947e-13  2.182500057415493e-12
3984.419434  2.4145999089064674e-10  2.4043999213504974e-13  2.4145999869690238e-12
3987.168213  2.558500078464476e-10  2.471799891504145e-13  2.558500069790859e-12
3989.917236  2.680100030794108e-10  2.5291999939704157e-13  2.6801000654885776e-12
3992.66626  2.7423999182651926e-10  2.556799986574293e-13  2.7424000570430707e-12
3995.415283  2.8051999612088707e-10  2.5765999576987664e-13  2.805200082639514e-12
3998.164307  2.8394001039266925e-10  2.588200107792732e-13  2.8393999391279623e-12
4000.91333  2.8743998847780006e-10  2.600899909940141e-13  2.874399936819705e-12
4003.662354  2.8969998622230264e-10  2.6098001255740744e-13  2.8969999142647307e-12
4006.411133  2.898800088857456e-10  2.6066001028619834e-13  2.898799906711491e-12
4009.160156  2.902399987014803e-10  2.5989000990329914e-13  2.902399891605012e-12
4011.90918  2.9173999327447575e-10  2.607600008315558e-13  2.9174000455017834e-12
4014.658203  2.9302998916236334e-10  2.6164999528989485e-13  2.9303000997904505e-12
4017.407227  2.9041999360934767e-10  2.5905999893015286e-13  2.904200100892207e-12
4020.156006  2.902399987014803e-10  2.5847000321294056e-13  2.902399891605012e-12
4022.905029  2.892399930676248e-10  2.576199887097119e-13  2.8924000781277437e-12
4025.654053  2.883299987654908e-10  2.5647000257041086e-13  2.883299935613204e-12
4028.402832  2.8867000456678227e-10  2.565000078655344e-13  2.8866999936261184e-12
4031.151855  2.8808999630314247e-10  2.561299967691194e-13  2.88089994568419e-12
4033.900879  2.8920998929038433e-10  2.562699943746416e-13  2.8920999709663997e-12
4036.649658  2.8977001353958087e-10  2.564499990403285e-13  2.897700092027722e-12
4039.398682  2.9006000379361296e-10  2.5564999336230576e-13  2.9005998991582516e-12
4042.147705  2.885799932350608e-10  2.55349994621179e-13  2.8858001058229554e-12
4044.896484  2.8694999154588174e-10  2.537699867952159e-13  2.869499993521374e-12
4047.645508  2.850500113726895e-10  2.5223998779445866e-13  2.850500000969869e-12
4050.394287  2.847599933630818e-10  2.524599995203103e-13  2.8475999769989047e-12
4053.143311  2.8485000469480326e-10  2.523100001497469e-13  2.848500081642502e-12
4055.89209  2.8540000918120256e-10  2.525899953607913e-13  2.8540000224230866e-12
4058.641113  2.817300004398504e-10  2.503600083324231e-13  2.8172999957248868e-12
4061.389893  2.7985999628832303e-10  2.4958000618448273e-13  2.7985998934942913e-12
4064.138916  2.7714999739636426e-10  2.478600007529974e-13  2.7715000433525816e-12
4066.887695  2.7468999297397545e-10  2.463999870024741e-13  2.7468999297397545e-12
4069.636719  2.7125998669497164e-10  2.447399921612359e-13  2.7125998929705686e-12
4072.385498  2.719600100675734e-10  2.4533998964348935e-13  2.719599935877004e-12
4075.134277  2.686799949191965e-10  2.43730003627457e-13  2.686800001233669e-12
4077.883301  2.6356000715210826e-10  2.408699867166575e-13  2.6356000715210826e-12
4080.63208  2.5829000049881756e-10  2.3843999149252004e-13  2.582900039682645e-12
4083.381104  2.5235999401296283e-10  2.344199866773783e-13  2.5236000355394195e-12
4086.129883  2.4078000704363944e-10  2.2903001110213816e-13  2.407800087783629e-12
4088.878662  2.281199951159607e-10  2.2306000091714545e-13  2.281199968506842e-12
4091.627441  2.084799971546758e-10  2.1327999587782143e-13  2.08479999756761e-12
4094.376465  1.8331999807053023e-10  1.9970999951424845e-13  1.833200041420624e-12
4097.125  1.5388999796694947e-10  1.8293000577859764e-13  1.538899975332686e-12
4099.874023  1.3072999627272708e-10  1.6621999729318077e-13  1.3072999714008882e-12
4102.623047  1.190299941944417e-10  1.5905000569620825e-13  1.190300028680591e-12
4105.371582  1.2819000028141403e-10  1.6627000611838666e-13  1.2819000418454185e-12
4108.120605  1.537699967357753e-10  1.8211999833553372e-13  1.537699980368179e-12
4110.869141  1.8052000172463778e-10  1.9777999767447985e-13  1.8051999782150996e-12
4113.618164  2.042399999124811e-10  2.100699985057436e-13  2.0424001032082195e-12
4116.366699  2.2247000075470424e-10  2.1978000474230652e-13  2.2247000248942772e-12
4119.115723  2.3467000564991736e-10  2.2461000344798504e-13  2.346700091193643e-12
4121.864258  2.44449988029416e-10  2.290999963523721e-13  2.4444998976413945e-12
4124.613281  2.50869991447189e-10  2.322899901943676e-13  2.5087000619233857e-12
4127.361816  2.540999910483066e-10  2.3344000343872295e-13  2.5409999625247703e-12
4130.11084  2.564199963472902e-10  2.3421000382162216e-13  2.5641999374520497e-12
4132.859375  2.58880000769679e-10  2.352299941204422e-13  2.5888000510648768e-12
4135.608398  2.6361998695101363e-10  2.365999919855949e-13  2.636200069003336e-12
4138.356934  2.6610999515064293e-10  2.3793000989563717e-13  2.6611000729370726e-12
4141.105469  2.6773000483260034e-10  2.3886001141414093e-13  2.6773000049579165e-12
4143.854492  2.659099884727567e-10  2.373799941335353e-13  2.6590999367692714e-12
4146.603027  2.6692001386940944e-10  2.3744000472378235e-13  2.6691999305272773e-12
4149.352051  2.683699928951455e-10  2.377300016998679e-13  2.6837000503820985e-12
4152.100586  2.6902000072048793e-10  2.3808000926620054e-13  2.6902000592465836e-12
4154.849121  2.692099876355769e-10  2.3808000926620054e-13  2.692100015133647e-12
4157.598145  2.687199907036586e-10  2.37790012290115e-13  2.687200071835316e-12
4160.34668  2.652900121802304e-10  2.352399958854834e-13  2.6529000350661303e-12
4163.095215  2.649599983861606e-10  2.345100025627489e-13  2.649599940493519e-12
4165.84375  2.6468999214657174e-10  2.346399984032299e-13  2.6469000602435955e-12
4168.592773  2.6540000752639514e-10  2.3494999890939783e-13  2.654000066590334e-12
4171.341309  2.635399953820894e-10  2.3422000558666334e-13  2.6353999278000417e-12
4174.089844  2.610900107224978e-10  2.328300041914283e-13  2.6108999944679523e-12
4176.838379  2.5970001149566713e-10  2.320500020434879e-13  2.597000088935819e-12
4179.587402  2.6002999753416134e-10  2.315599968716331e-13  2.600299966667996e-12
4182.335938  2.592999981398947e-10  2.3048999774760714e-13  2.593000033440651e-12
4185.084473  2.6220001170251805e-10  2.3248999839013684e-13  2.622000056309859e-12
4187.833008  2.623500028331449e-10  2.3236000254965583e-13  2.6234999415952753e-12
4190.581543  2.6311000600465206e-10  2.3275999183614005e-13  2.6310999819839642e-12
4193.330078  2.633500084670004e-10  2.328400059564695e-13  2.633499971912978e-12
4196.079102  2.618200101167645e-10  2.3159000216675663e-13  2.618199927695297e-12
4198.827637  2.6006999331862346e-10  2.302300060666451e-13  2.600700037269643e-12
4201.576172  2.5909999146200846e-10  2.294600056837459e-13  2.59099989727285e-12
4204.324707  2.58880000769679e-10  2.2950001274391063e-13  2.5888000510648768e-12
4207.073242  2.590800074475652e-10  2.28909989921644e-13  2.5907999703922435e-12
4209.821777  2.5954999260946465e-10  2.287000070658879e-13  2.595499986809968e-12
4212.570312  2.590400116631031e-10  2.2898000227693227e-13  2.5903998997905964e-12
4215.318848  2.5880000920075474e-10  2.2830999243939054e-13  2.5879999098615825e-12
4218.067383  2.581999891670961e-10  2.292399939578943e-13  2.5819999350390477e-12
4220.815918  2.5604998676875823e-10  2.2771999672217824e-13  2.5604999891182256e-12
4223.564453  2.5290999849936213e-10  2.2540999557348063e-13  2.529099976320004e-12
4226.312988  2.531500009617105e-10  2.261300006837011e-13  2.531499966249018e-12
4229.061523  2.5314000895448885e-10  2.2563999551184627e-13  2.5314000028087147e-12
4231.80957  2.521199915506145e-10  2.2439000527466058e-13  2.5212000456104056e-12
4234.558105  2.5193999664274713e-10  2.247000057808285e-13  2.519400053163645e-12
4237.306641  2.5180998952656353e-10  2.241999988439325e-13  2.518100094758835e-12
4240.055176  2.5242999357466545e-10  2.2444000054733931e-13  2.524299996461976e-12
4242.803711  2.5207999576615236e-10  2.2456999638782033e-13  2.5207999750087584e-12
4245.552246  2.5197000041998763e-10  2.2448999582001805e-13  2.5196999434845546e-12
4248.300293  2.503799945152707e-10  2.223299940418838e-13  2.50379990178462e-12
4251.048828  2.5016999583016286e-10  2.2272999688089518e-13  2.5017000190169503e-12
4253.797363  2.4926000152802885e-10  2.2200000355816069e-13  2.492600093342845e-12
4256.545898  2.483999950175786e-10  2.2178000538483622e-13  2.4839999848702554e-12
4259.293945  2.480700089790844e-10  2.2087999560892885e-13  2.4807001071380785e-12
4262.04248  2.4916999019630737e-10  2.2148000664370948e-13  2.4916999886992475e-12
4264.791016  2.488199923877943e-10  2.2062000392796682e-13  2.4881999672460298e-12
4267.539062  2.4838001100313534e-10  2.208300003362501e-13  2.483800057989649e-12
4270.287598  2.45230002970942e-10  2.1900000259436614e-13  2.4523000817511242e-12
4273.036133  2.435799895117441e-10  2.1823000221146693e-13  2.4358000425689363e-12
4275.78418  2.442999968987891e-10  2.1813999987862348e-13  2.443000012355978e-12
4278.532715  2.442299973370865e-10  2.1753000063132882e-13  2.4423000514334214e-12
4281.280762  2.4395999109749766e-10  2.1754000239637e-13  2.4395999543430635e-12
4284.029297  2.427499867785343e-10  2.1731000245800436e-13  2.427500041257691e-12
4286.777344  2.4194998782256505e-10  2.1718999483003737e-13  2.4194999302673548e-12
4289.525879  2.404499932495696e-10  2.158799940026046e-13  2.404499993211018e-12
4292.273926  2.3804000437444017e-10  2.1482999840866102e-13  2.380399913640141e-12
4295.022461  2.3671001270209047e-10  2.1339000174074724e-13  2.3671000055902613e-12
4297.770508  2.3534998949692465e-10  2.1213999795103439e-13  2.3534999903790377e-12
4300.519043  2.329000048373331e-10  2.110399935318849e-13  2.3290000570469482e-12
4303.26709  2.3139000437932822e-10  2.106599942229559e-13  2.3138999397098736e-12
4306.015137  2.3075000243899524e-10  2.1033000373923277e-13  2.3074998942856917e-12
4308.763672  2.300299950519502e-10  2.0957000512137475e-13  2.30029992449865e-12
4311.511719  2.2764999607627345e-10  2.077499955920048e-13  2.276499952089117e-12
4314.259766  2.241700020055859e-10  2.05929999615162e-13  2.2417000981184154e-12
4317.008301  2.2097999818893044e-10  2.049099957638148e-13  2.2098000512782434e-12
4319.756348  2.1741999867153083e-10  2.032999961952553e-13  2.1742000561042474e-12
4322.504395  2.1071999700694732e-10  1.99870000649853e-13  2.1072000481320297e-12
4325.252441  2.01619998474456e-10  1.954900000558646e-13  2.0161999240292383e-12
4328.000488  1.8880000340892877e-10  1.881200002631228e-13  1.8879999560267313e-12
4330.749023  1.7385000383729476e-10  1.811099962492277e-13  1.7384999689840086e-12
4333.49707  1.548700057085739e-10  1.7043999675156463e-13  1.5486999703495652e-12
4336.245117  1.324499954158398e-10  1.5726000146196184e-13  1.3244999715056327e-12
4338.993164  1.121999992914624e-10  1.444400019512057e-13  1.1219999538833458e-12
4341.741211  1.0607000000550926e-10  1.4000000431949738e-13  1.0607000304127534e-12
4344.489258  1.1517999748411611e-10  1.4679999837258206e-13  1.1518000095356307e-12
4347.237305  1.3548000221685896e-10  1.5866000462223806e-13  1.3547999527796506e-12
4349.985352  1.5612000581199936e-10  1.6998999863987452e-13  1.561199954036585e-12
4352.733398  1.7449999778484937e-10  1.798799959895972e-13  1.7449999778484937e-12
4355.481445  1.8838000603871308e-10  1.8662999477000314e-13  1.883799973650957e-12
4358.229492  1.997099985384665e-10  1.9208999625305867e-13  1.99709996803743e-12
4360.977539  2.079000027688238e-10  1.960699940080357e-13  2.0789999496256817e-12
4363.725586  2.1373000591573543e-10  1.9839999868681568e-13  2.1373001025254412e-12
4366.473633  2.173100033253661e-10  1.99369993712957e-13  2.1731000245800436e-12
4369.221191  2.2012000555626798e-10  2.0076999687323321e-13  2.201199942805654e-12
