# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
2969.948486  4.242599923719864e-13  6.9307999747006215e-16  4.2425999914825e-15
2971.319336  4.277999937803145e-13  6.935499948766699e-16  4.278000039447099e-15
2972.690186  4.487500052541976e-13  7.094200041764265e-16  4.487500086423294e-15
2974.061035  4.4337000433894436e-13  7.046599966502125e-16  4.43369994174549e-15
2975.431885  4.573299746714332e-13  7.202700197747212e-16  4.573299865298945e-15
2976.802734  4.4731999679879786e-13  7.0871998438508e-16  4.473200052691273e-15
2978.173584  4.2914998811538485e-13  6.946799897678663e-16  4.291500050560438e-15
2979.544189  4.1979999121019573e-13  6.862500002394363e-16  4.197999895161298e-15
2980.915039  4.155399982441743e-13  6.813400149419991e-16  4.155400067145038e-15
2982.285889  3.931900107150693e-13  6.659299974721609e-16  3.93189983610015e-15
2983.656494  3.952399930777506e-13  6.649699915055665e-16  3.952400151006072e-15
2985.027344  4.150000113521679e-13  6.76980018725126e-16  4.149999808589818e-15
2986.397949  4.340899926839892e-13  6.922999860047593e-16  4.340899859077256e-15
2987.768555  4.534699980969503e-13  7.084199759030743e-16  4.534700150376093e-15
2989.139404  4.589899966177258e-13  7.111500160316342e-16  4.5899000169992345e-15
2990.51001  4.519800061563578e-13  7.038999963382886e-16  4.519799993800942e-15
2991.880615  4.4359999072478284e-13  6.952200262113001e-16  4.436000059713759e-15
2993.251221  4.456600019575596e-13  6.963599737396268e-16  4.4565999009909835e-15
2994.621826  4.596500046902263e-13  7.088299927891046e-16  4.59650009772424e-15
2995.992432  4.569199836199078e-13  7.04149976936847e-16  4.56919980231776e-15
2997.363037  4.294899939166763e-13  6.81839976139116e-16  4.294900040810717e-15
2998.733643  4.1443999382502483e-13  6.687100125446087e-16  4.14440007377552e-15
3000.104248  4.1131001057327643e-13  6.664500227622158e-16  4.113100088792105e-15
3001.474854  4.2182999714784897e-13  6.755199986218556e-16  4.218299886775195e-15
3002.845215  4.5109001169801877e-13  6.973399908596e-16  4.510899795107668e-15
3004.21582  4.482600000823428e-13  6.957600097151748e-16  4.482600000823428e-15
3005.586182  4.3233000729739346e-13  6.835799935710131e-16  4.323300208499206e-15
3006.956787  4.454000102765976e-13  6.901099823196334e-16  4.4539999333593865e-15
3008.327148  4.582499744248958e-13  7.036699739535498e-16  4.582499913655547e-15
3009.697754  4.56429978448053e-13  6.978899799401641e-16  4.564300140234368e-15
3011.068115  4.574200176618581e-13  6.989499887340937e-16  4.5741998378054025e-15
3012.438477  4.4705000335279466e-13  6.952700011551881e-16  4.4705001351719e-15
3013.808838  4.363999938326868e-13  6.964500239298318e-16  4.364000141614775e-15
3015.179199  4.240500095162303e-13  6.767600019170767e-16  4.2405001968062565e-15
3016.549561  4.144199902949425e-13  6.622700210466342e-16  4.144200173999968e-15
3017.919922  3.854800051210361e-13  6.389399808221722e-16  3.854799932625748e-15
3019.290283  3.972900025454862e-13  6.480599845652593e-16  3.972900042395521e-15
3020.660645  4.534000128467164e-13  6.926100000634544e-16  4.534000077645187e-15
3022.031006  4.522099925421963e-13  6.931100142001305e-16  4.522100111769211e-15
3023.401123  4.4029000280734754e-13  6.801599921673555e-16  4.402900129717429e-15
3024.771484  4.534900016270327e-13  6.892100098131757e-16  4.534900050151645e-15
3026.141846  4.698799942887133e-13  6.997600169294648e-16  4.6988000784124045e-15
3027.511963  4.552899940737931e-13  6.883099843671588e-16  4.552899923797272e-15
3028.88208  4.4435998934264087e-13  6.783599942148809e-16  4.443600062832998e-15
3030.252441  4.5063998648127435e-13  6.849300052702589e-16  4.506399932575379e-15
3031.622559  4.615599894473854e-13  6.930100113727953e-16  4.615599843651877e-15
3032.992676  4.644400098882673e-13  6.961799792383353e-16  4.644399810891471e-15
3034.362793  4.581500109845926e-13  6.899700101250996e-16  4.581499991261314e-15
3035.73291  4.4520000208082833e-13  6.807099812479196e-16  4.452000088570919e-15
3037.103027  4.620499946192402e-13  6.927500251975474e-16  4.6204999292517434e-15
3038.473145  4.4945999504684975e-13  6.830699738576476e-16  4.4945999165871796e-15
3039.843262  4.3808999396904857e-13  6.742499785965662e-16  4.380900142978393e-15
3041.213379  4.5050999064079333e-13  6.817300206746505e-16  4.5051001605178175e-15
3042.583496  4.582300251049221e-13  6.891300181392193e-16  4.582300013879995e-15
3043.953369  4.590399783378774e-13  6.891300181392193e-16  4.590400189954588e-15
3045.323486  4.477100114252952e-13  6.79550022566214e-16  4.477099792380432e-15
3046.693604  4.567699842493445e-13  6.834899963203674e-16  4.5677001304846466e-15
3048.063477  4.688399733547566e-13  6.96410001623074e-16  4.688400207886016e-15
3049.43335  4.715899979551574e-13  6.974600048403141e-16  4.715899979551574e-15
3050.803467  4.709499934127392e-13  6.945599757871522e-16  4.709499798602121e-15
3052.17334  4.573100253514595e-13  6.847500107689673e-16  4.573099965523393e-15
3053.543213  4.534900016270327e-13  6.811199981339498e-16  4.534900050151645e-15
3054.913086  4.2991998849828406e-13  6.630699907257567e-16  4.299200003567453e-15
3056.282959  4.1880000444145804e-13  6.516400222563888e-16  4.187999824186014e-15
3057.652832  4.3770000644760554e-13  6.67480014826077e-16  4.376999979772761e-15
3059.022705  4.554599969744388e-13  6.798400254715302e-16  4.5545999189224116e-15
3060.392578  4.49660003242619e-13  6.790099861227802e-16  4.496600184892121e-15
3061.762451  4.349100018920943e-13  6.623099904138328e-16  4.349099985039625e-15
3063.13208  4.1808001288376473e-13  6.486800126826494e-16  4.1808000441343526e-15
3064.501953  4.011400044599822e-13  6.341899788726477e-16  4.011399807430597e-15
3065.352783  4.28640006518502e-13  1.2385000234979527e-15  4.28640006518502e-15
3068.098877  4.426300092511687e-13  1.2474999603207665e-15  4.426299838401803e-15
3070.844971  4.4428000232736575e-13  1.2419999636360075e-15  4.4428000402143165e-15
3073.59082  4.4769000789521285e-13  1.2415000024388907e-15  4.47689989260488e-15
3076.337158  4.4965000147757783e-13  1.2379000065339415e-15  4.496499811487871e-15
3079.083252  4.58560002036118e-13  1.2434000032187005e-15  4.585600054242498e-15
3081.829346  4.569399871499902e-13  1.2358999499872373e-15  4.569400125609786e-15
3084.575439  4.402699992772652e-13  1.207600049823879e-15  4.402699806425403e-15
3087.321533  4.230499956424383e-13  1.1783000155080503e-15  4.230500125830972e-15
3090.067871  4.181299946039163e-13  1.1698000398823534e-15  4.1812997935732326e-15
3092.813965  4.219000095031372e-13  1.1719000463168336e-15  4.218999959506101e-15
3095.560303  4.136000081918917e-13  1.1552000506078863e-15  4.136000048037599e-15
3098.306641  4.1762001300703344e-13  1.1565000344236848e-15  4.1761998081978145e-15
3101.052734  4.3928998893355553e-13  1.1802000162878601e-15  4.392900058742145e-15
3103.799072  4.564200037880661e-13  1.2034000369549186e-15  4.564200190346592e-15
3106.54541  4.647299797592985e-13  1.2083000166756663e-15  4.6473000517028695e-15
3109.291748  4.673399796491229e-13  1.2083000166756663e-15  4.67340010142309e-15
3112.038086  4.613600083566705e-13  1.2009999690988735e-15  4.61359999886341e-15
3114.784424  4.411699955006454e-13  1.1679000391025436e-15  4.411699955006454e-15
3117.530762  4.3719999951070954e-13  1.1591000020552819e-15  4.3719999442851185e-15
3120.2771  4.4590999187348046e-13  1.1705000067341407e-15  4.4590999187348046e-15
3123.023682  4.4653999465085747e-13  1.1662999938651802e-15  4.465400149796482e-15
3125.77002  4.5331999872638695e-13  1.1715999848952688e-15  4.533200055026505e-15
3128.516357  4.514399921592971e-13  1.1665999494076267e-15  4.514400158762196e-15
3131.262939  4.585399985060357e-13  1.173699991329749e-15  4.585400154466946e-15
3134.009277  4.598299822508589e-13  1.2305000090693727e-15  4.5983000427371554e-15
3136.755859  4.602200239824106e-13  1.4629999651788374e-15  4.602200205942788e-15
3139.502441  4.467099975515032e-13  1.1855000073179487e-15  4.4671001449216215e-15
3142.249023  4.3997000053613844e-13  1.1360000371551178e-15  4.399700039242702e-15
3144.995361  4.616400035677148e-13  1.1582999794366002e-15  4.616399866270559e-15
3147.741943  4.678200101609908e-13  1.165699976901169e-15  4.678199813618706e-15
3150.488525  4.575999952224907e-13  1.1493000426137864e-15  4.5760002063347915e-15
3153.235107  4.4546999552683153e-13  1.1295000121970067e-15  4.454700006090292e-15
3155.981689  4.334899952017357e-13  1.108100042421982e-15  4.33489990119538e-15
3158.728516  4.3733999711623173e-13  1.1086000036190989e-15  4.37340008974693e-15
3161.475098  4.572700182912948e-13  1.1312000073221461e-15  4.572700165972289e-15
3164.22168  4.66000014184148e-13  1.1373999708586924e-15  4.660000040197527e-15
3166.968506  4.792200165339155e-13  1.1485000199951047e-15  4.7921998604072945e-15
3169.715088  4.87719998935876e-13  1.1544999778769806e-15  4.877200040180737e-15
3172.461914  4.780200215694086e-13  1.1400000443694078e-15  4.780199944643543e-15
3175.208496  4.5104000287281287e-13  1.1048000020594793e-15  4.510400045668788e-15
3177.955322  4.3364999633734025e-13  1.0800000420341759e-15  4.3364999464327435e-15
3180.702148  4.454899990569139e-13  1.088199956238308e-15  4.454899905865844e-15
3183.44873  4.58560002036118e-13  1.1005000393027428e-15  4.585600054242498e-15
3186.195557  4.605099938534418e-13  1.098600038522933e-15  4.605100023237713e-15
3188.942383  4.467099975515032e-13  1.0803999474643983e-15  4.4671001449216215e-15
3191.689209  4.5159999329490164e-13  1.0860999498038277e-15  4.5160002039995595e-15
3194.436035  4.648400262798058e-13  1.0912000410583642e-15  4.648399923984879e-15
3197.182861  4.770099788255211e-13  1.0990000498322739e-15  4.7700999237804825e-15
3199.929688  4.852199913564503e-13  1.1045000465170329e-15  4.8521998627425265e-15
3202.676758  4.879500124267688e-13  1.105600024678161e-15  4.879500158149006e-15
3205.423584  4.742100267150773e-13  1.085100027409594e-15  4.742099979159571e-15
3208.17041  4.5055999946599923e-13  1.0570999769095638e-15  4.5055999099566976e-15
3210.91748  4.450299991801826e-13  1.0477000287774092e-15  4.45030009344578e-15
3213.664307  4.563599931978191e-13  1.0547999648204132e-15  4.563600067503462e-15
3216.411377  4.692300150863082e-13  1.0659000139568255e-15  4.692299947575175e-15
3219.158203  4.701700183698532e-13  1.0640000131770157e-15  4.70169989570733e-15
3221.905273  4.612900231064365e-13  1.0500999907543359e-15  4.612899926132504e-15
3224.652344  4.449500121649075e-13  1.0302000104497801e-15  4.449500070827098e-15
3227.39917  4.418500071032283e-13  1.0228000129852114e-15  4.4184999355070115e-15
3230.14624  4.4287999916708953e-13  1.0209999620931776e-15  4.428799856145624e-15
3232.893311  4.4338000610398554e-13  1.0198999839320494e-15  4.433799891633266e-15
3235.640381  4.606100115038536e-13  1.0391999472725939e-15  4.606099945631947e-15
3238.387451  4.707799905120935e-13  1.0452999609213641e-15  4.7077998034769815e-15
3241.134521  4.756199774302861e-13  1.0450000053789177e-15  4.7562001131160395e-15
3243.881592  4.731700057811206e-13  1.0420999763257558e-15  4.7317001086331825e-15
3246.628906  4.682300012125162e-13  1.033100039502942e-15  4.682299876599891e-15
3249.375977  4.730600134707219e-13  1.0350000402827519e-15  4.730599812834699e-15
3252.123047  4.85199987826368e-13  1.04410003287246e-15  4.8519999629669745e-15
3254.870361  5.022499885605491e-13  1.060699972814513e-15  5.02250007195274e-15
3257.617432  5.010400189360553e-13  1.0553000318966484e-15  5.010400206301212e-15
3260.364746  5.010099865358775e-13  1.055199976129754e-15  5.0100999331214105e-15
3263.111816  4.980999879049264e-13  1.0513999745701344e-15  4.981000116218489e-15
3265.859131  5.016499910782957e-13  1.0515999802248048e-15  5.016500114070864e-15
3268.606201  4.957400050360772e-13  1.042699993289767e-15  4.95740008424209e-15
3271.353516  4.908000004674729e-13  1.0390000474970419e-15  4.907999852208798e-15
3274.10083  4.811700083512394e-13  1.0257000420383733e-15  4.811699829402509e-15
3276.848145  4.855100154375902e-13  1.0272999813966182e-15  4.855100103553925e-15
3279.595459  4.973000093319579e-13  1.0374999521474545e-15  4.972999890031672e-15
3282.342773  4.971799881514638e-13  1.0374000022596785e-15  4.9718000678618864e-15
3285.090088  4.958900044066405e-13  1.0340000120093997e-15  4.958900179591677e-15
3287.837402  5.104300229014092e-13  1.0490999624809838e-15  5.104300161251456e-15
3290.584717  5.18560021312009e-13  1.0498000352118894e-15  5.185600077594818e-15
3293.332031  5.200699896776295e-13  1.0515999802248048e-15  5.2007001339455204e-15
3296.079346  5.206400089698138e-13  1.0494000239025486e-15  5.2063998186475946e-15
3298.82666  5.154099803200696e-13  1.04010002565817e-15  5.1541001928358515e-15
3301.574219  5.075999841806789e-13  1.0314000443778027e-15  5.075999943450742e-15
3304.321533  5.044600262689436e-13  1.0278999983606295e-15  5.044600008579552e-15
3307.069092  5.133200180022779e-13  1.0340000120093997e-15  5.133200078378825e-15
3309.816406  5.155500050306461e-13  1.0350000402827519e-15  5.155499914781189e-15
3312.563965  5.092299737267936e-13  1.0283000096699703e-15  5.0922998219712304e-15
3315.311279  5.073799995598816e-13  1.0221999960212e-15  5.073800198886723e-15
3318.058838  5.001200191825927e-13  1.013100003431492e-15  5.0012001579446096e-15
3320.806396  4.965900195393058e-13  1.0074999509798385e-15  4.9659000598677866e-15
3323.553711  5.01539998767897e-13  1.0097999630689892e-15  5.015399818272381e-15
3326.30127  5.004400214538018e-13  1.0090000463294259e-15  5.004399824902863e-15
3329.048828  5.047000144198233e-13  1.0095999574143187e-15  5.047000076435597e-15
3331.796387  5.001700009027443e-13  1.0016000488648571e-15  5.0016999073834896e-15
3334.543945  4.95559973265336e-13  9.966200245305938e-16  4.955600139229174e-15
3337.291504  4.918600249315119e-13  9.913799610815235e-16  4.918600046027212e-15
3340.039062  4.983599795858884e-13  9.962499770117621e-16  4.983600083850086e-15
3342.786621  5.005799919542697e-13  9.971100330905805e-16  5.005799970364674e-15
3345.53418  4.817700058334928e-13  9.759299742444867e-16  4.817700210800859e-15
3348.281738  4.943000219206906e-13  9.833000079185463e-16  4.943000100622293e-15
3351.029541  5.065499885867353e-13  9.934299925721157e-16  5.065500123036578e-15
3353.7771  5.072300001893182e-13  9.984700503665156e-16  5.0723001035371355e-15
3356.524658  4.880600047371675e-13  9.719000032396875e-16  4.880600030431016e-15
3359.272461  4.869999802731284e-13  9.714199473168312e-16  4.869999836612602e-15
3362.02002  5.02999985413366e-13  9.818499933919654e-16  5.030000125184203e-15
3364.767822  4.934000256973103e-13  9.700999523476537e-16  4.933999952041242e-15
3367.515381  4.795000117449599e-13  9.564999913465387e-16  4.795000151330917e-15
3370.263184  4.847899967748426e-13  9.586699838782858e-16  4.84789989998579e-15
3373.010986  5.057300064836845e-13  9.765200385713677e-16  5.057299997074209e-15
3375.758545  4.90249984705371e-13  9.590400313971175e-16  4.902500067282276e-15
3378.506348  4.851099990460517e-13  9.524500091883607e-16  4.851099990460517e-15
3381.25415  4.988800171579211e-13  9.6362004442204e-16  4.98880001911328e-15
3384.001953  5.065800209869131e-13  9.675800293295722e-16  5.065799972699906e-15
3386.749512  5.050099878209369e-13  9.658699756881842e-16  5.050099793506074e-15
3389.497314  4.938800019990697e-13  9.576399918144246e-16  4.9388000877533325e-15
3392.245117  5.029399748231189e-13  9.56439957886402e-16  5.029400002341073e-15
3394.99292  5.236599999111635e-13  9.768199941138141e-16  5.2365999313489994e-15
3397.740723  5.203499848886739e-13  9.722199699355128e-16  5.2035000013526695e-15
3400.488525  5.03540026515481e-13  9.532599844441726e-16  5.035399960222949e-15
3403.236572  4.968700147503502e-13  9.451100451839285e-16  4.968699927274936e-15
3405.984375  4.978399962239644e-13  9.452000424345743e-16  4.978400148586892e-15
3408.732178  4.99820020441466e-13  9.456399701715545e-16  4.998199967245435e-15
3411.47998  4.985400113566296e-13  9.454700341865116e-16  4.9854000288630015e-15
3414.228027  5.099999741096928e-13  9.51699961513567e-16  5.100000198494719e-15
3416.97583  5.175100257180654e-13  9.571600417706866e-16  5.17509983366418e-15
3419.723633  5.091500138165728e-13  9.48719993726008e-16  5.091499799352549e-15
3422.47168  5.102699946607503e-13  9.484700131274495e-16  5.102700116014092e-15
3425.219482  5.17819999119179e-13  9.523800230910938e-16  5.178199974251131e-15
3427.967529  5.250999830265501e-13  9.566399635410725e-16  5.250999914968796e-15
3430.715332  5.219000145245678e-13  9.510299584522888e-16  5.218999857254476e-15
3433.463379  5.176400215585464e-13  9.458700454958524e-16  5.1764000292382154e-15
3436.211426  4.984399937062178e-13  9.285399631532663e-16  4.984400106468768e-15
3438.959229  4.828899866776704e-13  9.109399949378612e-16  4.828900103945929e-15
3441.707275  4.898800007140103e-13  9.174999474769905e-16  4.8987998038521954e-15
3444.455322  5.104300229014092e-13  9.38199950400228e-16  5.104300161251456e-15
3447.203369  5.14099993045164e-13  9.355700189781217e-16  5.1409999812736164e-15
3449.951172  5.093600237773832e-13  9.317999812090113e-16  5.093600017545266e-15
3452.699219  5.174999968479699e-13  9.364699914845794e-16  5.174999883776404e-15
3455.447266  5.106900145823712e-13  9.284100494749811e-16  5.106900128883053e-15
3458.195312  5.070500226286856e-13  9.230199553151284e-16  5.07050015852422e-15
3460.943359  5.139800260747784e-13  9.274500435083868e-16  5.139800159103831e-15
3463.691406  5.160800172626656e-13  9.276199794934297e-16  5.160799799932159e-15
3466.439453  5.216299939735103e-13  9.310399808970873e-16  5.216299939735103e-15
3469.187744  5.127999804302452e-13  9.2319994981642e-16  5.128000143115631e-15
3471.935791  4.970699958410651e-13  9.07620049301098e-16  4.970700195579877e-15
3474.683838  5.053999753423799e-13  9.14369948978649e-16  5.053999956711706e-15
3477.431885  5.215200016631116e-13  9.340700295076528e-16  5.215200067453093e-15
3480.179932  5.206200054397314e-13  9.329500401931458e-16  5.2061999188720426e-15
3482.928223  5.20929978840845e-13  9.24790042416653e-16  5.209300059458993e-15
3485.67627  5.091999955367243e-13  9.145600019961893e-16  5.0919999723079024e-15
3488.424316  5.009300266256567e-13  9.071300407411114e-16  5.009299910502729e-15
3491.172607  5.038799781066639e-13  9.102800503928317e-16  5.038799950473228e-15
3493.920654  5.038200217265254e-13  9.095000389275289e-16  5.038199827630098e-15
3496.668945  5.143199776659613e-13  9.16199963661192e-16  5.1432001493541095e-15
3499.416992  5.184800071916795e-13  9.200100237370602e-16  5.184800054976136e-15
3502.165283  5.155799832207153e-13  9.159699942160125e-16  5.155800187960991e-15
3504.91333  5.144399988464554e-13  9.137900490471351e-16  5.144399971523895e-15
3507.661621  5.068600161979575e-13  9.066400321811247e-16  5.068599840107055e-15
3510.409912  5.037099752060181e-13  9.013900160949242e-16  5.0370999553480886e-15
3513.157959  5.118000207665618e-13  9.06600009874367e-16  5.118000072140347e-15
3515.90625  5.143900171263038e-13  9.0590999565971e-16  5.1438997985685415e-15
3518.654541  5.051900195916781e-13  8.968000504328715e-16  5.051900162035463e-15
3521.402832  4.960899854973555e-13  8.898500392215316e-16  4.9609000243801445e-15
3524.150879  4.942099789302656e-13  8.844399868478592e-16  4.942100128115835e-15
3526.89917  5.140500113250124e-13  8.998500043176975e-16  5.140499808318263e-15
3529.647461  5.194299851352113e-13  9.048500398053396e-16  5.194299952996067e-15
3532.395752  5.246800173150379e-13  9.08030013247569e-16  5.246799902099836e-15
3535.144043  5.276800047263053e-13  9.092300471755916e-16  5.2768001150256885e-15
3537.892334  5.265600238821277e-13  9.073199878795331e-16  5.265599798364145e-15
3540.640625  5.33359977277631e-13  9.119899981551013e-16  5.333600026886194e-15
3543.388916  5.379900084451217e-13  9.15409999558759e-16  5.379900118332535e-15
3546.137207  5.375800173935963e-13  9.127299873136463e-16  5.37580005535135e-15
3548.885498  5.35290019774981e-13  9.097700306794662e-16  5.352900096105857e-15
3551.633789  5.286400115399326e-13  9.053200372119473e-16  5.286399962933395e-15
3554.382324  5.236500252511767e-13  8.97790020189975e-16  5.2364999814612234e-15
3557.130615  5.305299927670093e-13  9.031300335268213e-16  5.30529980908548e-15
3559.878906  5.278799858170202e-13  8.991899538935495e-16  5.278799959814156e-15
3562.627197  5.087499974250342e-13  8.82149980335398e-16  5.087500109775614e-15
3565.375732  5.003600073334724e-13  8.7539997477872845e-16  5.003599802284181e-15
3568.124023  4.898500225239411e-13  8.65149976144445e-16  4.8984999541888674e-15
3570.872314  4.973200128620403e-13  8.700899781719504e-16  4.973199789807224e-15
3573.62085  5.063700110261027e-13  8.764300197821489e-16  5.063700178023663e-15
3576.369141  5.075999841806789e-13  8.76790008784732e-16  5.075999943450742e-15
3579.117432  4.974000269823697e-13  8.68530008180904e-16  4.973999812425906e-15
3581.865967  4.841800246326022e-13  8.544000163130446e-16  4.841799992216138e-15
3584.614258  4.794800082148776e-13  8.504399784659532e-16  4.7947998280388916e-15
3587.362793  5.023399773408654e-13  8.668699824229632e-16  5.0234000444591975e-15
3590.111084  5.201999855181105e-13  8.816099968315234e-16  5.201999906003082e-15
3592.859619  5.24870023745766e-13  8.852300038898514e-16  5.248699797000527e-15
3595.60791  5.305000145769401e-13  8.888500109481795e-16  5.304999959422152e-15
3598.356445  5.265999767321838e-13  8.88100016212945e-16  5.2660000214317226e-15
3601.10498  5.119100130769605e-13  8.709699924645885e-16  5.1190999444223565e-15
3603.853271  5.106000258020549e-13  8.706400201920737e-16  5.106000156376595e-15
3606.601807  5.069700085083562e-13  8.659199820330583e-16  5.0697001359055385e-15
3609.350342  5.119500201371252e-13  8.687300138355745e-16  5.119500167489934e-15
3612.098633  5.156300191509755e-13  8.73100015629137e-16  5.156299937399871e-15
3614.847168  5.100599846999399e-13  8.646099926405703e-16  5.100599897821375e-15
3617.595703  5.108400139529345e-13  8.629200030921204e-16  5.1083998007161666e-15
3620.344238  5.227300254977141e-13  8.722999930104553e-16  5.227299933104621e-15
3623.092529  5.3283001925572e-13  8.789499957397896e-16  5.328300141735224e-15
3625.841064  5.269399825334753e-13  8.714700066012645e-16  5.269400011682001e-15
3628.5896  5.071200078789195e-13  8.53530007597096e-16  5.071199807738652e-15
3631.338135  5.150399963287089e-13  8.587700181066072e-16  5.150399929405771e-15
3634.08667  5.25719984038886e-13  8.677000217717132e-16  5.257200196142698e-15
3636.835205  5.279199928771849e-13  8.685200026042146e-16  5.2792001828817336e-15
3639.58374  5.181699795804573e-13  8.572099951760016e-16  5.1816999143891856e-15
3642.332275  5.16819985245387e-13  8.555999973015079e-16  5.1681999032758465e-15
3645.080811  5.177599885289319e-13  8.550199914908756e-16  5.177599851408001e-15
3647.829346  5.241200268929491e-13  8.580499871618818e-16  5.2412001672855375e-15
3650.577881  5.365800035198043e-13  8.664899822670013e-16  5.365799984376066e-15
3653.326416  5.452800212225883e-13  8.744799911188919e-16  5.452800008937976e-15
3656.074951  5.467099754678795e-13  8.734499990550306e-16  5.467100042669997e-15
3658.823486  5.469300142987854e-13  8.717099816231335e-16  5.46930021075049e-15
3661.572021  5.460100145453228e-13  8.679999773141597e-16  5.460100162393887e-15
3664.320557  5.439899832676565e-13  8.638499923286464e-16  5.439900120667767e-15
3667.069092  5.404599836243695e-13  8.605999798495909e-16  5.404600022590944e-15
3669.817871  5.467600113981397e-13  8.660399960137724e-16  5.467599792108877e-15
3672.566406  5.381899895358366e-13  8.580399815851924e-16  5.381899963121002e-15
3675.314941  5.266599873224309e-13  8.470000188484758e-16  5.266600144274852e-15
3678.063477  5.266900197226088e-13  8.450900124919766e-16  5.26689999393818e-15
3680.812012  5.247000208451202e-13  8.42170025224995e-16  5.246999801875388e-15
3683.560791  5.205599948494843e-13  8.347600221837368e-16  5.205599796028913e-15
3686.309326  5.324999881144155e-13  8.429800004808069e-16  5.325000101372721e-15
3689.057861  5.452899958825752e-13  8.530500046137989e-16  5.452899958825752e-15
3691.806641  5.480000134228113e-13  8.534500159231397e-16  5.479999930940206e-15
3694.555176  5.492299865773875e-13  8.503499812153074e-16  5.4923001198837595e-15
3697.303711  5.547000033780114e-13  8.517400152213109e-16  5.546999813551548e-15
3700.05249  5.35619996706177e-13  8.367899895813909e-16  5.356200136468359e-15
3702.801025  5.16819985245387e-13  8.186399793458626e-16  5.1681999032758465e-15
3705.549561  5.289299814109638e-13  8.270700218138518e-16  5.289300203744794e-15
3708.29834  5.295299788932173e-13  8.245199761865835e-16  5.29530016162667e-15
3711.046875  5.508799796535846e-13  8.38029992876612e-16  5.5087998981798e-15
3713.795654  5.789100210491782e-13  8.584900207779804e-16  5.789100041085193e-15
3716.544189  5.425799783423391e-13  8.284000223597186e-16  5.425799986711298e-15
3719.292725  5.095600048680982e-13  8.021800115983434e-16  5.095599862333733e-15
3722.041504  5.539199741250167e-13  8.339499939883656e-16  5.5391999106567565e-15
3724.790039  5.828900188041553e-13  8.527000211879052e-16  5.828900001694304e-15
3727.538818  5.661800238712655e-13  8.37100003640086e-16  5.6617998829588175e-15
3730.287354  5.087299938949519e-13  7.906399817853916e-16  5.087300210000062e-15
3733.036133  4.933699932971325e-13  7.77649990385418e-16  4.933700102377914e-15
3735.784668  5.60670000010477e-13  8.254699765764884e-16  5.606699966223452e-15
3738.533447  5.995600066768803e-13  8.513199927585912e-16  5.995599897362213e-15
3741.282227  5.801100160136852e-13  8.362600116542057e-16  5.801099956848944e-15
3744.030762  5.317999729817502e-13  7.985499989633259e-16  5.317999797580138e-15
3746.779541  4.888000269299975e-13  7.640100070775452e-16  4.888000133774703e-15
3749.528076  5.383900248366602e-13  8.004000247992477e-16  5.3838998079094695e-15
3752.276855  6.023699876574196e-13  8.491099779200863e-16  6.023699791870901e-15
3755.025391  6.163500157300994e-13  8.515600207200194e-16  6.163500038716381e-15
3757.77417  6.172599866134665e-13  8.492399974774898e-16  6.172600137185208e-15
3760.522949  6.222699764323047e-13  8.494999836527377e-16  6.222700018432932e-15
3763.271484  5.920599839386032e-13  8.308799760106016e-16  5.920599788564055e-15
3766.020264  5.314899995806366e-13  7.804799804017539e-16  5.3149000805096606e-15
3768.769043  5.216799756936619e-13  7.708400043081711e-16  5.2168001126904565e-15
3771.517578  5.920999909987679e-13  8.171199787220147e-16  5.921000011631632e-15
3774.266357  6.524200125458679e-13  8.553500167029495e-16  6.524200125458679e-15
3777.015137  6.871400150265661e-13  8.748499856981644e-16  6.8714002010876376e-15
3779.763672  7.004700096867322e-13  8.821100109681994e-16  7.004699893579415e-15
3782.512451  6.858400024116473e-13  8.70409997807335e-16  6.8583999394131786e-15
3785.26123  6.672200227215985e-13  8.541300245611073e-16  6.672200074750055e-15
3788.01001  6.503299960179676e-13  8.400700187905148e-16  6.503300011001653e-15
3790.758545  5.990000162547915e-13  8.043600097067799e-16  5.990000162547915e-15
3793.507324  5.22869995998182e-13  7.502600153656478e-16  5.228700078566432e-15
3796.256104  5.159500214221846e-13  7.431200040763268e-16  5.159500027874598e-15
3799.004639  6.04039984263699e-13  7.999299744530807e-16  6.040399893458967e-15
3801.753418  6.597400035134038e-13  8.341700107964149e-16  6.597399865727448e-15
3804.502197  6.786700108146748e-13  8.434499978874146e-16  6.786699870977523e-15
3807.250977  7.024699832242076e-13  8.5745997577456e-16  7.0247000355299835e-15
3809.999512  6.918500061042776e-13  8.482499747808272e-16  6.9184998916361866e-15
3812.748291  6.827100191598989e-13  8.425200086508886e-16  6.827099954429764e-15
3815.49707  6.927999840478094e-13  8.458899821710991e-16  6.927999789656117e-15
3818.24585  6.791499871164342e-13  8.328799796177466e-16  6.791500006689613e-15
3820.994629  6.662699905679581e-13  8.231299951201392e-16  6.662700176730124e-15
3823.743164  6.35330004751522e-13  8.01600005787711e-16  6.353299793405336e-15
3826.491943  5.985100110829367e-13  7.755900062576956e-16  5.985100076948049e-15
3829.240723  5.365199929295572e-13  7.334400056759863e-16  5.365199861532936e-15
3831.989502  4.805799855289727e-13  6.885600179052764e-16  4.8057998214084095e-15
3834.738037  5.030399924735307e-13  7.051099829034414e-16  5.030399924735307e-15
