# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3464.760986  7.841499671812358e-11  1.029099968761181e-13  7.841499801916618e-13
3467.509521  7.786100236772953e-11  1.0221999706102117e-13  7.78609978140804e-13
3470.258057  7.771500110109741e-11  1.0228000087500466e-13  7.77149991495335e-13
3473.006836  7.715700300892081e-11  1.0136000112154209e-13  7.715699823843125e-13
3475.755371  7.698700010827508e-11  1.0133999759145973e-13  7.698700075879639e-13
3478.50415  7.753000325072534e-11  1.0149999872706428e-13  7.75300017328423e-13
3481.252686  7.797199691461643e-11  1.0172999866542992e-13  7.797199843249947e-13
3484.001465  7.751699976354942e-11  1.0137999787536087e-13  7.75170021487942e-13
3486.750244  7.754100139756304e-11  1.014899969620231e-13  7.754100096388217e-13
3489.498779  7.679200331178748e-11  1.0105000061537417e-13  7.679200157706401e-13
3492.247559  7.623100067855049e-11  1.0051000017084061e-13  7.623099742594397e-13
3494.996338  7.593699974384194e-11  1.0014000262695277e-13  7.593699974384194e-13
3497.745117  7.612700053671873e-11  1.0018999789963151e-13  7.612700075355916e-13
3500.493896  7.658500222884612e-11  1.0048000165198065e-13  7.658500027728221e-13
3503.242676  7.707000315715362e-11  1.0106000238041535e-13  7.707000185611101e-13
3505.991455  7.646400179694979e-11  1.0015999938077155e-13  7.646399789382197e-13
3508.740234  7.627500020479516e-11  9.970300138880533e-14  7.627499977111429e-13
3511.489014  7.66020025189107e-11  9.96940025107737e-14  7.660200056734678e-13
3514.237793  7.661699746863704e-11  9.940599775618009e-14  7.661700050440312e-13
3516.986572  7.682299935085624e-11  9.91719998223034e-14  7.682299891717537e-13
3519.735596  7.663399775870161e-11  9.873999946667655e-14  7.663400079446769e-13
3522.484375  7.638600169057597e-11  9.901899856697496e-14  7.638600038953336e-13
3525.233154  7.67510013877093e-11  9.896400241177564e-14  7.675100247191147e-13
3527.982178  7.651899947003216e-11  9.827899670293572e-14  7.651899947003216e-13
3530.730957  7.708100130399131e-11  9.880099939140602e-14  7.708100108715088e-13
3533.47998  7.662200041114176e-11  9.842400196724208e-14  7.662199867641828e-13
3536.22876  7.704500232241784e-11  9.887999707219874e-14  7.70450001540135e-13
3538.977783  7.684099884164297e-11  9.839100156361705e-14  7.684100209424949e-13
3541.726562  7.63389976232709e-11  9.802300301748473e-14  7.633900022535611e-13
3544.475586  7.654300110404577e-11  9.78919975137306e-14  7.654299828512012e-13
3547.224609  7.60140006494936e-11  9.739199735309817e-14  7.601399978213186e-13
3549.973389  7.62470017678929e-11  9.759100266185788e-14  7.624700025000986e-13
3552.722412  7.645799965372291e-11  9.738499747282206e-14  7.645800225580812e-13
3555.471436  7.576000243814107e-11  9.697800152979816e-14  7.575999831817282e-13
3558.220459  7.52769999112779e-11  9.676000235422921e-14  7.527700251336311e-13
3560.969482  7.59760032664758e-11  9.71310027851266e-14  7.597599849598624e-13
3563.718506  7.536499896376725e-11  9.641299667266165e-14  7.53650017826929e-13
3566.467529  7.526999856732886e-11  9.629000071245675e-14  7.526999856732886e-13
3569.216553  7.48760012325711e-11  9.597699832152376e-14  7.487599949784762e-13
3571.965576  7.494999759716237e-11  9.586100224159497e-14  7.495000171713062e-13
3574.7146  7.508300231551246e-11  9.580599931013206e-14  7.508300079762942e-13
3577.463867  7.521699929569081e-11  9.609100217996061e-14  7.52169973441269e-13
3580.212891  7.50979972652388e-11  9.554900273767153e-14  7.509800073468575e-13
3582.961914  7.459800138720496e-11  9.539999947785413e-14  7.459799921880061e-13
3585.710938  7.421299685894667e-11  9.503299704246779e-14  7.421299902735101e-13
3588.460205  7.444100197373515e-11  9.481499786689884e-14  7.444100132321385e-13
3591.209229  7.48379969106594e-11  9.491300296702795e-14  7.483799821170201e-13
3593.958496  7.436500026880566e-11  9.446999795935038e-14  7.436499875092262e-13
3596.70752  7.432700288578786e-11  9.456700017246994e-14  7.4326997464777e-13
3599.456787  7.471100127443009e-11  9.464199985775162e-14  7.471100019022792e-13
3602.205811  7.417200187376238e-11  9.424600179051487e-14  7.417199992219847e-13
3604.955078  7.322299711010061e-11  9.340699871560054e-14  7.322299776062191e-13
3607.704102  7.393399781285837e-11  9.375199862314901e-14  7.393400128230532e-13
3610.453369  7.419700270849816e-11  9.378699802452956e-14  7.419700162429599e-13
3613.202637  7.380600297590689e-11  9.362299889341397e-14  7.380600037382168e-13
3615.95166  7.421299685894667e-11  9.377900203350747e-14  7.421299902735101e-13
3618.700928  7.419100056527128e-11  9.353399944758006e-14  7.419100056527128e-13
3621.450195  7.349999775474458e-11  9.293200296757106e-14  7.350000057367023e-13
3624.199463  7.39820010808856e-11  9.285799939303535e-14  7.398199891248125e-13
3626.94873  7.433800103262556e-11  9.32010003028283e-14  7.433800211682773e-13
3629.697998  7.352900233126292e-11  9.25390000088358e-14  7.352899756077336e-13
3632.447266  7.291200282422139e-11  9.188500248212897e-14  7.291199978845531e-13
3635.196533  7.364100301776588e-11  9.232999971129849e-14  7.364100106620197e-13
3637.945801  7.36160021830301e-11  9.1918002885754e-14  7.361599936410446e-13
3640.695068  7.350300229580498e-11  9.178600127125389e-14  7.350299839267715e-13
3643.444336  7.367499665900112e-11  9.187100272157675e-14  7.367500164633112e-13
3646.193604  7.341800084548211e-11  9.15330026943044e-14  7.341800236336515e-13
3648.942871  7.326100143201231e-11  9.138500232149654e-14  7.326099904676753e-13
3651.692383  7.352800313054075e-11  9.122300218813648e-14  7.352800009477467e-13
3654.44165  7.371000337874634e-11  9.13719986716903e-14  7.370999969245895e-13
3657.190918  7.302600191216868e-11  9.053700036855059e-14  7.302599822588129e-13
3659.940186  7.309099853136658e-11  9.066499721127608e-14  7.309100156713266e-13
3662.689697  7.302999871505733e-11  9.03610004746383e-14  7.302999893189777e-13
3665.438965  7.314100020083814e-11  9.020600022155434e-14  7.314099955031683e-13
3668.188477  7.255900047464792e-11  8.968100242458255e-14  7.255899982412661e-13
3670.937744  7.284799846685175e-11  8.954099804279678e-14  7.284799933421349e-13
3673.687256  7.295399701012784e-11  8.953899904504126e-14  7.295400178061739e-13
3676.436523  7.235700233421127e-11  8.912299744772215e-14  7.235700211737084e-13
3679.186035  7.205500085483152e-11  8.870599973965707e-14  7.2054997602225e-13
3681.935303  7.208700303351634e-11  8.854599860405252e-14  7.208699782934591e-13
3684.684814  7.163499654572192e-11  8.805400121070575e-14  7.163499936464757e-13
3687.434326  7.184899897261232e-11  8.806999996901349e-14  7.184899918945276e-13
3690.183594  7.246100247604303e-11  8.821299945930075e-14  7.246099878975565e-13
3692.933105  7.27949991952137e-11  8.821699745481179e-14  7.279499811101153e-13
3695.682617  7.277300290153832e-11  8.814800153906024e-14  7.27729996489318e-13
3698.431885  7.232300175408213e-11  8.760400309901564e-14  7.232300153724169e-13
3701.181396  7.386700279221614e-11  8.841199799179689e-14  7.386699758804571e-13
3703.930908  7.170199850525805e-11  8.662399953156957e-14  7.170199763789631e-13
3706.68042  7.366399851216343e-11  8.769500154260507e-14  7.366400241529125e-13
3709.429932  7.500099846735608e-11  8.811800302020029e-14  7.500100258732434e-13
3712.179443  7.011800168266191e-11  8.536099886831405e-14  7.011799994793844e-13
3714.928955  7.505700228005452e-11  8.802600168960131e-14  7.505700162953322e-13
3717.678467  8.108699822706456e-11  9.12490027114854e-14  8.108699801022412e-13
3720.427979  7.491599701703322e-11  8.769300254484955e-14  7.491600113700148e-13
3723.17749  6.994099743806714e-11  8.421200206349538e-14  6.994099852226932e-13
3725.927002  8.099700077313088e-11  9.037399734818097e-14  8.09969983878861e-13
3728.676514  8.942400292477615e-11  9.53330025598581e-14  8.942399772060572e-13
3731.426025  8.361700221115598e-11  9.166099953702989e-14  8.361700004275163e-13
3734.175537  7.065399654226923e-11  8.378000170786853e-14  7.065400239696096e-13
3736.925049  7.353299913415157e-11  8.52059986152301e-14  7.353299826678983e-13
3739.674805  9.0604003466499e-11  9.415000246440486e-14  9.060399999705204e-13
3742.424316  1.0225000013353025e-10  1.0022000319475505e-13  1.0225000100089199e-12
3745.173828  9.770000086728459e-11  9.752000097208724e-14  9.769999479575242e-13
3747.92334  8.116499833343838e-11  8.862599917185479e-14  8.116500093552359e-13
3750.673096  6.941600072529752e-11  8.162199892748981e-14  6.941600072529752e-13
3753.422607  7.91460022520063e-11  8.678400066717412e-14  7.914599964992108e-13
3756.172119  1.0007999984296134e-10  9.738700324684116e-14  1.0008000287872743e-12
3758.921875  1.1431999791255976e-10  1.0364999874015735e-13  1.1432000094832584e-12
3761.671387  1.1890000095604591e-10  1.0554000029602481e-13  1.1889999618555636e-12
3764.420898  1.112299974348474e-10  1.0186000128217451e-13  1.112300030726987e-12
3767.170654  9.340399981239145e-11  9.285999839079087e-14  9.340399547558276e-13
3769.920166  7.617000086224124e-11  8.260600049044692e-14  7.617000021171993e-13
3772.669922  7.321199896326291e-11  8.181800235148445e-14  7.321199852958205e-13
3775.419434  9.382199878116282e-11  9.229699930767346e-14  9.382199878116282e-13
3778.169189  1.1825999901571294e-10  1.0343000056683288e-13  1.1826000248515989e-12
3780.918945  1.3494999562269072e-10  1.1127999699012472e-13  1.3495000472998897e-12
3783.668457  1.4612000498459565e-10  1.1441000057066386e-13  1.4611999761202088e-12
3786.418213  1.46299999892463e-10  1.1428000473018285e-13  1.4629999685669692e-12
3789.167725  1.364599960806956e-10  1.100000014578155e-13  1.3645999477965298e-12
3791.91748  1.188600051715838e-10  1.020699976904578e-13  1.1885999996741337e-12
3794.667236  9.493499736334954e-11  9.065300322474296e-14  9.493499736334954e-13
3797.416748  7.549699754250128e-11  8.052299739534988e-14  7.549699797618215e-13
3800.166504  7.688499836788765e-11  8.014799896894145e-14  7.688499901840895e-13
3802.91626  9.665299810501793e-11  9.096799783716789e-14  9.665300244182662e-13
3805.666016  1.2154000028630207e-10  1.0171999690038874e-13  1.2153999594949338e-12
3808.415527  1.4289000538347807e-10  1.1002999997667545e-13  1.4288999670986069e-12
3811.165283  1.5775999950840003e-10  1.1565000259533553e-13  1.5776000297784698e-12
3813.915039  1.6611000075439364e-10  1.179999972516707e-13  1.6610999685126582e-12
3816.664795  1.6970999605625536e-10  1.1914999694349893e-13  1.6971000342883014e-12
3819.414551  1.691699974548655e-10  1.1802000078175306e-13  1.6916999485278028e-12
3822.164062  1.6251000545253191e-10  1.1553999673240972e-13  1.6251000111572322e-12
3824.913818  1.506299945885914e-10  1.1093000297631925e-13  1.5062999675699573e-12
3827.663574  1.3324000236458744e-10  1.0424000123363322e-13  1.3324000106354483e-12
3830.41333  1.1027000146324184e-10  9.452000000829269e-14  1.1026999625907141e-12
3833.163086  8.618900038115385e-11  8.332900070916888e-14  8.618899864643037e-13
3835.912842  7.118799993932612e-11  7.553900132359695e-14  7.118799907196438e-13
3838.662598  8.008199658959825e-11  7.977100154477751e-14  8.008200222744954e-13
3841.412354  1.0437999770074313e-10  9.1066002937297e-14  1.0438000290491356e-12
3844.162109  1.2933000503867476e-10  1.0106000238041535e-13  1.2932999940082346e-12
3846.911865  1.4883000387655443e-10  1.0770999706293666e-13  1.488300043102353e-12
3849.661621  1.6307000194615284e-10  1.1236999964423303e-13  1.6307000237983371e-12
3852.411377  1.7274000285727453e-10  1.154100008919287e-13  1.7274000155623193e-12
3855.161133  1.778400066099195e-10  1.1719000336113394e-13  1.7784000183942994e-12
3857.910889  1.8055000550187827e-10  1.1836000658304452e-13  1.8054999769562263e-12
3860.660645  1.8458999606618676e-10  1.1904000463310027e-13  1.84589995198825e-12
3863.4104  1.844100011583194e-10  1.1836999479555854e-13  1.8440999595414898e-12
3866.1604  1.8503000520642132e-10  1.1829999599279745e-13  1.8503000780850654e-12
3868.910156  1.8465999562788937e-10  1.1830999775783863e-13  1.846599912910807e-12
3871.659912  1.8053999961686884e-10  1.163199988803501e-13  1.8054000135159232e-12
3874.409668  1.7310000655079705e-10  1.1428000473018285e-13  1.7310000004558401e-12
3877.159424  1.6135999481026175e-10  1.0939999719929844e-13  1.6135999871338957e-12
3879.90918  1.442300029408372e-10  1.0303999949286269e-13  1.442299947009007e-12
3882.65918  1.2431999873996347e-10  9.551800133180202e-14  1.2431999873996347e-12
3885.408936  9.903099867925036e-11  8.496800268584237e-14  9.903100475078253e-13
3888.158691  7.758500092380771e-11  7.512400261328739e-14  7.758499788804163e-13
3890.908447  7.246100247604303e-11  7.234000182730627e-14  7.246099878975565e-13
3893.658203  9.089300145870283e-11  8.084999954683508e-14  9.089299950713892e-13
3896.408203  1.1462999993661072e-10  9.03920018805078e-14  1.146299960334829e-12
3899.157959  1.3624000538836611e-10  9.840899931968031e-14  1.3623999931683395e-12
3901.907715  1.5216000681661512e-10  1.0405000157916872e-13  1.5216000117876383e-12
3904.657715  1.6529999591341493e-10  1.0824000251869262e-13  1.6530000025022362e-12
3907.407471  1.7404000463017155e-10  1.1081000212461584e-13  1.7404000332912894e-12
3910.157227  1.8206999796710477e-10  1.1308000298941231e-13  1.820700057733604e-12
3912.906982  1.854100067921749e-10  1.1428000473018285e-13  1.8540999898591926e-12
3915.656982  1.865800014488883e-10  1.1385999836108912e-13  1.8658000491833526e-12
3918.406738  1.8963000614213854e-10  1.145299946461037e-13  1.896299957337977e-12
3921.156494  1.9040000132086732e-10  1.145999934488648e-13  1.903999961166969e-12
3923.906494  1.9073999324437096e-10  1.142600012001005e-13  1.9074000191798834e-12
3926.65625  1.919499975633343e-10  1.1450000290350731e-13  1.919499932265256e-12
3929.40625  1.8956000658043592e-10  1.1370999899052575e-13  1.8955999964154202e-12
3932.156006  1.8303999982371977e-10  1.1140999960686931e-13  1.830399980889963e-12
3934.905762  1.7489000525561238e-10  1.0839999687803359e-13  1.7488999614831413e-12
3937.655762  1.8366999587904331e-10  1.1099000001403916e-13  1.8367000628738417e-12
3940.405518  1.868700055807082e-10  1.118699994836006e-13  1.868700073154317e-12
3943.155518  1.8557999581503282e-10  1.1143999812572927e-13  1.85580001886565e-12
3945.905273  1.825000012223299e-10  1.1030000019894223e-13  1.8250000035496816e-12
3948.655029  1.7963999732195646e-10  1.0850000097591822e-13  1.796400051282121e-12
3951.405029  1.7588000500445844e-10  1.0728999747010651e-13  1.758800028360541e-12
3954.154785  1.6965000237956218e-10  1.0552999853098363e-13  1.6965000368060479e-12
3956.904785  1.596300036599274e-10  1.0229000264004584e-13  1.596300023588848e-12
3959.654541  1.465600002470424e-10  9.781400271994742e-14  1.4655999937968067e-12
3962.404541  1.27860000365132e-10  9.104000241394808e-14  1.2785999472728071e-12
3965.154297  1.0624000290615498e-10  8.287499782570415e-14  1.0623999509989934e-12
3967.904297  8.239400134391062e-11  7.272900001426691e-14  8.239399830814453e-13
3970.654053  6.834199872685076e-11  6.594499794322639e-14  6.834200089525511e-13
3973.403809  7.78780026577941e-11  7.035799894083983e-14  7.787799810414497e-13
3976.153809  9.983899817989084e-11  7.947699979691733e-14  9.983899557780562e-13
3978.903564  1.212200062550295e-10  8.760400309901564e-14  1.2122000452030601e-12
3981.653564  1.3963999401234162e-10  9.397400257049257e-14  1.3964000311963987e-12
3984.40332  1.5352000226620532e-10  9.81540017449753e-14  1.535200026998862e-12
3987.15332  1.6345999553912804e-10  1.0145999844316314e-13  1.6346000074329847e-12
3989.903076  1.6980999939519847e-10  1.0325000267740955e-13  1.6980999939519847e-12
3992.653076  1.752200051718944e-10  1.0444000265313891e-13  1.7521999476355354e-12
3995.402832  1.7864000556588877e-10  1.0551000177716485e-13  1.7864000209644182e-12
3998.152832  1.8012999425387477e-10  1.054800032583049e-13  1.801299994580452e-12
4000.902588  1.8201999629763321e-10  1.0617999806217943e-13  1.8202000236916538e-12
4003.652588  1.8168000437412957e-10  1.05930001369995e-13  1.8167999656787392e-12
4006.402344  1.8210000174434526e-10  1.056700029127694e-13  1.8209999480545136e-12
4009.152344  1.8272000579244718e-10  1.0587999932105269e-13  1.827200066598089e-12
4011.9021  1.8364000597959063e-10  1.0613000278950069e-13  1.8363999557124977e-12
4014.6521  1.834399993017044e-10  1.0540999767928022e-13  1.834400036385131e-12
4017.401855  1.8371000554129324e-10  1.0531000035765917e-13  1.8370999166350543e-12
4020.151855  1.8394999412585378e-10  1.0529999859261799e-13  1.8394999065640683e-12
4022.901611  1.8244999955285834e-10  1.0467000259150455e-13  1.8244999695077313e-12
4025.651611  1.8019000180835576e-10  1.0395999924632526e-13  1.8018999920627055e-12
4028.401367  1.8048999794739728e-10  1.0420000094973209e-13  1.8048999794739728e-12
4031.151367  1.809500049798629e-10  1.0402000306030876e-13  1.8095000324513943e-12
4033.901123  1.826299944607257e-10  1.0466000082646337e-13  1.8262999619544917e-12
4036.651123  1.8253999700679202e-10  1.0398000277640762e-13  1.8254000741513288e-12
4039.400879  1.823999978833868e-10  1.0402999804908636e-13  1.823999935465781e-12
4042.150879  1.8189999506645904e-10  1.0345999908569284e-13  1.819000028727147e-12
4044.900635  1.804599941701568e-10  1.0286000160343936e-13  1.8045999807328461e-12
4047.650635  1.794299986368486e-10  1.0280999955449704e-13  1.7942999516740166e-12
4050.400391  1.7911999661279765e-10  1.0256999785109022e-13  1.791200000822446e-12
4053.150146  1.794299986368486e-10  1.0271999722165359e-13  1.7942999516740166e-12
4055.900146  1.7925000372898126e-10  1.0245999876442799e-13  1.7924999592272561e-12
4058.649902  1.7856000011917672e-10  1.0217000178834243e-13  1.7855999881813411e-12
4061.399902  1.7743999325414705e-10  1.0144999667812196e-13  1.7743999628991314e-12
4064.149658  1.7541999797199281e-10  1.0079000215814857e-13  1.7541999753831194e-12
4066.899658  1.7399999496792162e-10  1.0048999664075825e-13  1.7399999626896423e-12
4069.649414  1.7284999820343927e-10  1.0017000114581273e-13  1.728500047086523e-12
4072.399414  1.725000003949262e-10  1.00250001713615e-13  1.7250000256333053e-12
4075.14917  1.698200052802079e-10  9.91409984164339e-14  1.698199957392288e-12
4077.898926  1.6652999812460934e-10  9.799400060937075e-14  1.6652999508884325e-12
4080.648926  1.6378999545541006e-10  9.680000263813035e-14  1.6378999935853789e-12
4083.398682  1.604699984003588e-10  9.579000055182432e-14  1.6046999883403967e-12
4086.148682  1.540600008675952e-10  9.383700007347187e-14  1.5406000043391432e-12
4088.898438  1.4531000014361695e-10  9.119500266703204e-14  1.4531000101097868e-12
4091.648193  1.3249000507808972e-10  8.708700129306593e-14  1.3249000421072799e-12
4094.398193  1.1612000250238452e-10  8.141499762770801e-14  1.16120004237108e-12
4097.147949  9.72120023368106e-11  7.45729975167031e-14  9.72119953979167e-13
4099.897949  7.749900027276269e-11  6.642199946527497e-14  7.749899897172008e-13
4102.647461  6.578299710513491e-11  6.114900252818245e-14  6.578300187562447e-13
4105.397461  7.53690027055498e-11  6.539999661617224e-14  7.536900248870937e-13
4108.147461  9.459100169806334e-11  7.344500035271276e-14  9.459100169806334e-13
4110.896973  1.1344000044877234e-10  8.02190006587121e-14  1.1343999741300625e-12
4113.646973  1.2871000099057284e-10  8.553100176895978e-14  1.2870999838848762e-12
4116.396973  1.4048999463778244e-10  8.901400124806946e-14  1.4048999593882505e-12
4119.146484  1.4888000554602598e-10  9.187899871259883e-14  1.488799968724086e-12
4121.896484  1.5407000675260463e-10  9.331600027201112e-14  1.5406999677794464e-12
4124.646484  1.5895999794235394e-10  9.47530018314234e-14  1.5895999794235394e-12
4127.395996  1.5991000190673788e-10  9.485800003556505e-14  1.5990999756992919e-12
4130.145996  1.5932999364309808e-10  9.447100084635993e-14  1.5933000361775806e-12
4132.895996  1.6244999789805092e-10  9.524800110953524e-14  1.6245000136749788e-12
4135.645508  1.6614999653885576e-10  9.648500124944184e-14  1.6615000391143053e-12
4138.395508  1.676200012123985e-10  9.674499970666744e-14  1.6761999774295155e-12
4141.14502  1.6753000375846483e-10  9.641299667266165e-14  1.6752999812061353e-12
4143.89502  1.6741000252729066e-10  9.63319999941134e-14  1.6740999862416284e-12
4146.64502  1.6772999655856324e-10  9.645399984357234e-14  1.6773000089537193e-12
4149.394531  1.6772000455134162e-10  9.635100063718621e-14  1.6772000455134162e-12
4152.144531  1.6842000016836778e-10  9.672700195060419e-14  1.6841999799996343e-12
4154.894043  1.6819000359102887e-10  9.629199971021227e-14  1.6818999535109236e-12
4157.644043  1.6762999321962013e-10  9.579700043210043e-14  1.676300049290036e-12
4160.393555  1.678100020052753e-10  9.570199721673639e-14  1.6781000417367964e-12
4163.143555  1.6727000340388543e-10  9.58820018824233e-14  1.6726999559762978e-12
4165.893066  1.671000005032397e-10  9.570499910150146e-14  1.6710000353900578e-12
4168.643066  1.6656999390907146e-10  9.523499745972899e-14  1.6657000214900797e-12
4171.393066  1.6536999547511755e-10  9.495599835943058e-14  1.6536999634247929e-12
4174.142578  1.6326000273902963e-10  9.422500214968654e-14  1.6325999796854007e-12
4176.892578  1.6385999501711268e-10  9.417399721373468e-14  1.6385999545079355e-12
4179.64209  1.633800039702038e-10  9.403200061045697e-14  1.6337999746499077e-12
4182.39209  1.6458999441137934e-10  9.461099845188212e-14  1.6458999961554976e-12
4185.141602  1.6427000038010675e-10  9.427400131161931e-14  1.6426999734434067e-12
4187.891602  1.6413000125670152e-10  9.430900071299986e-14  1.6413000515982934e-12
4190.641113  1.6368000010924533e-10  9.404600037100919e-14  1.636799962061175e-12
4193.390625  1.6392000257159367e-10  9.390300088072193e-14  1.639199951990189e-12
4196.140625  1.6345999553912804e-10  9.346900152733956e-14  1.6346000074329847e-12
4198.890137  1.6319000317732701e-10  9.348800217041237e-14  1.631900018762844e-12
4201.640137  1.6192999718889212e-10  9.302800229368108e-14  1.6192999632153038e-12
4204.389648  1.6171000649656264e-10  9.273299765881135e-14  1.6171000085871134e-12
4207.139648  1.6220999543570258e-10  9.291300232449826e-14  1.6221000237459648e-12
4209.88916  1.6230000676742407e-10  9.30420020542333e-14  1.623000019969345e-12
4212.638672  1.6154999560313854e-10  9.277799882523308e-14  1.6155000514411766e-12
4215.388672  1.6045000050812774e-10  9.274400231086208e-14  1.6044999530395732e-12
4218.138184  1.6008999681460523e-10  9.18940013601606e-14  1.6008999681460523e-12
4220.888184  1.6043000261589668e-10  9.197400192796287e-14  1.6043000261589668e-12
4223.637695  1.609500033250555e-10  9.23920025230375e-14  1.6094999681984246e-12
4226.387207  1.5972999312108271e-10  9.186899694755765e-14  1.5972999832525314e-12
4229.137207  1.590799991735281e-10  9.142500260539768e-14  1.5907999743880463e-12
4231.886719  1.587499992572461e-10  9.144199747445139e-14  1.5874999882356522e-12
4234.63623  1.5741000169988695e-10  9.104999740272568e-14  1.574100008325252e-12
4237.38623  1.5838999556372357e-10  9.127999734109132e-14  1.5839000033421313e-12
4240.135742  1.5864000391108135e-10  9.133500027255423e-14  1.5863999567114484e-12
4242.885254  1.5840999345595463e-10  9.129699898640861e-14  1.584100038642955e-12
4245.634766  1.5683999932125658e-10  9.038099722845708e-14  1.568400032243844e-12
4248.384766  1.566800023056203e-10  9.044499903795161e-14  1.56679996667769e-12
4251.134277  1.5690000687573757e-10  9.043400116216446e-14  1.5690000297260975e-12
4253.883789  1.5699999633689288e-10  9.0498002971659e-14  1.569999989389781e-12
4256.633301  1.5631000660487615e-10  8.998699815897584e-14  1.563100018343866e-12
4259.383301  1.55159995962606e-10  8.942899995837902e-14  1.5515999943205294e-12
4262.132812  1.5529999508601122e-10  8.95429970405523e-14  1.55300002458586e-12
4264.882324  1.5550999377111907e-10  8.977200086817197e-14  1.5551000157737471e-12
4267.631836  1.553600026404922e-10  8.953100305401918e-14  1.5536000220681134e-12
4270.381348  1.541300004292978e-10  8.907100317728789e-14  1.5412999652616999e-12
4273.130859  1.5284999654863185e-10  8.856400313637935e-14  1.5284999828335533e-12
4275.880859  1.5298000366481546e-10  8.828799914458244e-14  1.5298000496585806e-12
4278.630371  1.5354000015843638e-10  8.864100181941656e-14  1.5353999538794683e-12
4281.379883  1.530899990109802e-10  8.869899985938096e-14  1.5308999727625672e-12
4284.129395  1.5202999970043152e-10  8.82910010293475e-14  1.5203000533828281e-12
4286.878906  1.518300069003331e-10  8.803800245239801e-14  1.5183000256352441e-12
4289.628418  1.5029999467230937e-10  8.74630026064839e-14  1.5029999814175632e-12
4292.37793  1.495999990552832e-10  8.693000204222645e-14  1.496000046931345e-12
4295.127441  1.485999934214277e-10  8.647799815651724e-14  1.4860000166136422e-12
4297.876953  1.477500066737747e-10  8.611899848841656e-14  1.4774999800015731e-12
4300.626465  1.4638999734639668e-10  8.59399967097392e-14  1.4638999647903495e-12
4303.375977  1.4590000041447837e-10  8.580699898449312e-14  1.4590000214920185e-12
4306.125488  1.4539999759755062e-10  8.551700200840756e-14  1.454000006333167e-12
4308.875  1.445800007493503e-10  8.506499812269835e-14  1.4457999684622247e-12
4311.624512  1.439700025862578e-10  8.479799978519664e-14  1.4397000301993867e-12
4314.374023  1.4161999351003374e-10  8.425600034290756e-14  1.4161999481107634e-12
4317.123535  1.3982000279799678e-10  8.379999846168731e-14  1.398200023643159e-12
4319.873047  1.3709000601380694e-10  8.260099960792633e-14  1.3709000297804086e-12
4322.622559  1.3279000121713125e-10  8.127399713517627e-14  1.3279000295185472e-12
4325.37207  1.26559998592235e-10  7.909599760097877e-14  1.2656000379640542e-12
4328.121582  1.1935999411072373e-10  7.694300247938421e-14  1.193600014832985e-12
4330.870605  1.1013000233983661e-10  7.359499972327613e-14  1.1013000407456008e-12
4333.620117  9.715599852411216e-11  6.904900100041661e-14  9.715599635570782e-13
4336.369629  8.172899856884186e-11  6.335399869647484e-14  8.172899748463969e-13
4339.119141  6.617000003483753e-11  5.704400303898141e-14  6.617000242008231e-13
4341.868652  5.838800276602996e-11  5.3613001218437775e-14  5.838800038078518e-13
4344.618164  6.767100074744903e-11  5.743800210846264e-14  6.767099901272555e-13
4347.367188  8.33099977892715e-11  6.379600081714287e-14  8.330999735559064e-13
4350.116699  9.70900027041921e-11  6.887500010425984e-14  9.709000096946863e-13
4352.866211  1.0811999906490399e-10  7.235299870084894e-14  1.081200016669892e-12
4355.615234  1.1818999945401032e-10  7.568200081388421e-14  1.181899955508825e-12
4358.364746  1.2556999884338893e-10  7.810099816223451e-14  1.2556999710866545e-12
4361.114258  1.298299939778147e-10  7.917500205803507e-14  1.298300009167086e-12
4363.86377  1.335200006113979e-10  8.019899712862974e-14  1.3351999627458921e-12
4366.612793  1.3617999783388512e-10  8.112599676236842e-14  1.361799995686086e-12
4369.362305  1.3758000294572525e-10  8.146100168113929e-14  1.3757999730787396e-12
4372.111328  1.3938999954277165e-10  8.185500075062052e-14  1.3938999694068643e-12
4374.86084  1.3971999945905367e-10  8.184499898557934e-14  1.3971999555592585e-12
4377.610352  1.4074000298514022e-10  8.218999889312781e-14  1.4074000211777848e-12
4380.359375  1.411200045708938e-10  8.213799784642997e-14  1.4112000413721293e-12
4383.108887  1.4003999349032625e-10  8.183799910530323e-14  1.4003999782713494e-12
4385.85791  1.3789000496977621e-10  8.089699971101233e-14  1.3789000323505274e-12
4388.607422  1.3931999998106903e-10  8.139699987164475e-14  1.3932000084843077e-12
4391.356445  1.3952999866617688e-10  8.153699747716694e-14  1.3952999996721949e-12
4394.105957  1.4006999726756675e-10  8.164700334009276e-14  1.4006999770124762e-12
4396.85498  1.402799959526746e-10  8.147000055917092e-14  1.4027999682003633e-12
4399.604492  1.4081999455406446e-10  8.151599783633862e-14  1.4082000539608619e-12
4402.353516  1.4088999411576708e-10  8.171299737107923e-14  1.4089000148834185e-12
4405.102539  1.4013000482204774e-10  8.115800105524748e-14  1.4012999744947296e-12
4407.852051  1.408300004390739e-10  8.143100316227933e-14  1.408300017401165e-12
4410.601074  1.4062000175396605e-10  8.143800304255544e-14  1.4062000262132779e-12
4413.350098  1.3992999814416152e-10  8.091499746707559e-14  1.3992999467471456e-12
