# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
4795.79248  3.8461000877176854e-12  5.073599769715579e-16  3.846100141927794e-14
4798.539551  3.815899853043536e-12  5.049199926878735e-16  3.815900029226389e-14
4801.286621  3.747799813547115e-12  4.995899849277166e-16  3.747799935519859e-14
4804.033691  3.7520000127633235e-12  4.999699850836785e-16  3.751999863685525e-14
4806.780762  3.723599987376369e-12  4.966399809306667e-16  3.723599865403625e-14
4809.52832  3.7167001247506715e-12  4.962799919280836e-16  3.716699935015291e-14
4812.275391  3.7511001249601605e-12  4.967599949113808e-16  3.751099975882362e-14
4815.022461  3.785099837727568e-12  4.9950999325376025e-16  3.7850998783851494e-14
4817.769531  3.81150016062759e-12  5.006100243544476e-16  3.8114998624719926e-14
4820.516602  3.800499845385552e-12  4.999499739302997e-16  3.8004999538057693e-14
4823.263184  3.729200108437691e-12  4.951399914601977e-16  3.7292001084376913e-14
4826.010254  3.6974000250378225e-12  4.928100155805379e-16  3.6974001199055126e-14
4828.757324  3.727300152550628e-12  4.951399914601977e-16  3.7273000441304105e-14
4831.504395  3.698200166241117e-12  4.915800178620063e-16  3.6982000578208996e-14
4834.251465  3.701899897734506e-12  4.920600208453035e-16  3.7018998977345063e-14
4836.998047  3.6799001346121685e-12  4.89169997368831e-16  3.67990008040206e-14
4839.745117  3.62310008383826e-12  4.858700099458874e-16  3.62310008383826e-14
4842.492188  3.603000059762551e-12  4.8411998693730085e-16  3.6029999919999153e-14
4845.23877  3.6091999614656922e-12  4.8497999007656e-16  3.609199934360638e-14
4847.98584  3.583199926007752e-12  4.831899977007748e-16  3.583200088638078e-14
4850.732422  3.5284999748419477e-12  4.789400098879264e-16  3.5285000561571106e-14
4853.479492  3.432499944000522e-12  4.726099738544174e-16  3.4325000524207394e-14
4856.226074  3.1818000924971335e-12  4.539000219011948e-16  3.181799984076916e-14
4858.972656  2.9038000302905598e-12  4.3332000648889184e-16  2.903800043843087e-14
4861.719727  2.5741000043294493e-12  4.075900042875032e-16  2.5740999230142864e-14
4864.466309  2.8119999818249086e-12  4.270299927621406e-16  2.8119999682723815e-14
4867.212891  3.1091000000232905e-12  4.469199939597865e-16  3.1091001626536163e-14
4869.959961  3.24809992270636e-12  4.581299985606643e-16  3.2480999633639415e-14
4872.706543  3.2074000573534267e-12  4.543299970010447e-16  3.2074000302483724e-14
4875.453125  3.362499948617037e-12  4.658600212373071e-16  3.3624998944069284e-14
4878.199707  3.4454999617294924e-12  4.705399841500055e-16  3.4454999752820195e-14
4880.946289  3.542699987535425e-12  4.771400119354518e-16  3.5427000552980606e-14
4883.692871  3.514799996190421e-12  4.744900164204075e-16  3.5148001452682195e-14
4886.439453  3.440899908752071e-12  4.698899922421062e-16  3.440899908752071e-14
4889.186035  3.407200086305573e-12  4.677300052870485e-16  3.407199855912611e-14
4891.932617  3.4046999160958213e-12  4.671900217831739e-16  3.4047000922786744e-14
4894.679199  3.6128999097995163e-12  4.817499887508833e-16  3.6129001130874236e-14
4897.425293  3.703200072979751e-12  4.874199743602444e-16  3.703199923901952e-14
4900.171875  3.676800183760598e-12  4.857399903884839e-16  3.676799939815109e-14
4902.918457  3.6537999188734904e-12  4.834900061827805e-16  3.653799945978545e-14
4905.665039  3.6311999414284646e-12  4.812499746142073e-16  3.631200090506263e-14
4908.411133  3.5930000294448483e-12  4.784999762718278e-16  3.592999921024631e-14
4911.157715  3.514899959630724e-12  4.724000155626167e-16  3.5149000951559956e-14
4913.903809  3.588399976467427e-12  4.79050018291951e-16  3.5883998544946824e-14
4916.650391  3.5563999661869516e-12  4.758000058128955e-16  3.5563999661869516e-14
4919.396484  3.3631999095395937e-12  4.633099756100388e-16  3.3631998824345394e-14
4922.143066  3.35920007088486e-12  4.625400226609846e-16  3.3591998540444257e-14
4924.88916  3.4560000260891455e-12  4.677300052870485e-16  3.456000134509363e-14
4927.635254  3.5934001000464955e-12  4.776900010160158e-16  3.593400059388914e-14
4930.381836  3.6400999402219636e-12  4.803800188378179e-16  3.640100035089654e-14
4933.12793  3.5699999813981753e-12  4.756599806788025e-16  3.569999927188067e-14
4935.874023  3.4964999645614725e-12  4.711700178440851e-16  3.49650016784938e-14
4938.620117  3.4584999794584625e-12  4.67409985651664e-16  3.4584998981432996e-14
4941.366211  3.565899962462704e-12  4.769500118574708e-16  3.565899948910177e-14
4944.112305  3.6618000298638265e-12  4.82360011291584e-16  3.661800002758772e-14
4946.858398  3.6787001396476615e-12  4.837800090880967e-16  3.67870000412239e-14
4949.604492  3.699699834686099e-12  4.836000145868051e-16  3.6996999837638975e-14
4952.350586  3.663899912631496e-12  4.809699772855805e-16  3.663899966841605e-14
4955.09668  3.596099980296419e-12  4.760499864114539e-16  3.596100061611582e-14
4957.842773  3.47320002619389e-12  4.669299826683669e-16  3.4731999855363085e-14
4960.588867  3.6101000661092897e-12  4.761800059688574e-16  3.61010016097698e-14
4963.334473  3.663500058870284e-12  4.79810018603875e-16  3.663500167290501e-14
4966.080566  3.6419001495091585e-12  4.785399985785855e-16  3.6419001495091585e-14
4968.82666  3.5871000180626167e-12  4.73050007470516e-16  3.5871001671404154e-14
4971.572266  3.625299930046233e-12  4.765399949714405e-16  3.625299997808869e-14
4974.318359  3.662899844547596e-12  4.779299760378848e-16  3.662900129150666e-14
4977.063965  3.63740005997204e-12  4.767299950494215e-16  3.637400032866986e-14
4979.810059  3.518900015125892e-12  4.677699746542471e-16  3.518900123546109e-14
4982.555664  3.383899931097556e-12  4.595399907804875e-16  3.383900012412719e-14
4985.301758  3.386699991628217e-12  4.596999741284002e-16  3.386699964523163e-14
4988.047363  3.5206000441323493e-12  4.679200053650295e-16  3.520599949264659e-14
4990.792969  3.5515000228886207e-12  4.704699980527386e-16  3.551500049993675e-14
4993.539062  3.566200069624048e-12  4.706399869773407e-16  3.566200137386684e-14
4996.284668  3.587299944943223e-12  4.725499933338399e-16  3.5873000669159674e-14
4999.030273  3.542899914416031e-12  4.68810025234357e-16  3.5428999550736126e-14
5001.775879  3.443699969282732e-12  4.615600055410114e-16  3.4436998608625147e-14
5004.521484  3.41049996403775e-12  4.601799771116973e-16  3.410499896275114e-14
5007.26709  3.3876000962718145e-12  4.579600096360622e-16  3.3875998523263257e-14
5010.012695  3.4479999150988094e-12  4.630200256442818e-16  3.448000077729135e-14
5012.758301  3.3706999864879794e-12  4.560299921261841e-16  3.370699850962708e-14
5015.503906  3.341400073297862e-12  4.543800248844919e-16  3.341399964877645e-14
5018.249023  3.33449999383173e-12  4.536100189958786e-16  3.3345000344893114e-14
5020.994629  3.415799977937728e-12  4.597299908584685e-16  3.4157999508326736e-14
5023.740234  3.4567999504520053e-12  4.61359999886341e-16  3.4568000724247497e-14
5026.48584  3.4945000452341057e-12  4.639099925740501e-16  3.494500153654323e-14
5029.230957  3.5212000416146028e-12  4.655400016019226e-16  3.521199987404494e-14
5031.976562  3.5776000217868642e-12  4.691600086602506e-16  3.577599845604011e-14
5034.72168  3.557300070830549e-12  4.676999885569802e-16  3.5572998539901146e-14
5037.467285  3.445700105450533e-12  4.61029974674267e-16  3.4456998750575715e-14
5040.212402  3.3475000115607e-12  4.529400159346004e-16  3.3474999573505915e-14
5042.958008  3.395500026981413e-12  4.5669999518746225e-16  3.395499959218777e-14
5045.703125  3.547699894274059e-12  4.661799879331324e-16  3.547699921379113e-14
5048.448242  3.5347000933855233e-12  4.65409982044519e-16  3.534699998517833e-14
5051.193359  3.4844000514760998e-12  4.616999777355452e-16  3.484400132791263e-14
5053.938965  3.5514000594483175e-12  4.652800154266747e-16  3.551400100105899e-14
5056.684082  3.6072000421383255e-12  4.690099779494682e-16  3.607199920165581e-14
5059.429199  3.643499998234878e-12  4.72169993177878e-16  3.6435000253399324e-14
5062.174316  3.644399886038041e-12  4.719100070026301e-16  3.6443999131430954e-14
5064.919434  3.554500010299888e-12  4.663899991644922e-16  3.554499901879671e-14
5067.664551  3.5266999823951872e-12  4.636899757660008e-16  3.526699941737606e-14
5070.40918  3.5450999774644387e-12  4.647800012899986e-16  3.5450998690442215e-14
5073.154297  3.5206000441323493e-12  4.64289992730012e-16  3.520599949264659e-14
5075.899414  3.4945000452341057e-12  4.614299859836079e-16  3.494500153654323e-14
5078.644531  3.4305000246731554e-12  4.57719981674634e-16  3.4305000382256826e-14
5081.38916  3.3724000154944367e-12  4.519399876612483e-16  3.372400015494437e-14
5084.134277  3.4477000247779e-12  4.564899839561024e-16  3.4476998892526284e-14
5086.879395  3.5444999799821852e-12  4.633900202235543e-16  3.5444998309043865e-14
5089.624023  3.5776000217868642e-12  4.652299875432275e-16  3.577599845604011e-14
5092.369141  3.5942999878496584e-12  4.664900019918275e-16  3.594299947192077e-14
5095.11377  3.5770000243046107e-12  4.655199904485437e-16  3.577000146277355e-14
5097.858398  3.4471999907359496e-12  4.564199978588355e-16  3.4472001398137483e-14
5100.603516  3.4329999780424725e-12  4.555399835661975e-16  3.4330001406727984e-14
5103.348145  3.5178999470419914e-12  4.605999995744171e-16  3.5178999470419914e-14
5106.092773  3.5057000705163155e-12  4.598899742063811e-16  3.505699962096098e-14
5108.837402  3.464700098002038e-12  4.56599992360127e-16  3.464699840504022e-14
5111.582031  3.514899959630724e-12  4.600700216472319e-16  3.5149000951559956e-14
5114.32666  3.5890999373899835e-12  4.648699985406444e-16  3.5890998425222934e-14
5117.071289  3.606399900935031e-12  4.654800210813451e-16  3.606399982250194e-14
5119.815918  3.590100005473884e-12  4.642999983067015e-16  3.590100019026411e-14
5122.560547  3.4928999796679516e-12  4.575700039034108e-16  3.49289993901037e-14
5125.305176  3.417099936342538e-12  4.528899880511532e-16  3.4170999770001195e-14
5128.049805  3.4192000359506425e-12  4.528999936278426e-16  3.4191999410829524e-14
5130.794434  3.432800051161866e-12  4.538499940177475e-16  3.4327999020840674e-14
5133.538574  3.43729992385855e-12  4.529200047812215e-16  3.43730001872624e-14
5136.283203  3.428399925065051e-12  4.530999992825131e-16  3.42840007414285e-14
5139.027344  3.3516000304961713e-12  4.475100053471083e-16  3.351599935628481e-14
5141.771973  3.330800045497906e-12  4.459900047232605e-16  3.330799855762526e-14
5144.516113  3.357299898157362e-12  4.481299805249393e-16  3.357300128550324e-14
5147.260742  3.392899893331358e-12  4.509099955973871e-16  3.392899906883885e-14
5150.004883  3.4026000333281514e-12  4.520700072186518e-16  3.4026001281958415e-14
5152.749023  3.409399932513546e-12  4.515399763519075e-16  3.409400108696399e-14
5155.493652  3.432300017119916e-12  4.535100161685434e-16  3.4323001526451874e-14
5158.237793  3.470800036264876e-12  4.559000255083398e-16  3.470799832976969e-14
5160.981934  3.4442000033246822e-12  4.548300111377208e-16  3.4441999491145736e-14
5163.726074  3.3052000806416126e-12  4.446099762939464e-16  3.3052001484042484e-14
5166.470215  3.0817000427202368e-12  4.296299868635173e-16  3.0817000020626553e-14
5169.214355  2.9145000215308192e-12  4.176299916904268e-16  2.914500102845982e-14
5171.958496  2.9329000166000707e-12  4.185299906666641e-16  2.932900030152598e-14
5174.702637  3.0841000326492507e-12  4.2959999660322856e-16  3.084100154621995e-14
5177.446777  3.3073999268495857e-12  4.4382001219151336e-16  3.307400062374857e-14
5180.19043  3.3031999444738114e-12  4.4396001085582673e-16  3.3032001342091916e-14
5182.93457  3.059200028715514e-12  4.278299889110427e-16  3.05920009647815e-14
5185.678711  3.0177999855995896e-12  4.251000017220421e-16  3.017799836521791e-14
5188.422363  3.2141999565388213e-12  4.390299879352311e-16  3.21420001074893e-14
5191.166504  3.261799901357887e-12  4.4224000457730847e-16  3.2617998742528326e-14
5193.910156  3.2356999024596433e-12  4.4055999413576837e-16  3.2357000786424964e-14
5196.654297  3.277500016177215e-12  4.4396001085582673e-16  3.2775001381499594e-14
5199.397949  3.351000033013918e-12  4.487800253723977e-16  3.350999897488646e-14
5202.141602  3.3776000659541117e-12  4.505700177481829e-16  3.37760012016422e-14
5204.885254  3.3088000655351335e-12  4.453400128153612e-16  3.308800038430079e-14
5207.629395  3.267800093020856e-12  4.4325999106448026e-16  3.267799916838003e-14
5210.373047  3.329600050533399e-12  4.479200222331386e-16  3.329600118296035e-14
5213.116699  3.4010999312023005e-12  4.519399876612483e-16  3.401099863439665e-14
5215.860352  3.3605999927299735e-12  4.499100202635942e-16  3.3606001689128265e-14
5218.604004  3.380199982763732e-12  4.513499762739265e-16  3.380199833685933e-14
5221.347656  3.4329999780424725e-12  4.54099974616306e-16  3.4330001406727984e-14
5224.09082  3.372900049536387e-12  4.510899900986786e-16  3.3729001037464956e-14
5226.834473  3.205199994305019e-12  4.390299879352311e-16  3.2052001162777635e-14
5229.578125  3.2502999857547676e-12  4.427799880811831e-16  3.2502998773345504e-14
5232.321777  3.302699910431861e-12  4.459699935698816e-16  3.3027000459571326e-14
5235.064941  3.330900008938209e-12  4.488799752601737e-16  3.3309001444634806e-14
5237.808594  3.4009999677619973e-12  4.530799881291342e-16  3.400999913551889e-14
5240.551758  3.464700098002038e-12  4.576399900006777e-16  3.464699840504022e-14
5243.29541  3.44979990754557e-12  4.564999895327918e-16  3.449799853335461e-14
5246.038574  3.4434000789618224e-12  4.559000255083398e-16  3.4434000111991866e-14
5248.781738  3.412999917407067e-12  4.539900191518405e-16  3.41299999872223e-14
5251.525391  3.3852001063428006e-12  4.519000182940497e-16  3.385200038580165e-14
5254.268555  3.406100054781369e-12  4.537100218232138e-16  3.406100068333896e-14
5257.011719  3.4216999893199596e-12  4.542999802709764e-16  3.421700043530068e-14
5259.754883  3.4074999766264824e-12  4.534200189178976e-16  3.407500044389118e-14
5262.498047  3.235499975579037e-12  4.4240999350191057e-16  3.2354998400537655e-14
5265.241211  3.0673001031461533e-12  4.3083999989844966e-16  3.067300103146153e-14
5267.984375  3.0653999304186552e-12  4.312700014680792e-16  3.0654000388388725e-14
5270.727539  3.0639000451332388e-12  4.3097999856276303e-16  3.0639001128958746e-14
5273.470215  3.1927000106179992e-12  4.4043000104814444e-16  3.1926999428553635e-14
5276.213379  3.238200072669395e-12  4.4188999468163523e-16  3.238199842276433e-14
5278.956543  3.3552999788299953e-12  4.508500150768096e-16  3.355300114355267e-14
5281.699219  3.3290000530511454e-12  4.493599782434709e-16  3.3290000801562e-14
5284.442383  3.329299943372055e-12  4.500100230909294e-16  3.329299929819528e-14
5287.185059  3.4435000424021256e-12  4.576399900006777e-16  3.4434999610869627e-14
5289.928223  3.496300037680866e-12  4.607300191318206e-16  3.496299929260649e-14
5292.670898  3.4890001044535213e-12  4.61310024942453e-16  3.4889998605080325e-14
5295.413574  3.4300999540715083e-12  4.582799763318875e-16  3.4300998998613996e-14
5298.156738  3.3315999698607657e-12  4.524400017979244e-16  3.3316001324910915e-14
5300.899414  3.3669000747138522e-12  4.537900134971701e-16  3.366900061161325e-14
5303.64209  3.4181000044264387e-12  4.573000121514735e-16  3.4181001535042374e-14
5306.384766  3.4620000009116803e-12  4.5950002141328895e-16  3.4619998382813544e-14
5309.127441  3.4714999971874327e-12  4.600299993404741e-16  3.4715001598177586e-14
5311.870117  3.48699996828572e-12  4.60979999730379e-16  3.4869998463129756e-14
5314.612793  3.4455999251697955e-12  4.578199845019692e-16  3.4455999251697955e-14
5317.35498  3.3999998996780967e-12  4.55169988986925e-16  3.40000007586095e-14
5320.097656  3.4115000321216504e-12  4.573299759419826e-16  3.411500072779232e-14
5322.840332  3.3467000871978403e-12  4.526099907225265e-16  3.3467000194352045e-14
5325.58252  3.2474999252241066e-12  4.459200186259936e-16  3.2474999252241066e-14
5328.325195  3.1755000105132547e-12  4.4272000756060564e-16  3.1755000918284176e-14
5331.067383  3.2687999442643223e-12  4.485600085643484e-16  3.268800093342121e-14
5333.810059  3.3645000847848383e-12  4.554399807388623e-16  3.364499908601985e-14
5336.552246  3.380299946204035e-12  4.567599757080397e-16  3.380300122386888e-14
5339.294434  3.3419001073398125e-12  4.53479999438475e-16  3.341900053129704e-14
5342.037109  3.3083999949334864e-12  4.518800071406709e-16  3.308399900065796e-14
5344.779297  3.3706000230476763e-12  4.56240003357544e-16  3.370599901074932e-14
5347.521484  3.3617999876944804e-12  4.558099753181348e-16  3.3617999063793175e-14
5350.263672  3.370500059607373e-12  4.572499842680263e-16  3.370499951187156e-14
5353.005859  3.427500037261888e-12  4.613499943096515e-16  3.427499847526508e-14
5355.748047  3.4762000136051574e-12  4.64479992807993e-16  3.4761998374223044e-14
5358.490234  3.4941999380727617e-12  4.65409982044519e-16  3.494199965177816e-14
5361.231934  3.4491999100633164e-12  4.618199917162593e-16  3.449200154008805e-14
5363.974121  3.3565999372348054e-12  4.568699841120643e-16  3.356600140522713e-14
5366.716309  3.317100066846379e-12  4.559900227589855e-16  3.3170999448736346e-14
5369.458008  3.264599961888548e-12  4.503399953634441e-16  3.264600165176455e-14
5372.200195  3.25929994798857e-12  4.501000203415751e-16  3.259300110618896e-14
5374.941895  3.3647999751057478e-12  4.58050006886708e-16  3.364800097078492e-14
5377.684082  3.3999998996780967e-12  4.605100023237713e-16  3.40000007586095e-14
5380.425781  3.3699000621251196e-12  4.579700152127517e-16  3.369899913047321e-14
5383.16748  3.3392999736897577e-12  4.566200035135059e-16  3.339300000794812e-14
5385.909668  3.367299928475065e-12  4.588899988725882e-16  3.367299860712429e-14
5388.651367  3.363799907021847e-12  4.578500012320376e-16  3.3637999205743743e-14
5391.393066  3.3160999987624784e-12  4.557100254303588e-16  3.3161001071826957e-14
5394.134766  3.2709000438724267e-12  4.525799739924581e-16  3.270900057424954e-14
5396.876465  3.2598999454708233e-12  4.521800156226765e-16  3.2599001487587306e-14
5399.618164  3.241900021003219e-12  4.504800204975371e-16  3.241900021003219e-14
5402.359375  3.2441000840516265e-12  4.510899900986786e-16  3.244099934973828e-14
5405.101074  3.1588000444504605e-12  4.452600211414049e-16  3.158799990240352e-14
5407.842773  3.1952999274276195e-12  4.480499888509829e-16  3.195299995190255e-14
5410.583984  3.207699947674336e-12  4.490799809148442e-16  3.2076998799117004e-14
5413.325684  3.2688999077046255e-12  4.5333997430438205e-16  3.268900043229897e-14
5416.066895  3.2862000880901077e-12  4.544299998283799e-16  3.286199844144619e-14
5418.808594  3.3242000731931176e-12  4.570799953434242e-16  3.324200113850699e-14
5421.549805  3.2975000768126206e-12  4.5548000304562e-16  3.297499941287349e-14
5424.291016  3.2656999934127517e-12  4.53529974382363e-16  3.26569995275517e-14
5427.032715  3.3068998928076354e-12  4.566799840340834e-16  3.3068999741227983e-14
5429.773926  3.2552998924934018e-12  4.535399799590525e-16  3.255300082228782e-14
5432.515137  3.275000062807898e-12  4.551300196197264e-16  3.2750000357028436e-14
5435.256348  3.265799956853055e-12  4.553300252743968e-16  3.265799902642946e-14
5437.997559  3.354000020425185e-12  4.622999946995564e-16  3.354000088187821e-14
5440.73877  3.391699898366851e-12  4.657500128332824e-16  3.3916998306042154e-14
5443.479492  3.365300009147698e-12  4.633299867634177e-16  3.365299846517372e-14
5446.220703  3.263300003483738e-12  4.562199922041651e-16  3.2633001390090094e-14
5448.961914  3.318300061810886e-12  4.599400020898284e-16  3.3183000211533045e-14
5453.789062  3.305499970962522e-12  4.492300116256266e-16  3.3054999980675764e-14
5458.660156  3.31029995082055e-12  4.455200073166527e-16  3.310299964373077e-14
5463.531738  3.3060999684447756e-12  4.4092000960813105e-16  3.3061000362074114e-14
5468.40332  3.2966999356093263e-12  4.3693000797053046e-16  3.296700003371962e-14
5473.274902  3.2793000086239754e-12  4.327799965152376e-16  3.2792999137562853e-14
5478.146484  3.2426999453660788e-12  4.272699942537892e-16  3.242699958918606e-14
5483.018066  3.269899975788526e-12  4.2674999543351386e-16  3.269899880920836e-14
5487.889648  3.2954999406448193e-12  4.253000073767125e-16  3.295499927092292e-14
5492.761719  3.2982000377351772e-12  4.2360001225157312e-16  3.29819992931496e-14
5497.633301  3.288000080536868e-12  4.2114999592141966e-16  3.287999958564124e-14
5502.505371  3.2660001005740957e-12  4.182599989147268e-16  3.266000141231677e-14
5507.377441  3.2579999895837597e-12  4.170199956195057e-16  3.25800008445145e-14
5512.249512  3.256999921499859e-12  4.162099938939142e-16  3.256999907947332e-14
5517.121582  3.2785000842611156e-12  4.1758999585344864e-16  3.2784999758408984e-14
5521.993652  3.288000080536868e-12  4.1808000441343526e-16  3.287999958564124e-14
5526.865723  3.2567000311789496e-12  4.1544999358199026e-16  3.256700058284004e-14
5531.737793  3.2445999012531423e-12  4.140000055251889e-16  3.244600023225887e-14
5536.610352  3.2627999694417875e-12  4.1454999460575296e-16  3.2628000507569505e-14
5541.482422  3.2749000993675947e-12  4.145399890290635e-16  3.2749000858150676e-14
5546.35498  3.2830999203981026e-12  4.149199891850255e-16  3.283100042370847e-14
5551.227051  3.2882000074174744e-12  4.1481000725078043e-16  3.288199858339676e-14
5556.099609  3.2708000804321236e-12  4.131699926462185e-16  3.270800107537178e-14
5560.972168  3.2433999062886354e-12  4.1138000027043334e-16  3.243399946946217e-14
5565.844727  3.2045999968227656e-12  4.0831000876244894e-16  3.2046000781379286e-14
5570.717773  3.189700023206732e-12  4.0662999832090884e-16  3.1897000909693676e-14
5575.590332  3.1886999551228312e-12  4.061099995006335e-16  3.18869991446525e-14
5580.462891  3.199499909803394e-12  4.0618999117458983e-16  3.199499923355921e-14
5585.335938  3.1611000709391712e-12  4.035299900828561e-16  3.161099854098737e-14
5590.208496  3.109799960945847e-12  3.99359993943964e-16  3.109800150681227e-14
5595.081543  3.1172000744539297e-12  3.9944999119460975e-16  3.11720016932162e-14
5599.95459  3.1292000240989992e-12  3.993400092603647e-16  3.129199915678782e-14
5604.827637  3.1652000898746424e-12  4.0081000847054494e-16  3.1651998323766264e-14
5609.700684  3.216499983027532e-12  4.0262001199970897e-16  3.216499874607315e-14
5614.57373  3.1915000156534923e-12  3.996300121656809e-16  3.1914998665756936e-14
5619.446777  3.1677000432439595e-12  3.972199916725056e-16  3.167699934823742e-14
5624.320312  3.194799893385669e-12  3.993400092603647e-16  3.1947999069381963e-14
5629.193359  3.2166999099081384e-12  4.0128000587715267e-16  3.216700113196046e-14
5634.066895  3.2073000939131235e-12  3.980199878214077e-16  3.2073000803605964e-14
5638.939941  3.185000006789007e-12  3.951299908147148e-16  3.185000074551643e-14
5643.813477  3.176999895798671e-12  3.9236000778873604e-16  3.1770000177714156e-14
5648.687012  3.1838000118245002e-12  3.9192000064241703e-16  3.183799998271973e-14
5653.560547  3.149400011615011e-12  3.887500063070974e-16  3.1493999574049025e-14
5658.434082  3.1140999067619246e-12  3.86359996967301e-16  3.114100028734669e-14
5663.308105  3.1191999937812964e-12  3.856299869156658e-16  3.119199844703498e-14
5668.181641  3.1543999183536453e-12  3.86990004191601e-16  3.154400162299134e-14
5673.055176  3.1843000458664505e-12  3.879400045815059e-16  3.184300086524032e-14
5677.929199  3.1878000673196683e-12  3.8781001149388195e-16  3.187800026662087e-14
5682.802734  3.1511000406214684e-12  3.850699922584123e-16  3.1511001219366314e-14
5687.676758  3.132700045552217e-12  3.833199957196053e-16  3.132699855816837e-14
5692.550781  3.149099904453667e-12  3.8381000427959193e-16  3.1491001077415745e-14
5697.424805  3.162200102463375e-12  3.842400058492215e-16  3.1621999804906306e-14
5702.298828  3.137699952290851e-12  3.8225998692567576e-16  3.1377000607110683e-14
5707.172852  3.093199958323356e-12  3.7887000225208644e-16  3.0931999989809375e-14
5712.046875  3.078100057826716e-12  3.771800127036365e-16  3.0781001120368245e-14
5716.921387  3.1350000720409277e-12  3.798800096323484e-16  3.1350000584884005e-14
5721.79541  3.1802999903712825e-12  3.816599964314441e-16  3.180300058133918e-14
5726.669922  3.204799923703372e-12  3.8306000954435745e-16  3.2047999779134806e-14
5731.543945  3.201099975369548e-12  3.827300108020631e-16  3.201100137999874e-14
5736.418457  3.203599928738865e-12  3.824099911666786e-16  3.203599901633811e-14
5741.292969  3.2050000674244128e-12  3.818100006724469e-16  3.2049998776890326e-14
5746.16748  3.1879000307599714e-12  3.800100027199723e-16  3.187899976549863e-14
5751.041992  3.1553000229972428e-12  3.7722000854061466e-16  3.155300050102297e-14
5755.916504  3.132700045552217e-12  3.7517000351980205e-16  3.132699855816837e-14
5760.791016  3.136700101047385e-12  3.748900061911753e-16  3.1366998842069505e-14
5765.666016  3.1383999132134077e-12  3.746199879694584e-16  3.138400048738679e-14
5770.540527  3.1589000078907636e-12  3.7495001318153234e-16  3.158899940128128e-14
5775.415527  3.1519999284246314e-12  3.7413000587925137e-16  3.1520000097397943e-14
5780.290527  3.125500075765175e-12  3.715800131915423e-16  3.125500075765175e-14
5785.165039  3.1038999495636155e-12  3.697799887692881e-16  3.103900057983833e-14
5790.040039  3.1140999067619246e-12  3.696600012583536e-16  3.114100028734669e-14
5794.915039  3.1264999270086413e-12  3.699199874336015e-16  3.126499913456114e-14
5799.790039  3.1383999132134077e-12  3.7047000298394514e-16  3.138400048738679e-14
5804.665039  3.138799983815055e-12  3.700199902609367e-16  3.138799848289783e-14
5809.540527  3.1320000846296603e-12  3.687799869657156e-16  3.131999867789226e-14
5814.415527  3.139100090976399e-12  3.6844998822342125e-16  3.13910003676629e-14
5819.290527  3.143699927113386e-12  3.679799908168135e-16  3.143700103296239e-14
5824.166016  3.1476000191682507e-12  3.6721001139797976e-16  3.147599842985398e-14
5829.041504  3.141299937184372e-12  3.664599901929657e-16  3.141299950736899e-14
5833.916504  3.1353999258021403e-12  3.6521000779083474e-16  3.1353998580395046e-14
5838.791992  3.136399993886041e-12  3.648599978951615e-16  3.1364000345436224e-14
5843.66748  3.131400087147407e-12  3.6387000166827844e-16  3.13140016846257e-14
5848.542969  3.1130000920781553e-12  3.6278000261406017e-16  3.112999902342775e-14
5853.418457  3.0847999935718073e-12  3.6133999366416865e-16  3.084800142649606e-14
5858.293945  3.051199917725178e-12  3.5938999147069124e-16  3.0512000396979225e-14
5863.169922  3.0537000879349296e-12  3.5904998715170745e-16  3.053700142145038e-14
5868.04541  3.086799912899174e-12  3.6052999193857713e-16  3.086800156844663e-14
5872.921387  3.1018000667959456e-12  3.611300089025884e-16  3.101800093901e-14
5877.796875  3.093600028925003e-12  3.6032000717699686e-16  3.0936001373452204e-14
5882.672852  3.0573000728284505e-12  3.5819998958913776e-16  3.057300032170869e-14
5887.548828  2.9829999147884534e-12  3.536099974573055e-16  2.9829999961036163e-14
5892.424805  2.9098000051130946e-12  3.4942999574172394e-16  2.9098000864282575e-14
5897.300781  2.921299920716214e-12  3.4997000571537816e-16  2.9213000833465397e-14
5902.176758  2.9960998959577267e-12  3.542699949418942e-16  2.9960998688526724e-14
5907.052734  3.040999960526869e-12  3.5673999595564696e-16  3.041000068947086e-14
5911.928711  3.0549000828994366e-12  3.5791001315360117e-16  3.054899879611529e-14
5916.804688  3.049899959320368e-12  3.5800001040424694e-16  3.0499000135304766e-14
5921.681152  3.0621000526864783e-12  3.589599899010617e-16  3.06209999847637e-14
5926.557129  3.053800051375233e-12  3.582800077328737e-16  3.053800092032814e-14
5931.433594  3.034900022264031e-12  3.565300111940667e-16  3.0349000764741396e-14
5936.310059  3.0414999945688193e-12  3.5732000176627934e-16  3.041500157199145e-14
5941.186523  3.0508000639639654e-12  3.579699936741786e-16  3.0507999013336395e-14
5946.0625  3.0407000702059594e-12  3.57620010248285e-16  3.040699880470579e-14
5950.938965  3.021599897373717e-12  3.566799889652899e-16  3.0215999651363526e-14
5955.815918  3.024399957904378e-12  3.568699890432709e-16  3.0243999172467964e-14
5960.692383  3.0408999970865658e-12  3.5778999917288707e-16  3.04090011905931e-14
5965.568848  3.0493999252784176e-12  3.582300063192061e-16  3.0493999252784176e-14
5970.445312  3.04300009669467e-12  3.5721999893894413e-16  3.043000083142143e-14
