# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3028.359863  6.132599853284071e-15  2.0119999759582983e-16  6.13259993269341e-17
3029.912109  5.970000020597346e-15  1.987799979957447e-16  5.970000047067126e-17
3031.464111  5.887399908679949e-15  1.9813999842964507e-16  5.887399776331051e-17
3033.016357  5.9261999468948265e-15  1.9874999450056617e-16  5.926199841015708e-17
3034.568604  5.881300000910297e-15  1.9962999555831439e-16  5.88129981562184e-17
3036.120605  5.784800078328456e-15  1.9876000007725561e-16  5.784800263616913e-17
3037.672852  5.710099819193626e-15  1.977599982736831e-16  5.710099898602965e-17
3039.225098  5.684000192989879e-15  1.995599962261577e-16  5.684000034171201e-17
3040.777344  5.858200141889251e-15  2.027500017148562e-16  5.858200300707929e-17
3042.329346  5.8330000646754886e-15  2.028500045421914e-16  5.832999747038133e-17
3043.881592  5.466499919826867e-15  1.9789999693799648e-16  5.4664998404175283e-17
3045.433838  5.742699999751076e-15  2.0226999873155903e-16  5.742700079160415e-17
3046.986084  6.039499920952509e-15  2.0973000318648486e-16  6.039499762133831e-17
3048.53833  5.864799799097783e-15  2.062299968739811e-16  5.864799878507122e-17
3050.090576  5.450599840857483e-15  2.0071000227073302e-16  5.450600105555279e-17
3051.642822  5.943700071101574e-15  2.1099000440019504e-16  5.94369967405488e-17
3053.195068  5.757600156326226e-15  2.0733999384668845e-16  5.75759991809821e-17
3054.747559  5.990699811762347e-15  2.1407000148486888e-16  5.990700076460143e-17
3056.299805  5.55789985703329e-15  2.0641000461016243e-16  5.557899989382188e-17
3057.852051  5.5500999541384984e-15  2.0674999569425642e-16  5.5501000070780576e-17
3059.404297  5.69289996816668e-15  2.1118999681997566e-16  5.692899835817782e-17
3060.956787  5.862999854084868e-15  2.1500999629808434e-16  5.862999933494207e-17
3062.509033  5.6722001770016794e-15  2.1137999689795664e-16  5.672199806424765e-17
3064.061279  5.621500172910826e-15  2.1358999850157171e-16  5.621500252320165e-17
3065.868164  5.8333998642265926e-15  6.242299963785702e-17  5.833400102454609e-17
3068.614258  5.840400168019176e-15  7.013299792623108e-17  5.840400035670278e-17
3071.360352  5.824999838488672e-15  6.53209971354345e-17  5.82499991789801e-17
3074.106201  5.754099792671698e-15  6.031900288410184e-17  5.754099951490375e-17
3076.852295  5.829999873976314e-15  6.026100097954962e-17  5.830000059264771e-17
3079.598633  5.653199957445345e-15  5.958500251319169e-17  5.653199798626667e-17
3082.344727  5.7548998152903794e-15  6.026700300207431e-17  5.754900000578837e-17
3085.09082  5.7374001146001056e-15  5.93200003147093e-17  5.737400167539665e-17
3087.836914  5.7426000498633e-15  6.079299722742943e-17  5.742600155742418e-17
3090.583252  5.681800024909386e-15  6.008299832917311e-17  5.68179973374181e-17
3093.329346  5.629599925468945e-15  6.115700301906706e-17  5.629600004878284e-17
3096.075684  5.6754997938477086e-15  6.122600311704379e-17  5.675499926196607e-17
3098.821777  5.668599863459375e-15  5.892800273114287e-17  5.668599916398934e-17
3101.568115  5.5303001354799555e-15  5.675499926196607e-17  5.5302999501914983e-17
3104.314453  5.473800073282778e-15  5.720300028172479e-17  5.473799874759431e-17
3107.060791  5.572899963496216e-15  5.648200319004396e-17  5.572899751737979e-17
3109.807129  5.350099805182234e-15  5.561800311406498e-17  5.3500999772358013e-17
3112.553467  5.369000074850793e-15  5.545799991381762e-17  5.369000061615903e-17
3115.299805  5.461299984563673e-15  5.551099903002512e-17  5.461299852214775e-17
3118.046387  5.41479999334178e-15  5.667400173638487e-17  5.414800059516229e-17
3120.792725  5.5799997936601016e-15  5.847000275213961e-17  5.580000270116134e-17
3123.539062  5.543200023750165e-15  5.663100157942192e-17  5.543199997280385e-17
3126.285645  5.321600111122442e-15  5.726799682553675e-17  5.321599965538654e-17
3129.032227  5.477699812971937e-15  5.7704000417691e-17  5.477699865911496e-17
3131.778564  5.4212001742912335e-15  6.231099938291734e-17  5.421200121351674e-17
3134.525146  5.182900160075445e-15  6.473899947388709e-17  5.182899974786988e-17
3137.271729  5.3345999492804275e-15  5.635699965587495e-17  5.3345999360455377e-17
3140.018311  5.404300172927616e-15  5.868999970785421e-17  5.404300159692726e-17
3142.764893  5.386700098833092e-15  5.677499718045515e-17  5.3867000723633126e-17
3145.511475  5.370800019863708e-15  5.464999996530847e-17  5.3708000066288183e-17
3148.258057  5.250999914968796e-15  5.407199924048092e-17  5.2510001002572534e-17
3151.004883  5.200199960990167e-15  5.4214998916056635e-17  5.200199960990167e-17
3153.751465  5.2794000826572856e-15  5.407299847466088e-17  5.279399857664159e-17
3156.498047  5.162900018124876e-15  5.275700044220332e-17  5.1629000710644356e-17
3159.244873  5.331900031761054e-15  5.4972001525440664e-17  5.3319000185261646e-17
3161.991699  5.320399865436183e-15  5.3090000195760015e-17  5.3203998919059624e-17
3164.738281  5.281100077782425e-15  5.3829999280472404e-17  5.281099879259078e-17
3167.485107  5.283700045414022e-15  5.2636999696379025e-17  5.2836998733604546e-17
3170.231934  5.208599986728088e-15  5.1311998630134434e-17  5.208600145546765e-17
3172.97876  5.08820018250652e-15  5.0891000094291895e-17  5.088200036922732e-17
3175.725586  5.065500123036578e-15  5.0579000802126694e-17  5.0654998848085616e-17
3178.472412  4.987000074100365e-15  5.031299936946434e-17  4.987000113805034e-17
3181.219238  5.006599992983356e-15  5.135300031873746e-17  5.006599992983356e-17
3183.966064  4.969100150342513e-15  5.15330014374739e-17  4.969099925349387e-17
3186.713135  4.9120999151899825e-15  4.9682998762609254e-17  4.9120999019550927e-17
3189.459961  4.8677001421608065e-15  4.867300130851466e-17  4.8677001553956963e-17
3192.207031  4.7612001486036816e-15  4.750700089961501e-17  4.761199989785004e-17
3194.953857  4.608200163824664e-15  4.690799971339596e-17  4.608200031475766e-17
3197.700928  4.379400047628806e-15  4.567600021778193e-17  4.379399888810128e-17
3200.447998  4.049299873139017e-15  4.4337999181030455e-17  4.0492998996087965e-17
3203.194824  3.814499799061283e-15  4.3671000439737096e-17  3.8145000505241893e-17
3205.941895  3.931799886212374e-15  4.3066999773895776e-17  3.931799886212374e-17
3208.688965  4.258799920115212e-15  4.4444999956347865e-17  4.258799933350102e-17
3211.436035  4.488500008817528e-15  4.5212001524976434e-17  4.488500048522197e-17
3214.183105  4.605499822788817e-15  4.6111001267033766e-17  4.6055001139563926e-17
3216.93042  4.638199953234043e-15  4.5614001376509855e-17  4.638199887059594e-17
3219.67749  4.665999998079403e-15  4.52380014659902e-17  4.666000103958521e-17
3222.424561  4.740100134371103e-15  4.540300083713738e-17  4.7400999358477563e-17
3225.171875  4.7368000940086006e-15  4.5167998825111063e-17  4.73680014694816e-17
3227.918945  4.786000002749867e-15  4.5365999393976657e-17  4.785999857166079e-17
3230.66626  4.871200082298861e-15  4.5693999667911084e-17  4.871200122003531e-17
3233.41333  4.956099888668054e-15  4.8406999875852305e-17  4.9560999548425033e-17
3236.160645  4.842099841879466e-15  4.9728999930834553e-17  4.842099908053915e-17
3238.907959  4.768800151722921e-15  4.5607000119805206e-17  4.768800125253141e-17
3241.655273  4.746399941916307e-15  4.740800061518221e-17  4.746400074265205e-17
3244.402588  4.812900075088769e-15  4.6150001178554416e-17  4.812900101558548e-17
3247.149902  4.631000173182381e-15  4.401100144999844e-17  4.6310001070079323e-17
3249.897217  4.694999865094548e-15  4.4150000880131853e-17  4.695000063617895e-17
3252.644531  4.7476001876025666e-15  4.4129000418740357e-17  4.747600147897897e-17
3255.391846  4.700799923200872e-15  4.390300144050107e-17  4.700799923200872e-17
3258.13916  4.762300020885691e-15  4.509899872713434e-17  4.7623001399996995e-17
3260.886719  4.855000153666149e-15  4.6271001158558673e-17  4.854999955142802e-17
3263.634033  4.752800122865761e-15  4.4652000250278035e-17  4.7528001361006505e-17
3266.381592  4.7183000474076194e-15  4.392299935899015e-17  4.718300087112289e-17
3269.128906  4.726399799965739e-15  4.454199846369828e-17  4.726399839670408e-17
3271.876465  4.654600205158781e-15  4.338000160896339e-17  4.654599900756315e-17
3274.624023  4.665199975460721e-15  4.366700019429479e-17  4.66520005487006e-17
3277.371582  4.579500146472846e-15  4.279499962743119e-17  4.579499842070381e-17
3280.119141  4.513199913075937e-15  4.348199959593608e-17  4.5131999924852756e-17
3282.866455  4.589299894156105e-15  4.4418000781154134e-17  4.589299947095664e-17
3285.614014  4.537200168119914e-15  4.220100122955686e-17  4.537200141650134e-17
3288.361816  4.570100198340692e-15  4.22890000118427e-17  4.570100092461573e-17
3291.109375  4.446499880127923e-15  4.152700123155885e-17  4.4465001183559397e-17
3293.856934  4.462900132052661e-15  4.2830998527689496e-17  4.462900132052661e-17
3296.604492  4.462699808760635e-15  4.2895998380223913e-17  4.462699954344423e-17
3299.352295  4.433899841521042e-15  4.228700154348277e-17  4.433899841521042e-17
3302.099854  4.408200014868399e-15  4.1668998364232155e-17  4.4082000016335094e-17
3304.847656  4.4185998853947875e-15  4.1364999562951566e-17  4.418599978039016e-17
3307.595215  4.472799829623696e-15  4.129999971041715e-17  4.4728001604959407e-17
3310.343018  4.394999853418388e-15  4.078900061520639e-17  4.394999853418388e-17
3313.090576  4.366500159358596e-15  4.058200032127622e-17  4.366499841721241e-17
3315.838379  4.438199804277778e-15  4.101499959344568e-17  4.4381998572173376e-17
3318.586182  4.450899792772436e-15  4.1627999984351576e-17  4.450900057470232e-17
3321.333984  4.468599816754735e-15  4.1623000504729306e-17  4.4686000682176414e-17
3324.081787  4.3828999877668605e-15  4.06370012145661e-17  4.3828998554179625e-17
3326.82959  4.387900023254503e-15  4.020399863367419e-17  4.387899996784723e-17
3329.577393  4.505900183136499e-15  4.1286999739910266e-17  4.5058999581433726e-17
3332.325195  4.445900180801267e-15  4.123499985788273e-17  4.445899916103471e-17
3335.072998  4.399400189579374e-15  4.029200072468248e-17  4.399400123404925e-17
3337.821045  4.387900023254503e-15  4.190099936499613e-17  4.387899996784723e-17
3340.568848  4.332100033788231e-15  4.2682000138311545e-17  4.332100047023121e-17
3343.31665  4.382399814811507e-15  4.0252001578981866e-17  4.3823999074557354e-17
3346.064697  4.378300175346796e-15  3.988100114808448e-17  4.3783000694676776e-17
3348.8125  4.346599967295804e-15  3.97900013545363e-17  4.3465998614166854e-17
3351.560547  4.334999851083156e-15  4.1328001428513295e-17  4.335000142250732e-17
3354.308594  4.304299988942871e-15  4.19059988446184e-17  4.304300160996439e-17
3357.056641  4.337100069275873e-15  3.973199944998408e-17  4.3370998575176364e-17
3359.804443  4.377700052503666e-15  4.1953998481203625e-17  4.377699867215209e-17
3362.55249  4.313400087411698e-15  3.9822999243532264e-17  4.313400140351257e-17
3365.300537  4.275400071815502e-15  3.917200148400813e-17  4.275400124755061e-17
3368.048584  4.2739999263536905e-15  3.947100080566645e-17  4.273999873414131e-17
3370.796631  4.1536001221321225e-15  3.7891999043086424e-17  4.153600095662343e-17
3373.544678  4.230500125830972e-15  3.8227999807905464e-17  4.2305000993611927e-17
3376.292725  4.116699978817936e-15  3.801500080017306e-17  4.1166998994085973e-17
3379.041016  4.057100199550282e-15  3.7572998494216574e-17  4.0570998819129266e-17
3381.789062  4.0965998869795916e-15  3.8354998501711956e-17  4.096600072268049e-17
3384.537109  4.110600071048284e-15  3.797799935701234e-17  4.110599938699386e-17
3387.2854  4.050799968488604e-15  3.920300090464417e-17  4.050800074367723e-17
3390.033447  4.0475998780138776e-15  3.878500007134152e-17  4.0475998780138776e-17
3392.781738  3.9844002087203925e-15  3.690500051874325e-17  3.984399970492376e-17
3395.529785  3.98110016835789e-15  3.8210999591956274e-17  3.9810998507205345e-17
3398.278076  4.004800150222065e-15  3.7579999750921223e-17  4.004799898759159e-17
3401.026367  3.917900075547931e-15  3.860700072968746e-17  3.917899943199033e-17
3403.774414  3.969200202481914e-15  3.752600140053376e-17  3.9692000304283466e-17
3406.522705  3.805600023884482e-15  3.543799901110291e-17  3.805599918005364e-17
3409.270996  3.792199962658919e-15  3.6940000184821595e-17  3.79219992295425e-17
3412.019287  3.8513999423754695e-15  3.9442999087570304e-17  3.85139991590569e-17
3414.767578  3.868800116694441e-15  3.562399884364158e-17  3.8688001563991103e-17
3417.515869  3.8073000190096216e-15  3.979299905707619e-17  3.807299939600283e-17
3420.26416  3.81769988953601e-15  3.726800045875602e-17  3.8176999160057895e-17
3423.012451  3.797599797697665e-15  3.521299926704358e-17  3.797600088865241e-17
3425.760986  3.688900059576521e-15  3.574799983490818e-17  3.6888999536974026e-17
3428.509277  3.701099875115825e-15  3.5001998727671107e-17  3.7010998751158247e-17
3431.257568  3.668400168187072e-15  3.480299892462555e-17  3.6684001020126234e-17
3434.006104  3.705199938097009e-15  3.513499944400228e-17  3.7052000439761275e-17
3436.754395  3.825000042991921e-15  3.500099949349114e-17  3.8249999503476925e-17
3439.50293  3.8070001693462936e-15  3.515799837375371e-17  3.8069998384740485e-17
3442.251221  3.899599928722502e-15  4.079599856318859e-17  3.8996000610714e-17
3444.999756  3.924099933205359e-15  4.371599906505998e-17  3.9241001581984854e-17
3447.748047  3.912399867104935e-15  3.6979000096342245e-17  3.9123998538700454e-17
3450.496582  3.977499854815585e-15  3.8226001339545536e-17  3.977499960694704e-17
3453.245117  3.917000103041473e-15  3.509299852121929e-17  3.916999970692575e-17
3455.993652  3.903899891479238e-15  3.6158000177326214e-17  3.9039000767676955e-17
3458.742188  3.877599941983466e-15  3.602300099263511e-17  3.8776000346276945e-17
3461.490723  3.895599815629093e-15  3.493699887513669e-17  3.8956001465013384e-17
3464.239258  3.852199964994151e-15  3.51219994734954e-17  3.852199964994151e-17
3466.987793  3.8979998834851384e-15  3.461299884664457e-17  3.897999962894477e-17
3469.736328  3.7888999222964164e-15  3.385800132306537e-17  3.788900134054653e-17
3472.484863  3.840800172073529e-15  3.422799921106034e-17  3.8408000926641903e-17
3475.233398  3.8291001059731055e-15  3.3950000350793517e-17  3.829100119207995e-17
3477.981934  3.760700077899953e-15  3.407500057624008e-17  3.7606998926114954e-17
3480.730713  3.754000047287171e-15  3.385100006636072e-17  3.754000060522061e-17
3483.479248  3.813900099734627e-15  3.408499953548462e-17  3.813899848271721e-17
3486.227783  3.749700084530435e-15  3.466399949449214e-17  3.749700044825765e-17
3488.976562  3.767899857951614e-15  3.484700162449092e-17  3.767900003535402e-17
3491.725098  3.777099906308217e-15  3.544900051324986e-17  3.777099906308217e-17
3494.473877  3.7554001927489825e-15  3.6530999076583525e-17  3.7553999809907456e-17
3497.222412  3.738500191385365e-15  3.530700007185411e-17  3.738500019331797e-17
3499.971191  3.71469983611694e-15  3.554300131806039e-17  3.7147000478751765e-17
3502.719971  3.683100001470197e-15  3.5089001584499434e-17  3.683100094114426e-17
3505.46875  3.6845001469320085e-15  3.38919984462413e-17  3.6845000145831105e-17
3508.217285  3.615699895791278e-15  3.307899901810988e-17  3.615700094314625e-17
3510.966064  3.664699904756992e-15  3.708500163747969e-17  3.664699957696551e-17
3513.714844  3.67569989812651e-15  3.9956999194043404e-17  3.6757001363545264e-17
3516.463623  3.701500098183402e-15  3.2834001355561474e-17  3.701499899660055e-17
3519.212402  3.704100065814999e-15  3.5125999718937706e-17  3.704099893761432e-17
3521.961182  3.711899968709791e-15  3.413299917206985e-17  3.711899876065562e-17
3524.709961  3.642500018242404e-15  3.333699995988762e-17  3.642500084416853e-17
3527.45874  3.671800158437351e-15  3.357599890863379e-17  3.6718001452024613e-17
3530.20752  3.663600032474982e-15  3.3561999703946943e-17  3.6636001383541007e-17
3532.956543  3.74140000868029e-15  3.321799844824329e-17  3.741400114559408e-17
3535.705322  3.650600194316997e-15  3.231700023782603e-17  3.650599836974972e-17
3538.454102  3.6225998261796115e-15  3.238299932454041e-17  3.622600104112297e-17
3541.203125  3.567900132511823e-15  3.202499886414991e-17  3.5678999736931457e-17
3543.951904  3.5893999462955056e-15  3.258500013884831e-17  3.589400052174624e-17
3546.700684  3.6090998150662724e-15  3.259899934353516e-17  3.609099854770942e-17
3549.449707  3.6333999197735774e-15  3.227499931504304e-17  3.6334001050620347e-17
3552.198486  3.56089982871924e-15  3.2283999040107615e-17  3.560900040477477e-17
3554.94751  3.614500073621492e-15  3.4248999672451834e-17  3.614500020681933e-17
3557.696533  3.710999996203333e-15  3.507399983691017e-17  3.7109999035591043e-17
3560.445312  3.655100056849285e-15  3.286500077619751e-17  3.655100030379506e-17
3563.194336  3.511500020202422e-15  3.147599909159847e-17  3.51150015255132e-17
3565.943359  3.5287000829876047e-15  3.158600087817822e-17  3.5286998844642577e-17
3568.692383  3.4878000383382467e-15  3.127699928855291e-17  3.487800104512696e-17
3571.441162  3.4854999203699777e-15  3.0995999417023746e-17  3.485499880665308e-17
3574.190186  3.5233999860783977e-15  3.112599912209258e-17  3.523399972843508e-17
3576.939209  3.4713999981717458e-15  3.106300104664054e-17  3.4714000908159744e-17
3579.688232  3.4553000194268097e-15  3.0886000939166444e-17  3.455299847373242e-17
3582.437256  3.464900079092753e-15  3.110099841525878e-17  3.464900105562533e-17
3585.186279  3.4152999472839094e-15  3.09500015575209e-17  3.415300039928138e-17
3587.935303  3.4258999293440865e-15  3.099900042828609e-17  3.4258998631696375e-17
3590.684326  3.471099936750181e-15  3.119700099715168e-17  3.47109998968974e-17
3593.433594  3.421400066811798e-15  3.213599988490963e-17  3.421400000637349e-17
3596.182617  3.4156000087054742e-15  3.184500105413592e-17  3.415600141054372e-17
3598.931641  3.462800072658273e-15  3.1081000496769695e-17  3.462800059423383e-17
3601.680664  3.399400080072762e-15  3.066100119510712e-17  3.399399974193644e-17
3604.429932  3.3550000952853494e-15  3.0290000764209737e-17  3.3549998967620024e-17
3607.178955  3.3062999359829634e-15  2.987399839926702e-17  3.3063001345063104e-17
3609.927979  3.342500006566244e-15  2.99010008831832e-17  3.342499874217346e-17
3612.677246  3.32340004888037e-15  2.981100032381498e-17  3.3233999430012516e-17
3615.42627  3.2840000995805994e-15  2.966800064823926e-17  3.284000006936371e-17
3618.175537  3.2330999839559572e-15  2.939900151303702e-17  3.233099944251288e-17
3620.924561  3.266899986683193e-15  2.9497998488747364e-17  3.2668998675691846e-17
3623.673828  3.2412998981600893e-15  3.044399863320996e-17  3.2412999510996485e-17
3626.423096  3.3143999002993195e-15  3.323300019583255e-17  3.3143998870644297e-17
3629.172119  3.3324999355909598e-15  3.1523998728183694e-17  3.33249992235607e-17
3631.921387  3.3056000750102945e-15  3.014700108863402e-17  3.3056000088358455e-17
3634.670654  3.323800060189711e-15  3.04219989376385e-17  3.323799967545482e-17
3637.419922  3.2428999433974526e-15  2.92880004922773e-17  3.242900049276571e-17
3640.168945  3.2791000139807333e-15  3.021799965497067e-17  3.279100119859852e-17
3642.918213  3.262900085348021e-15  3.02909999983897e-17  3.262899952999123e-17
3645.66748  3.260800078913541e-15  2.928000000139269e-17  3.2607999068599736e-17
3648.416748  3.2322999613372755e-15  2.869299955150056e-17  3.2322998951628265e-17
3651.166016  3.233499995265298e-15  2.943100016785302e-17  3.2334999687955184e-17
3653.915283  3.2357999014753303e-15  3.0031000588252033e-17  3.235799861770661e-17
3656.664551  3.212099919611155e-15  2.855700113262949e-17  3.2121001446042816e-17
3659.413818  3.1995000927625104e-15  3.0710999300052275e-17  3.199499867769384e-17
3662.163086  3.173599942817842e-15  2.88059990406202e-17  3.1735998501736135e-17
3664.912354  3.173800054351631e-15  2.828199997490256e-17  3.173800027881851e-17
3667.661621  3.1302000921829e-15  2.813999953350681e-17  3.130199999538671e-17
3670.411133  3.1076999324885102e-15  2.7919999269069754e-17  3.107700025132739e-17
3673.1604  3.1184000761947e-15  2.7780999838936343e-17  3.11840010266448e-17
3675.909668  3.132999959590049e-15  2.830200120211409e-17  3.132999840476041e-17
3678.658936  3.0931999989809375e-15  2.8175998433765115e-17  3.093199879866929e-17
3681.408447  3.116199908114207e-15  2.794300150754363e-17  3.116200133107334e-17
3684.157715  3.1037999810411146e-15  2.81359992880645e-17  3.103800033980674e-17
3686.906982  3.086199906946591e-15  2.8673001633011477e-17  3.0861999466512606e-17
3689.656494  3.088999986111977e-15  2.9363998538236224e-17  3.089000118460875e-17
3692.405762  2.9923999018841236e-15  2.7121999934166372e-17  2.9923999812934624e-17
3695.155273  3.0121999323009033e-15  2.868099881517364e-17  3.0122000381800217e-17
3697.904541  3.0652000543600257e-15  2.890999880467527e-17  3.0652001470042543e-17
3700.654053  3.015700084197195e-15  2.802899851274709e-17  3.015700004787856e-17
3703.40332  3.0109998983728807e-15  2.8001000103373397e-17  3.01099996454733e-17
3706.152832  2.977800018488775e-15  2.7117000454544102e-17  2.9777999126096564e-17
3708.902344  2.99139997948989e-15  2.771699922058189e-17  2.991400085369008e-17
3711.651611  3.09759991162545e-15  2.733799995316112e-17  3.0976001498534664e-17
3714.401123  3.051300031937346e-15  2.7743000815956882e-17  3.051299873118668e-17
3717.150635  3.0365999868959843e-15  2.7958999180590404e-17  3.036599881016866e-17
3719.899902  3.0243000097106678e-15  2.713700002739441e-17  3.0243000361804474e-17
3722.649414  2.9622999508287316e-15  2.760700074272459e-17  2.962299871419393e-17
3725.398926  2.939200091807686e-15  2.6676999925669995e-17  2.939200025633237e-17
3728.148438  2.9672999863163737e-15  2.6290999401544575e-17  2.967300012786153e-17
3730.897949  2.947700067433383e-15  2.6022999500522294e-17  2.947700133607832e-17
3733.647217  2.930300104872648e-15  2.5648999712723793e-17  2.9302998931144113e-17
3736.396729  2.9544000980461643e-15  2.581000049278989e-17  2.9543999656972663e-17
3739.14624  2.9536000754274826e-15  2.565900032632956e-17  2.953599916608805e-17
3741.895752  2.919800072700247e-15  2.5404999629994126e-17  2.919799993290908e-17
3744.645264  2.920499933672916e-15  2.5428000214106776e-17  2.920500118961373e-17
3747.394775  2.9348999172927126e-15  2.524999921809149e-17  2.934900009936941e-17
3750.144287  2.9296999820295185e-15  2.554700007138988e-17  2.929700021734188e-17
3752.893799  2.958399999381336e-15  2.5192999856441686e-17  2.958399880267328e-17
3755.643311  2.9385999689645562e-15  2.5073000764978618e-17  2.9386001542530134e-17
3758.392822  2.927999986904379e-15  2.5058999905930545e-17  2.928000000139269e-17
3761.142578  2.8837999018925184e-15  2.475299932756758e-17  2.8838001004158654e-17
3763.89209  2.876899971504185e-15  2.5350000391065475e-17  2.876900090618193e-17
3766.641602  2.92249999021962e-15  2.4777000800221417e-17  2.9224999108102813e-17
3769.391113  2.8988000083554448e-15  2.4836000284592375e-17  2.898799862771657e-17
3772.140625  2.884999935820541e-15  2.480100061851403e-17  2.8849998431763123e-17
3774.890381  2.9030000212244052e-15  2.4212000045900747e-17  2.902999955049956e-17
3777.639893  2.919800072700247e-15  2.550800015986923e-17  2.919799993290908e-17
3780.389404  2.8936000730922506e-15  2.406900037032503e-17  2.8935998745689036e-17
3783.138916  2.8670000621749134e-15  2.4004000517790613e-17  2.8670000621749134e-17
3785.888672  2.832999947913889e-15  2.3786999610254677e-17  2.832999961148779e-17
3788.638184  2.854800034877373e-15  2.367800036657734e-17  2.8548001407564913e-17
3791.387695  2.8662000395562317e-15  2.3738000739489486e-17  2.866200013086452e-17
3794.137451  2.8316000142103144e-15  2.467499950452628e-17  2.831600040680094e-17
3796.886963  2.895899979302283e-15  2.4227000139128784e-17  2.895900098416291e-17
3799.636719  2.8392000173295536e-15  2.3836999369561057e-17  2.839199845275986e-17
3802.38623  2.8451999752114295e-15  2.3855000474051436e-17  2.845199882567201e-17
3805.135986  2.821900004656595e-15  2.4408000492045187e-17  2.821899859072807e-17
3807.885498  2.7712000005657416e-15  2.322000038757408e-17  2.771199974095962e-17
3810.635254  2.7985000842139845e-15  2.690500068099166e-17  2.798499912160417e-17
3813.384766  2.811099911062629e-15  2.7729999191088774e-17  2.81109985812307e-17
3816.134521  2.7749000522375852e-15  2.308499954852175e-17  2.7748999529759117e-17
3818.884033  2.773099895466433e-15  2.5823999697476737e-17  2.7731000079629963e-17
3821.633789  2.7357000027133666e-15  2.3996999261085964e-17  2.7357000291831462e-17
3824.383545  2.672300010127856e-15  2.2196999654250148e-17  2.672299943953407e-17
3827.133057  2.6675000861740026e-15  2.192600039632675e-17  2.6674999802948842e-17
3829.882812  2.6352999169258935e-15  2.1840000082400837e-17  2.6352999897177874e-17
3832.632568  2.6524000298233e-15  2.189199996442837e-17  2.652399963648851e-17
3835.38208  2.7039000565328352e-15  2.20270008034807e-17  2.70390006315028e-17
3838.131836  2.674700077983901e-15  2.1840000082400837e-17  2.6746999257826682e-17
3840.881592  2.6265000916368686e-15  2.171900010239658e-17  2.6264999460530808e-17
3843.631104  2.6219000674585673e-15  2.182999946879507e-17  2.6218999946666734e-17
3846.380859  2.604100093588492e-15  2.1317999485043123e-17  2.6041000605012673e-17
3849.130615  2.6352999169258935e-15  2.287799925459158e-17  2.6352999897177874e-17
3851.880371  2.6271999526095375e-15  2.3784999487533524e-17  2.6272000717235457e-17
3854.629883  2.581300084230774e-15  2.1056999186364266e-17  2.5812999849691007e-17
3857.379639  2.565700066682955e-15  2.4652999808954818e-17  2.5657000203608406e-17
3860.129395  2.5671000003865295e-15  2.169599951828393e-17  2.5670999408295254e-17
3862.87915  2.562599926096004e-15  2.0937999329081162e-17  2.562600078297237e-17
3865.628906  2.5783001052898363e-15  2.1064000443068915e-17  2.5782999663234934e-17
3868.378662  2.513999928439631e-15  2.0557999173119202e-17  2.5140000740234188e-17
3871.128418  2.4799000760490674e-15  2.031299985620957e-17  2.4799000495792878e-17
3873.87793  2.4283000994517563e-15  2.015099984196351e-17  2.4283000266598624e-17
3876.627686  2.4191000510951537e-15  2.0019999248353488e-17  2.419099958450925e-17
3879.377441  2.4328999118718208e-15  2.07440006600191e-17  2.4328999780462698e-17
3882.127197  2.4661000035141635e-15  2.1438000230867416e-17  2.466100029983943e-17
3884.876953  2.475400001758542e-15  2.0070999896201057e-17  2.4754000216108768e-17
3887.626709  2.522300004289776e-15  2.0312000622029607e-17  2.522300004289776e-17
3890.376465  2.516700057717241e-15  2.0098999959935977e-17  2.516699991542792e-17
3893.126221  2.513300067466962e-15  1.997300050030945e-17  2.513299948352954e-17
3895.875977  2.5535000393854144e-15  2.0606999698245618e-17  2.553499933506296e-17
3898.625732  2.5827000179343487e-15  2.056999990944612e-17  2.582700070873908e-17
3901.375488  2.541200062200098e-15  2.0204999846712197e-17  2.541199923233755e-17
3904.125244  2.5747999533935447e-15  2.0075000141643364e-17  2.574799999715659e-17
3906.875  2.551300083063158e-15  1.9984999582275144e-17  2.55129996394915e-17
3909.624756  2.5785999549531643e-15  1.9913000127397303e-17  2.5786000674497276e-17
3912.374512  2.5586000247608326e-15  2.0451999286342982e-17  2.558599998291053e-17
3915.124268  2.568200084426776e-15  2.0248000003675154e-17  2.5681999256080984e-17
3917.874023  2.5337999588564107e-15  1.9701000353844863e-17  2.5337999654738556e-17
3920.623779  2.5075000093606383e-15  1.9526999603271883e-17  2.5074999233338546e-17
3923.373535  2.5316999524219305e-15  1.9656999308340717e-17  2.531699919334706e-17
3926.123535  2.5215999315588702e-15  2.0019999248353488e-17  2.5216000440554335e-17
3928.873291  2.494700070978205e-15  1.9606999549034337e-17  2.4946999650990865e-17
3931.623047  2.4792000033181617e-15  1.9507000030421576e-17  2.479199923908823e-17
3934.372803  2.3983000982841403e-15  1.9301000625032595e-17  2.3983000056399117e-17
3937.122559  2.4551000101446455e-15  1.9593999578527453e-17  2.4551000167620904e-17
3939.872314  2.4500999746570034e-15  1.9662999676504177e-17  2.4501000408314524e-17
3942.62207  2.4694000438766663e-15  1.9783999656508433e-17  2.469399984319662e-17
3945.371826  2.458900011704265e-15  1.9204999697500916e-17  2.4588999190600365e-17
3948.121826  2.458900011704265e-15  1.8979000719261628e-17  2.4588999190600365e-17
