# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3459.88501  1.1301999917542882e-13  6.480599845652593e-16  1.130199979048794e-15
3462.632812  1.1336999996549788e-13  6.474999899080058e-16  1.1337000250659672e-15
3465.380615  1.1338999671931665e-13  6.492099906098346e-16  1.1339000307206376e-15
3468.128662  1.1081999711339344e-13  6.408499871786715e-16  1.108199992309758e-15
3470.876465  1.1211000118700742e-13  6.469999757713297e-16  1.1210999864590858e-15
3473.624512  1.1159999926133382e-13  6.376500025830631e-16  1.1160000010836677e-15
3476.372314  1.1272000043430208e-13  6.418899848192221e-16  1.127200000107856e-15
3479.120361  1.1197999857026283e-13  6.387699918975701e-16  1.1198000026432873e-15
3481.868164  1.1162000279141618e-13  6.368300217505618e-16  1.1162000067383381e-15
3484.616211  1.1155999897743268e-13  6.361300019592153e-16  1.1155999897743268e-15
3487.364014  1.127099986692609e-13  6.407100149841377e-16  1.12710005022008e-15
3490.112061  1.1173999686685601e-13  6.43219985365089e-16  1.1174000406663606e-15
3492.860107  1.1117999966850367e-13  6.342300011794055e-16  1.1117999882147072e-15
3495.608154  1.1181000244588069e-13  6.360899796524575e-16  1.118100007518148e-15
3498.355957  1.1172000011303723e-13  6.336000204248851e-16  1.1172000350116902e-15
3501.104004  1.1019000111228e-13  6.283299931853057e-16  1.1018999730063174e-15
3503.852051  1.1158999749629264e-13  6.355900184553407e-16  1.1159000511958917e-15
3506.600098  1.1155999897743268e-13  6.315800056643612e-16  1.1155999897743268e-15
3509.348145  1.102599999150411e-13  6.282399959346599e-16  1.102600045737223e-15
3512.096191  1.092800031238586e-13  6.231400105592417e-16  1.0927999804166092e-15
3514.844238  1.1066000275405247e-13  6.267099897341226e-16  1.1065999470723947e-15
3517.592285  1.1120000319858603e-13  6.274000039487796e-16  1.1119999938693777e-15
3520.340332  1.0974000300058989e-13  6.225800159019882e-16  1.0974000045949105e-15
3523.088379  1.0965000066774644e-13  6.266500092135452e-16  1.0965000320884528e-15
3525.836426  1.0923000107491629e-13  6.229500104812608e-16  1.0923000192194924e-15
3528.584473  1.1016000259342004e-13  6.182599890523137e-16  1.101600017463871e-15
3531.33252  1.0904000142045178e-13  6.156300046906483e-16  1.0904000184396826e-15
3534.080566  1.0912999697703166e-13  6.216599793025925e-16  1.0912999909461403e-15
3536.828857  1.1008999701439537e-13  6.217000016093502e-16  1.1009000506120837e-15
3539.576904  1.0896000085264951e-13  6.578199746395562e-16  1.0895999958210009e-15
3542.324951  1.0946000101328193e-13  6.278700013553874e-16  1.094600031308643e-15
3545.073242  1.1032999871780219e-13  6.171299941611173e-16  1.1033000125890103e-15
3547.821289  1.0789999671740116e-13  6.087100102093767e-16  1.0790000137608237e-15
3550.569336  1.090999984581717e-13  6.1177002261045125e-16  1.0910000354036938e-15
3553.317627  1.0905000318549296e-13  6.113500001477315e-16  1.0904999683274586e-15
3556.065674  1.0704000077792208e-13  6.049200142264465e-16  1.0703999823682324e-15
3558.813965  1.0656999913614962e-13  6.033699968725304e-16  1.0657000083021551e-15
3561.562012  1.0777000087692015e-13  6.074399901840873e-16  1.0777000299450252e-15
3564.310303  1.0863999858144041e-13  6.071599928554605e-16  1.0864000112253925e-15
3567.05835  1.0816000195089034e-13  6.052499864989613e-16  1.0815999813924208e-15
3569.806641  1.0882000324712732e-13  6.088000074600225e-16  1.088199956238308e-15
3572.554688  1.0756999945741447e-13  6.053499893262965e-16  1.075699973398321e-15
3575.302979  1.0747000213579341e-13  6.087599851532647e-16  1.0747000510040873e-15
3578.05127  1.0740000333303232e-13  6.028400189453452e-16  1.0739999782731816e-15
3580.799316  1.0787999996358238e-13  5.998700037949164e-16  1.0788000081061533e-15
3583.547607  1.0663000295013311e-13  6.013300238981868e-16  1.0663000252661664e-15
3586.295898  1.0578999698820923e-13  5.963900218706813e-16  1.0578999995282455e-15
3589.044189  1.0700000049402095e-13  5.957200188094031e-16  1.0699999710588916e-15
3591.79248  1.0743000185189228e-13  5.963900218706813e-16  1.0743000396947464e-15
3594.540527  1.0674000203679535e-13  5.930600177176694e-16  1.0674000034272945e-15
3597.288818  1.0510999893815348e-13  5.88909979792597e-16  1.051100019027688e-15
3600.037109  1.0714999986458432e-13  5.977800029371256e-16  1.0714999605293605e-15
3602.7854  1.0673000027175417e-13  5.961100245420545e-16  1.0672999476604e-15
3605.533691  1.0556999881488477e-13  5.900100108932843e-16  1.0557000432059893e-15
3608.281982  1.0660999942005076e-13  5.928199897562412e-16  1.066100019611496e-15
3611.030273  1.0528999682757681e-13  5.900100108932843e-16  1.0528999640406034e-15
3613.778564  1.0518999950595576e-13  5.870099790127872e-16  1.0519000416463697e-15
3616.526855  1.0510999893815348e-13  5.8512998938635625e-16  1.051100019027688e-15
3619.275146  1.0621999834608056e-13  5.87550015456221e-16  1.062199962284982e-15
3622.023438  1.0440000236923777e-13  5.826900051026718e-16  1.0439999771055656e-15
3624.771729  1.0543000120936258e-13  5.852900256738281e-16  1.0543000036232963e-15
3627.52002  1.0521999802481571e-13  5.81170004478824e-16  1.052199997188816e-15
3630.268311  1.0387999867852299e-13  5.816099851553634e-16  1.0388000418423715e-15
3633.016846  1.0466000082646337e-13  5.754399854093263e-16  1.046600050616281e-15
3635.765137  1.0513000246823584e-13  5.780199948271037e-16  1.0513000246823584e-15
3638.513428  1.0405000157916872e-13  5.717299811003524e-16  1.0405000369675108e-15
3641.261719  1.0572999995048932e-13  5.7797001988321565e-16  1.0572999825642342e-15
3644.01001  1.0452999820971878e-13  5.732799984542686e-16  1.0452999609213641e-15
3646.758545  1.0349999936959398e-13  5.70599986209156e-16  1.0350000402827519e-15
3649.506836  1.0349999936959398e-13  5.676399766354166e-16  1.0350000402827519e-15
3652.255127  1.0414999890078977e-13  5.707099946131806e-16  1.0414999593617445e-15
3655.003662  1.0459000202370228e-13  5.697800053766546e-16  1.0458999778853754e-15
3657.751953  1.0371999754291844e-13  5.663000234524195e-16  1.037199996605008e-15
3660.500244  1.0532000212270035e-13  5.705300001118891e-16  1.0532000254621682e-15
3663.248779  1.0440999735801537e-13  5.657799981623646e-16  1.04410003287246e-15
3665.99707  1.0366000050519852e-13  5.644199808864294e-16  1.0365999796409968e-15
3668.745605  1.0371000255414084e-13  5.627399969146689e-16  1.037100046717232e-15
3671.493896  1.0372999930795962e-13  5.653500230625146e-16  1.0373000523719025e-15
3674.242432  1.034899976045528e-13  5.638200168619773e-16  1.0348999845158574e-15
3676.990723  1.0205000093663902e-13  5.571399974025747e-16  1.0205000008960607e-15
3679.739014  1.0203999917159784e-13  5.540400156343016e-16  1.0204000510082847e-15
3682.487549  1.0228000087500466e-13  5.545100130409093e-16  1.0228000129852114e-15
3685.236084  1.0241999848052685e-13  5.535800238043833e-16  1.0242000525679043e-15
3687.984375  1.0095999828253072e-13  5.473800073282778e-16  1.0095999574143187e-15
3690.73291  1.0198999712265552e-13  5.49909988862608e-16  1.0198999839320494e-15
3693.481201  1.0305000125790387e-13  5.566000138987001e-16  1.0304999659922266e-15
3696.229736  1.0360999845625621e-13  5.517299979684615e-16  1.03610001844388e-15
3698.978027  1.0272999898669477e-13  5.750699908300537e-16  1.0272999813966182e-15
3701.726562  1.0152000225714664e-13  5.435399834619005e-16  1.0152000098659721e-15
3704.475098  1.0233999791272458e-13  5.414100132369111e-16  1.0234000299492226e-15
3707.223389  1.0214000326948247e-13  5.407199990222541e-16  1.0213999734025184e-15
3709.971924  1.0218999854216121e-13  5.396000097077471e-16  1.0219000404787537e-15
3712.720459  9.922900175152183e-14  5.316599757997445e-16  9.922899921042299e-16
3715.46875  1.008300024420497e-13  5.336899961369578e-16  1.0082999735985202e-15
3718.217285  1.0033999727019488e-13  5.334699793289085e-16  1.0033999938777725e-15
3720.96582  1.0059000073864288e-13  5.315099980285213e-16  1.0059000116215936e-15
3723.714355  1.0153999901096541e-13  5.315099980285213e-16  1.0154000155206426e-15
3726.462646  1.0011999909687042e-13  5.305199753318586e-16  1.0012000375555163e-15
3729.211182  1.006499977763628e-13  5.305700032153058e-16  1.0065000285856048e-15
3731.959717  1.017400004304711e-13  5.311400034492487e-16  1.0173999661882284e-15
3734.708252  1.0159000105990773e-13  5.246399784911376e-16  1.0158999767177594e-15
3737.456787  1.0134999935650091e-13  5.235800226367673e-16  1.0135000147408328e-15
3740.205078  1.014800019732455e-13  5.184300093779019e-16  1.0147999985566313e-15
3742.953613  1.0118999822089636e-13  5.2054997402620185e-16  1.0118999695034694e-15
3745.702148  1.0018000291085391e-13  5.168000003500295e-16  1.0017999486404091e-15
3748.450684  1.0003999852906814e-13  5.128099987124289e-16  1.0004000149368346e-15
3751.199219  1.0110000266431649e-13  5.16979994851321e-16  1.0109999969970117e-15
3753.947754  1.0041999783799715e-13  5.148899939935302e-16  1.0042000164964542e-15
3756.696289  9.897899828307383e-14  5.061199736763368e-16  9.897899743604088e-16
3759.44458  9.904499909032388e-14  5.108500174120416e-16  9.904500247845567e-16
3762.193115  9.856900045528486e-14  5.032099919860446e-16  9.856900172583428e-16
3764.94165  9.864200114281102e-14  5.062499932337403e-16  9.864199479006392e-16
3767.690186  9.935199771172673e-14  5.016400164183088e-16  9.935199898227615e-16
3770.438721  1.0001000001020818e-13  5.004699992203546e-16  1.0000999535152697e-15
3773.187256  1.0061999925750284e-13  5.014899857075264e-16  1.00619996716404e-15
3775.935791  1.003200005163761e-13  5.004200242764666e-16  1.003199988223102e-15
3778.684326  9.898700105035949e-14  5.069600186017762e-16  9.898700189739243e-16
3781.432861  1.0022000319475505e-13  5.00169990738349e-16  1.00219995994975e-15
3784.181396  9.860299696965585e-14  5.037000005460313e-16  9.86029995107547e-16
3786.929932  9.803700277803695e-14  4.899500088341338e-16  9.803700150748753e-16
3789.678467  9.834200240168428e-14  4.868100047591029e-16  9.834199689597012e-16
3792.427002  9.780099907014117e-14  4.856299819844593e-16  9.78009969525588e-16
3795.175537  9.674800159143251e-14  4.806400050130658e-16  9.674799735626778e-16
3797.924072  9.792600080436517e-14  4.823400001382051e-16  9.792599783974986e-16
3800.672607  9.670400331202034e-14  4.771699757259609e-16  9.670400458256976e-16
3803.421143  9.655399716519339e-14  4.775400232447926e-16  9.655399504761102e-16
3806.169678  9.562199664893412e-14  4.720599847738533e-16  9.562200469574711e-16
3808.918213  9.668399978193798e-14  4.732199963951181e-16  9.668400401710272e-16
3811.666748  9.65149997683018e-14  4.726800128912435e-16  9.65149997683018e-16
3814.415283  9.656899981275516e-14  4.744499941136497e-16  9.656899811868926e-16
3817.163818  9.648700024719736e-14  4.70719978651297e-16  9.64869947414832e-16
3819.912354  9.678399710355903e-14  4.679400165184084e-16  9.678399625652609e-16
3822.660889  9.664900038055743e-14  4.668399854177211e-16  9.664900038055743e-16
3825.409424  9.748799667920818e-14  4.67599985729645e-16  9.748799710272466e-16
3828.157959  9.652099676156836e-14  4.660899906824866e-16  9.652100311431547e-16
3830.906494  9.685899678884072e-14  4.654500043512768e-16  9.685900102400545e-16
3833.655029  9.69699987625125e-14  4.623500225830037e-16  9.697000469174313e-16
3836.403564  9.641200056191568e-14  4.597399964351579e-16  9.641200056191568e-16
3839.1521  9.726799850588372e-14  4.60430010649815e-16  9.726800147049903e-16
3841.900635  9.64260003224679e-14  4.680599775595633e-16  9.642599778136906e-16
3844.649414  9.661799897468792e-14  4.577000234608144e-16  9.661799897468792e-16
3847.397949  9.599000197133001e-14  4.534399771317173e-16  9.598999815968175e-16
3850.146484  9.453999676211147e-14  4.53240024416606e-16  9.454000480892447e-16
3852.89502  9.492099895805003e-14  4.463700048792224e-16  9.492100022859946e-16
3855.643555  9.646600060636903e-14  4.509899872713434e-16  9.646599891230314e-16
3858.39209  9.533799666611512e-14  4.4874000306564e-16  9.533800513644459e-16
3861.140625  9.576200103071988e-14  4.506500094221392e-16  9.576199806610457e-16
3863.88916  9.461999732991375e-14  4.4179999743098946e-16  9.46199964828808e-16
3866.637695  9.514599801389509e-14  4.4352000370950773e-16  9.514600394312572e-16
3869.38623  9.517199853724401e-14  4.514900014080195e-16  9.517199726669459e-16
3872.134766  9.507500310038802e-14  4.4069999280008175e-16  9.507500140632213e-16
3874.883301  9.362699688892501e-14  4.406200011261254e-16  9.36269985829909e-16
3877.631836  9.377000315547585e-14  4.4562001014398795e-16  9.37699989203111e-16
3880.380371  9.234399947185071e-14  4.329000104959517e-16  9.234399777778481e-16
3883.128906  9.424899689901636e-14  4.362799895928516e-16  9.424899605198342e-16
3885.877686  9.284000163697209e-14  4.2986000924825603e-16  9.283999909587325e-16
3888.626221  9.303099740218257e-14  4.3004000374954757e-16  9.30310050254791e-16
3891.374756  9.295500160615491e-14  4.273500123975251e-16  9.29550049942867e-16
3894.123291  9.252300125052806e-14  4.2823000022038354e-16  9.252299701536333e-16
3896.871826  9.231099906822568e-14  4.2767000556313004e-16  9.231099525657742e-16
3899.620361  9.376700127071078e-14  4.264699981048871e-16  9.37670025412602e-16
3902.368896  9.349099727891386e-14  4.2722999841681103e-16  9.349099685539738e-16
3905.117432  9.330599850696994e-14  4.262699924502167e-16  9.330600485971704e-16
3907.865967  9.338500296402624e-14  4.267099995965357e-16  9.338500126996035e-16
3910.614502  9.336300043618836e-14  4.2366999834884e-16  9.336299958915542e-16
3913.363037  9.363100166069963e-14  4.2650999394186527e-16  9.363100081366668e-16
3916.111572  9.27340005458209e-14  4.217400073087415e-16  9.273400351043621e-16
3918.860107  9.320400218759337e-14  4.194100049593021e-16  9.320400091704394e-16
3921.608643  9.19710000431978e-14  4.1491001007811564e-16  9.197099623154954e-16
3924.357178  9.197900281048346e-14  4.1614998690355713e-16  9.19790006929011e-16
3927.105713  9.283100275894046e-14  4.1654999821289797e-16  9.283099937080867e-16
3929.854248  9.262799945466971e-14  4.160900063829797e-16  9.262799733708734e-16
3932.602783  9.214800282411964e-14  4.138799915444748e-16  9.2148004941702e-16
3935.351318  9.160699949257653e-14  4.103000067929045e-16  9.160700499829069e-16
3938.099854  9.250900148997585e-14  4.132699954735537e-16  9.250899979590995e-16
3940.848389  9.186899694755765e-14  4.129500023079488e-16  9.186900287678828e-16
3943.596924  9.122700018364752e-14  4.081100031077785e-16  9.122700484232873e-16
3946.345459  9.216900246494797e-14  4.102699900628362e-16  9.216900077088207e-16
3949.093994  9.103399864441794e-14  4.066500094742877e-16  9.1033997797385e-16
3951.842529  9.137399766944582e-14  4.035100053992568e-16  9.137399682241287e-16
3954.591064  9.254200189360087e-14  4.0712000688089545e-16  9.254200231711735e-16
3957.339355  9.081900135361407e-14  4.0371001105392725e-16  9.081899965954817e-16
3960.087891  9.1542997683082e-14  4.037199901608371e-16  9.154300107121378e-16
3962.836426  9.114500061808972e-14  4.0273999951064346e-16  9.114500146512267e-16
3965.584961  9.055499812461384e-14  3.993699995206534e-16  9.055500066571269e-16
3968.333496  9.147999876059701e-14  4.020400061890766e-16  9.148000299576175e-16
3971.082031  9.114899861360076e-14  3.982000087924788e-16  9.114900369579845e-16
3973.830566  9.045899879850383e-14  3.971199888451704e-16  9.045900006905325e-16
3976.579102  9.106300105253193e-14  3.9703999717121405e-16  9.106299808791661e-16
3979.327393  9.089900192141634e-14  3.956599952116796e-16  9.089900192141634e-16
3982.075928  9.033600283829893e-14  3.976599988188246e-16  9.033600029720009e-16
3984.824463  9.11550023831309e-14  3.9586000086635e-16  9.115499645390027e-16
3987.572998  9.041699951684717e-14  3.9494999631342327e-16  9.041699782278128e-16
3990.321533  8.913400209977287e-14  3.926400051173628e-16  8.91339970175752e-16
3993.069824  9.026800303329335e-14  3.920800104601093e-16  9.026800472735925e-16
3995.818359  8.975199733808961e-14  3.889400063850784e-16  8.975200284380377e-16
3998.566895  8.962900137788471e-14  3.8880998682767486e-16  8.96290030719506e-16
4001.31543  8.950200064590519e-14  3.8956000803268894e-16  8.950200106942166e-16
4004.063721  8.926199894249837e-14  3.895699871395988e-16  8.9262004871729e-16
4006.812256  8.823099721536401e-14  3.835400125276546e-16  8.823100166228698e-16
4009.560791  8.901600024582498e-14  3.8667001102599607e-16  8.901599474011083e-16
4012.309082  8.866099857323534e-14  3.8629998997694395e-16  8.866099793796063e-16
4015.057617  8.874999801906924e-14  3.846600018421616e-16  8.874999992489337e-16
4017.806152  8.847900168605649e-14  3.8312999564162433e-16  8.84790023213312e-16
4020.554443  8.927999669856163e-14  3.8420001001224333e-16  8.928000432185815e-16
4023.302979  8.806999996901349e-14  3.8061999879089343e-16  8.807000187483762e-16
4026.05127  8.839500312274318e-14  3.923799924723353e-16  8.839499782878726e-16
4028.799805  8.733299998973931e-14  3.7847999651943504e-16  8.733299850743166e-16
4031.54834  8.75549971608193e-14  3.7749000029255197e-16  8.755500054895109e-16
4034.296631  8.841199799179689e-14  3.7897000507942165e-16  8.841200201520339e-16
4037.045166  8.806100109098186e-14  3.7850998677972376e-16  8.806100214977304e-16
4039.793457  8.806100109098186e-14  3.777900087745576e-16  8.806100214977304e-16
4042.541992  8.867499833378756e-14  3.786900077507949e-16  8.867500045136993e-16
4045.290283  8.748299936030268e-14  3.749599922884422e-16  8.748299745447855e-16
4048.038818  8.791300071817401e-14  3.7982000264199134e-16  8.791299902410812e-16
4050.787109  8.805499732145172e-14  3.7775001293757944e-16  8.805499880375938e-16
4053.5354  8.755200205231781e-14  3.7631000398768793e-16  8.755199887594425e-16
4056.283936  8.738300203868163e-14  3.7438999205449924e-16  8.738299992109926e-16
4059.032227  8.776199846060109e-14  3.765500054793365e-16  8.776199951939228e-16
4061.780762  8.760699820751713e-14  3.734600028179732e-16  8.760699778400066e-16
4064.529053  8.770000242512566e-14  3.728500067470521e-16  8.770000200160918e-16
4067.277344  8.734500075253601e-14  3.725100024280683e-16  8.734499990550306e-16
4070.025879  8.717799973665535e-14  3.724800121677796e-16  8.717800206599596e-16
4072.77417  8.565300161841871e-14  3.6872000644513816e-16  8.56529986538034e-16
4075.522461  8.673799661374285e-14  3.7053998908121203e-16  8.673800021363287e-16
4078.270752  8.644400164214625e-14  3.712599935561578e-16  8.644400037159682e-16
4081.019287  8.591499907339983e-14  3.66049999776715e-16  8.591500182625691e-16
4083.767578  8.68039974209929e-14  3.699500041636698e-16  8.680399996209174e-16
4086.515869  8.700799683600963e-14  3.699500041636698e-16  8.700800255348202e-16
4089.26416  8.591899706891087e-14  3.6693999317626285e-16  8.591899876297677e-16
4092.012451  8.586200191595603e-14  3.662699901149847e-16  8.586199873958247e-16
4094.760742  8.618899729117765e-14  3.783699881154104e-16  8.618900110282592e-16
4097.509277  8.599199775643704e-14  5.182700260299893e-16  8.599200241511825e-16
4100.257324  8.513400081471348e-14  3.6692000849266357e-16  8.5134000391197005e-16
4103.005859  8.464199664510313e-14  3.628099928743489e-16  8.464200130378434e-16
4105.753906  8.600099663446867e-14  3.64300003237908e-16  8.600100214018283e-16
4108.502441  8.447599851623203e-14  3.628599942880165e-16  8.447599872799026e-16
4111.250488  8.412399872840745e-14  3.6197000088846864e-16  8.412399830489098e-16
4113.999023  8.580699898449312e-14  3.6508999381012065e-16  8.580699983152607e-16
4116.74707  8.519300174168742e-14  3.619900120418475e-16  8.519300152992919e-16
4119.495605  8.446800252520995e-14  3.608599906808715e-16  8.446799956059463e-16
4122.243652  8.496800268584237e-14  3.6378000441763267e-16  8.496799781540292e-16
4124.992188  8.452999856068538e-14  3.6152999374214963e-16  8.453000237233364e-16
4127.740234  8.482599930630108e-14  3.6127000756690176e-16  8.482599803575166e-16
4130.488281  8.452400156741882e-14  3.600900112620377e-16  8.452399902631998e-16
4133.236816  8.520399961747457e-14  3.643199879215073e-16  8.520400237033165e-16
4135.984863  8.430499950484033e-14  3.5900001220781944e-16  8.430499865780738e-16
4138.73291  8.427399809897082e-14  3.5866000788883565e-16  8.427400254589379e-16
4141.481445  8.377899882085899e-14  3.571400072649878e-16  8.37790017854743e-16
4144.229492  8.467999793124875e-14  3.5899000663113e-16  8.468000131938054e-16
4146.977539  8.441699758925808e-14  3.5903000246810817e-16  8.441699758925808e-16
4149.726074  8.404199916284966e-14  3.567500015323364e-16  8.404200022164084e-16
4152.474121  8.403199739780848e-14  3.5708000027463076e-16  8.403199993890732e-16
4155.222168  8.346500031918003e-14  3.566299875516223e-16  8.346500137797121e-16
4157.970703  8.313500305919333e-14  3.5317999588767594e-16  8.313500263567686e-16
4160.71875  8.381199922448401e-14  3.567500015323364e-16  8.381199901272578e-16
4163.466797  8.320399897494488e-14  3.5417999769124845e-16  8.320399876318664e-16
4166.214844  8.332500271365784e-14  3.526800082207795e-16  8.332499741970192e-16
4168.962891  8.402499751753237e-14  3.540500046036245e-16  8.402500132918063e-16
4171.711426  8.364699720635888e-14  3.540000031899569e-16  8.364700228855656e-16
4174.459473  8.238600231712245e-14  3.5121000901059925e-16  8.238599787019948e-16
4177.20752  8.318900310364669e-14  3.5248000256610907e-16  8.318900098606432e-16
4179.955566  8.122900274501813e-14  3.4518998703578533e-16  8.122899850985339e-16
4182.703613  8.338199786661268e-14  3.513400020982232e-16  8.338199744309621e-16
4185.45166  8.230899685782167e-14  3.4974998890732886e-16  8.230900257529406e-16
4188.200195  8.195900284401619e-14  3.503699905549394e-16  8.195899797357675e-16
4190.948242  8.303600184831825e-14  3.5047999895896405e-16  8.303600036601059e-16
4193.696289  8.281699978573975e-14  3.4889999134475917e-16  8.281699999749799e-16
4196.444336  8.22479969330922e-14  3.4694998915128176e-16  8.224800032122399e-16
4199.192383  8.180800058644327e-14  3.462099999927367e-16  8.180799846886091e-16
4201.94043  8.067299676591325e-14  3.437900003926516e-16  8.067300078931975e-16
4204.688477  8.092600211912632e-14  3.437199878256051e-16  8.092599894275276e-16
4207.436523  8.101899956047126e-14  3.4424999222256987e-16  8.101899786640537e-16
4210.18457  8.183000311428115e-14  3.472300129496881e-16  8.183000014966584e-16
4212.932617  8.082399902348616e-14  3.424099984331171e-16  8.082400029403559e-16
4215.680664  8.172699713163145e-14  3.4666001271574517e-16  8.172700094327971e-16
4218.428711  8.140500263893041e-14  3.4467999379219944e-16  8.140500136838099e-16
4221.17627  8.071799793233497e-14  3.4081000613531295e-16  8.071799941464263e-16
4223.924316  8.100600268692859e-14  3.4271000691512275e-16  8.100600120462093e-16
4226.672363  8.111100089107023e-14  3.419199898731305e-16  8.111100152634494e-16
4229.42041  8.074700034044896e-14  3.403800045656834e-16  8.074699970517425e-16
4232.168457  8.045400147959833e-14  3.3996000857274325e-16  8.045400042080715e-16
4234.916504  8.055399880121938e-14  3.399500029960538e-16  8.055399795418644e-16
4237.664062  8.070100306328126e-14  3.409500047996263e-16  8.070100052218242e-16
4240.412109  8.0149001855951e-14  3.394400097524679e-16  8.014899973836863e-16
4243.160156  8.06619988901261e-14  3.4541000384383464e-16  8.066199994891728e-16
4245.908203  8.009199992673258e-14  3.371500032400067e-16  8.009199971497434e-16
4248.655762  7.961999928720459e-14  3.379799896491975e-16  7.962000119302872e-16
4251.403809  7.992499891085192e-14  3.382199911408461e-16  7.992500187546723e-16
4254.151855  8.006200140787262e-14  3.377300090506391e-16  8.006199886677378e-16
4256.899414  7.820399736862063e-14  3.320999928084766e-16  7.820400033323595e-16
4259.647461  7.945299827132393e-14  3.3608999444607716e-16  7.94529980595657e-16
4262.395508  7.991200203730925e-14  3.405800102203538e-16  7.991199991972688e-16
4265.143066  7.988100063143974e-14  3.3993999741936437e-16  7.988099851385737e-16
4267.891113  7.975900078198081e-14  3.362500042637694e-16  7.975899929967315e-16
4270.63916  7.829900058398467e-14  3.3204999139480897e-16  7.829900037222644e-16
4273.386719  7.95449996019229e-14  3.34049995001954e-16  7.954500171950527e-16
4276.134766  7.814999732416728e-14  3.3001999752737524e-16  7.815000198284849e-16
4278.882324  7.900699815514486e-14  3.3175000938258294e-16  7.900699815514486e-16
4281.630371  7.874399781315419e-14  3.3246000828083926e-16  7.874399971897832e-16
4284.37793  7.809100317345691e-14  3.3109999100490407e-16  7.80910008441163e-16
4287.125488  7.811600080979628e-14  3.293800111961654e-16  7.811599890397215e-16
4289.873535  7.757900225002778e-14  3.281800037379225e-16  7.75790011912366e-16
4292.621094  7.774399749188934e-14  3.27430009002688e-16  7.774399791540582e-16
4295.369141  7.769999921247717e-14  3.270699935303253e-16  7.769999984775188e-16
4298.116699  7.830299857949571e-14  3.2832000240223585e-16  7.830300260290221e-16
4300.864258  7.760700177113222e-14  3.2631999879509084e-16  7.760700092409928e-16
4303.612305  7.811600080979628e-14  3.278199882655598e-16  7.811599890397215e-16
4306.359863  7.802099759443223e-14  3.271900075110394e-16  7.802099886498166e-16
4309.107422  7.778699966055555e-14  3.253099914148289e-16  7.778700071934673e-16
4311.855469  7.736599718071585e-14  3.2417999652363245e-16  7.736599887478175e-16
4314.603027  7.690800307800366e-14  3.2581000555150495e-16  7.69079975722895e-16
4317.350586  7.715900265719763e-14  3.282800065652577e-16  7.715899990434056e-16
4320.098145  7.645200119678341e-14  3.226599958997846e-16  7.645199738513515e-16
4322.845703  7.687099790260402e-14  3.245099952659268e-16  7.687099811436225e-16
4325.59375  7.603200160395326e-14  3.198300058834488e-16  7.603200139219503e-16
4328.341309  7.556799695544736e-14  3.1971999747942414e-16  7.556800203764504e-16
4331.088867  7.641299702362825e-14  3.206900090227079e-16  7.641300210582593e-16
4333.836426  7.690100319772755e-14  3.215099898552093e-16  7.690099896256282e-16
4336.583984  7.621700037589718e-14  3.196400058054678e-16  7.621699868183129e-16
4339.331543  7.638299850476829e-14  3.215900079989452e-16  7.638300125762537e-16
4342.079102  7.646600095733563e-14  3.204699922146586e-16  7.646599989854445e-16
4344.82666  7.54030017135858e-14  3.176699924586115e-16  7.54030000195199e-16
4347.574219  7.613199892557432e-14  3.1876999708951924e-16  7.613199892557432e-16
4350.321777  7.649500336544962e-14  3.1965001138215725e-16  7.649500018907607e-16
4353.069336  7.555899807741573e-14  3.175399993709876e-16  7.555900231258047e-16
4355.816895  7.56100030133676e-14  3.175699896312763e-16  7.560999898996109e-16
4358.564453  7.563100265419592e-14  3.1707000196437986e-16  7.563100011309708e-16
4361.311523  7.581299954137477e-14  3.173700104463855e-16  7.581300102368243e-16
4364.059082  7.607599988336544e-14  3.1633999191274466e-16  7.607599945984897e-16
4366.806641  7.52080011766007e-14  3.148699927025644e-16  7.520800244715012e-16
4369.554199  7.44839980708692e-14  3.131300017404469e-16  7.448400103548451e-16
4372.30127  7.463699932619763e-14  3.122599930244983e-16  7.463700165553824e-16
4375.048828  7.435499834113415e-14  3.130199933364222e-16  7.435499791761768e-16
4377.796387  7.531800026326294e-14  3.1482999686558626e-16  7.531800026326294e-16
4380.543945  7.579599789605748e-14  3.172300117820721e-16  7.579600213122222e-16
4383.291016  7.48569974995221e-14  3.129900030761335e-16  7.485700258171978e-16
4386.038574  7.458800016426487e-14  3.1311999616375743e-16  7.458800079953958e-16
4388.785645  7.450999859421811e-14  3.1161000111659903e-16  7.45099996530093e-16
4391.533203  7.412499840276851e-14  3.1078999381431807e-16  7.412500200265854e-16
4394.280762  7.528899785514895e-14  3.1253999035312505e-16  7.528899997273132e-16
4397.027832  7.433599769806135e-14  3.0931999460413783e-16  7.433599790981958e-16
4399.775391  7.454100000008762e-14  3.1005000465577303e-16  7.45410010588788e-16
4402.522461  7.429399841640469e-14  3.098700101544815e-16  7.429400095750353e-16
4405.27002  7.372200045525565e-14  3.072699895833252e-16  7.37219996082227e-16
4408.01709  7.461799868312483e-14  3.099700129818167e-16  7.461800164774014e-16
4410.76416  7.357299719543825e-14  3.0737999798734986e-16  7.357300121884475e-16
4413.511719  7.337000066743107e-14  3.055400041978971e-16  7.336999918512342e-16
4416.258789  7.34729998738172e-14  3.0593998903745835e-16  7.347299839150954e-16
